1.949188592274871068e+00,6.595057343016592633e-01
1.866716405148755031e+00,6.673795656610732596e-01
1.757600598498974209e+00,6.619281703033890185e-01
1.674808141458994148e+00,6.682508278738203966e-01
1.570495490169913522e+00,6.793505159391330928e-01
1.518424606490726747e+00,7.056228162885984645e-01
1.450496846134037066e+00,6.653416127690514603e-01
1.368283084883372469e+00,6.800083583284712851e-01
1.340702626624103777e+00,6.770841064119248465e-01
1.261622359963129103e+00,6.814583219221010957e-01
1.168048035012197783e+00,6.678777801952640036e-01
1.084127131980120895e+00,6.464285473737507726e-01
1.021886430936515211e+00,6.471299389070814811e-01
9.442101685736918881e-01,6.373676455018746356e-01
8.852205077942386646e-01,6.357031546284737100e-01
8.046575061199472412e-01,6.592866875454679310e-01
7.430585622781764599e-01,6.825544096335340871e-01
6.843951322071453180e-01,6.865826569213862030e-01
6.276514542252229489e-01,6.770865658360976092e-01
5.695572589008354170e-01,6.760986596856870534e-01
5.039955117749628233e-01,6.844491584504241999e-01
4.489361503391977593e-01,6.772807096718032049e-01
3.950328676717758114e-01,6.635551102083829811e-01
3.482967300740783534e-01,6.040360873348262771e-01
2.709918767384631444e-01,5.952957508825964528e-01
2.245486035613313835e-01,5.948824654653872557e-01
1.749857069230765783e-01,5.988508317091110200e-01
1.072005251466610909e-01,6.017423504104295606e-01
6.701693435724792591e-02,5.941676810236951045e-01
1.833705337703347982e-02,5.807039237517686026e-01
-6.180561719944971388e-02,6.132870887621326705e-01
-1.369839365385925323e-01,5.969223688776486014e-01
-1.732380961884658621e-01,5.869735431563067873e-01
-2.455893111466736500e-01,5.950966894483622482e-01
-3.023584472451936733e-01,6.008048749282899337e-01
-3.853218707089693940e-01,5.890838086017042841e-01
-4.944305867608926874e-01,6.145938397572885403e-01
-5.486627544691691227e-01,5.766495631316130854e-01
-6.024852258720767573e-01,5.826688202086203194e-01
-7.039406510048442644e-01,5.722349578847161222e-01
-7.906604286695115835e-01,5.911529536901283244e-01
-8.880039011522886661e-01,5.994808953068708757e-01
-1.019474539370396782e+00,6.596526901417829603e-01
-1.049109431112969393e+00,6.734218969521637010e-01
-1.115244143511316066e+00,6.453185220774049213e-01
-1.210080088580951507e+00,6.783345728637046879e-01
-1.353533649247943949e+00,7.362442649517799698e-01
-1.380731945919727144e+00,7.019732119652932756e-01
-1.446784046864586948e+00,7.136261891893991294e-01
-1.554697216590801956e+00,7.179017092865391803e-01
-1.636923075167203034e+00,7.151832826005888322e-01
-1.763429542274162598e+00,7.494504393516812080e-01
-1.819865837446982715e+00,7.389352469173697813e-01
-1.941377458735102701e+00,8.158880774119989798e-01
