1.574991388258632037e-03,-1.025172931696374454e-02,3.771180578301859487e+00,1.576083101370600037e-01
1.690333511678091850e-03,-1.014472071372737177e-02,3.779981948653038604e+00,1.596748816716879737e-01
1.775330087815101422e-03,-9.688992534039188309e-03,3.774666572115804364e+00,1.589425138824835937e-01
2.004653926296680322e-03,-9.962375223464672858e-03,3.776428493812674425e+00,1.615946847277596188e-01
1.253936334554763433e-03,-9.227054962619593570e-03,3.778978344234150022e+00,1.654638129754493203e-01
1.512443424540332610e-03,-8.401544477474535977e-03,3.771046239796973509e+00,1.636010965923162530e-01
7.709150365970995379e-04,-9.372916512292397972e-03,3.773970977919244518e+00,1.633045627793454635e-01
1.752403935069316064e-03,-8.500045051324175288e-03,3.772363442731845762e+00,1.632524028928106219e-01
1.906395586701547119e-03,-8.923287789070692699e-03,3.768148366929225279e+00,1.624445009391108918e-01
2.201257271542403013e-03,-8.629853538469347066e-03,3.766763365126236884e+00,1.638377681063296620e-01
1.830810361830223758e-03,-8.792368606597801561e-03,3.769067944161864858e+00,1.632761413282610707e-01
1.262450896366741062e-03,-8.795650685017418133e-03,3.775708155095756968e+00,1.670442282293749248e-01
1.484698560035924977e-03,-8.116653846128413577e-03,3.773530943090962264e+00,1.651551527890682269e-01
4.652279676920700532e-04,-9.279881764101442082e-03,3.769886271456072357e+00,1.631096688905901981e-01
5.830692302295106648e-04,-8.620413940614564050e-03,3.761055496942380838e+00,1.609977861109048725e-01
2.246047150571417027e-03,-7.982827073150363870e-03,3.774558822923376855e+00,1.665587622811455226e-01
2.838526239202085726e-03,-1.028717543090734536e-02,3.774318674936719020e+00,1.674320887336580022e-01
1.483614468940480267e-03,-8.999894410273535234e-03,3.770197085599094500e+00,1.642077907271992654e-01
1.492367944095923486e-03,-7.450177482836814469e-03,3.769767775385716835e+00,1.629886253953611863e-01
2.491712725884210906e-03,-8.414123109047379548e-03,3.778851236078420328e+00,1.661450187980157978e-01
1.771051927042343113e-03,-8.964488544643045564e-03,3.777388458893085943e+00,1.640793098381139181e-01
6.772574449005080467e-04,-8.236520864428558894e-03,3.773826704583329583e+00,1.635760501381953169e-01
3.900021888170510272e-03,-8.896876239810943415e-03,3.774366696549572353e+00,1.620215124166475285e-01
1.229056196957218185e-03,-8.851224037279701445e-03,3.770264998384131871e+00,1.616636949133023471e-01
9.330356159359121104e-04,-7.509065622382218343e-03,3.770396228071546396e+00,1.622545602856506619e-01
1.066135445109908739e-03,-8.520580881993837161e-03,3.772471860877007810e+00,1.608843197962410709e-01
2.164831583614854667e-03,-7.872584440353370266e-03,3.769219444222180471e+00,1.621982085183124589e-01
7.992691179663172912e-04,-8.273745454157894336e-03,3.773451369471793715e+00,1.621170829455769180e-01
1.323385548658279022e-03,-8.673858802655958627e-03,3.767269894219269055e+00,1.615262645834860677e-01
1.687187212639553466e-03,-8.682801223371710425e-03,3.772913165404455871e+00,1.625190604278170525e-01
1.484624328751415123e-03,-8.323900764846559747e-03,3.769496938734813174e+00,1.627942187485196257e-01
1.580937221027213383e-03,-8.926787272379830759e-03,3.776785749407060688e+00,1.641458258586290242e-01
2.056010794306444879e-03,-8.996330385585313977e-03,3.775328396984154899e+00,1.640391407979411298e-01
1.954165468913812188e-03,-9.425796996034879749e-03,3.775355715087167940e+00,1.624291780967881405e-01
3.612334083558598006e-03,-9.947812222749102470e-03,3.771200744654979786e+00,1.648020424854739208e-01
2.230952628538503384e-03,-9.336211326182435738e-03,3.773717463303670527e+00,1.621584383981433675e-01
2.313472372145149343e-03,-9.856852783170694243e-03,3.771618441740669958e+00,1.622514738921299049e-01
1.161463690327426898e-03,-8.400076736101432656e-03,3.758389932698305902e+00,1.584782493912535450e-01
9.300197623618856706e-04,-9.395366754137889770e-03,3.766156758752919664e+00,1.584390303610283546e-01
9.763606355804878810e-04,-7.939018929336077654e-03,3.773152461583085593e+00,1.591865790830571115e-01
