1.962938882623234349e+00,4.917645492146716091e-01
1.901244449528066927e+00,4.890824599397192163e-01
1.797082948089322008e+00,5.016187239663594255e-01
1.733216992113943977e+00,5.153693248707496011e-01
1.647565428983087221e+00,5.401323891193552384e-01
1.574296335594273177e+00,5.556930661125882853e-01
1.471364609948467184e+00,5.601638985173607033e-01
1.411092332451501008e+00,5.772996987383045564e-01
1.332178556358986299e+00,5.741477642728647357e-01
1.290163484067248456e+00,5.858487504080074348e-01
1.185893866131226604e+00,5.877265929973152225e-01
1.130829276775645820e+00,5.900633972024982299e-01
1.057935482553664874e+00,5.858343242801855588e-01
9.772347025585078617e-01,5.929947885251953821e-01
9.087744300447784251e-01,5.967625443682944564e-01
8.581876196398300349e-01,5.980674115077131425e-01
7.943800231337234674e-01,6.143790287113468640e-01
7.386455419274892131e-01,6.344779633077684000e-01
6.692358881253477332e-01,6.400728389787861961e-01
6.038822544100791445e-01,6.517926370008748638e-01
5.713823650909577445e-01,6.490960004435877284e-01
4.858802841279445950e-01,6.720010840045433920e-01
4.109917860793159683e-01,6.565336265955841188e-01
3.621593182533805466e-01,6.380102430518537204e-01
2.892625139272568258e-01,6.287965830838302406e-01
2.241624789698398179e-01,6.315611913921774789e-01
1.853765933740385841e-01,6.277855230032065581e-01
1.036065622602470870e-01,6.349052435422262164e-01
4.951608470453677802e-02,6.407354477033690987e-01
-1.243602960830461623e-02,6.513153045562476429e-01
-1.290210181384554844e-01,6.764453455366292722e-01
-2.269439271771708511e-01,7.201578279490061796e-01
-2.652838278538113270e-01,7.241066576130374965e-01
-3.063128917469377654e-01,7.338272781682853019e-01
-3.738152664960204818e-01,7.372376534844979901e-01
-4.854145956293903774e-01,7.311404026629773067e-01
-5.449030955759972539e-01,7.727086156798632643e-01
-6.100003819040725750e-01,7.756937410946247446e-01
-6.659500893526227872e-01,7.906649083326831029e-01
-7.788256315316380851e-01,8.047476790778940181e-01
-8.557899536760965598e-01,8.763369463133106052e-01
-9.392167792277522631e-01,8.860340411336089517e-01
-1.025600297567081043e+00,9.395375605552840348e-01
-1.099992226769288539e+00,9.528846455254620373e-01
-1.191688019310307434e+00,1.003650856835971439e+00
-1.282226411088132956e+00,1.002385257922033368e+00
-1.396986859035008965e+00,1.033031097780810814e+00
-1.458726722017698929e+00,1.035379414134590448e+00
-1.572048019965518462e+00,1.070824188147956768e+00
-1.651070688018522192e+00,1.079669983941349276e+00
-1.740043314116933804e+00,1.100517667088411589e+00
-1.821069854673734945e+00,1.103057808067541057e+00
-1.959781372214184803e+00,1.233454043227747210e+00
