1.050836188194273602e+00,1.229604267386561700e+00
1.049443376165688724e+00,1.228155600924930146e+00
1.053841903497296340e+00,1.232389467404813255e+00
1.050930836438254135e+00,1.228018564731088391e+00
1.053639894143782341e+00,1.231275889903098220e+00
1.051067134179109797e+00,1.231577724869104218e+00
1.050348761352186910e+00,1.224935956518289570e+00
1.052812384805903223e+00,1.232589602397429429e+00
1.053779388389605609e+00,1.230335895743767116e+00
1.052867183052693667e+00,1.235810591176276896e+00
1.053830638901960048e+00,1.231107183747263578e+00
1.052407817144381585e+00,1.231015398943519523e+00
1.054168768108650012e+00,1.234368151400735192e+00
1.054054840571523544e+00,1.230096741766571133e+00
1.053978853121499748e+00,1.232984917841682959e+00
1.055913898534799111e+00,1.238874552714543276e+00
1.056272337491704461e+00,1.239509177695238273e+00
1.052269043066485388e+00,1.226769164684875291e+00
1.056243341907943334e+00,1.241859317253097617e+00
1.055943048418240160e+00,1.240562696396882325e+00
1.054861828844979144e+00,1.236399961208862530e+00
1.058133734591447883e+00,1.246429833575302792e+00
1.055288901198696783e+00,1.235930453945978558e+00
1.056000104846985588e+00,1.237129684919411998e+00
1.054238569890707744e+00,1.239352401864820541e+00
1.054172855633307648e+00,1.237992003981166045e+00
1.054491736034897098e+00,1.240688621781654399e+00
1.051564554259589057e+00,1.230533992902074436e+00
1.052667056816809055e+00,1.238184088878035771e+00
1.053040992873903070e+00,1.235586275366331366e+00
1.053171488973214887e+00,1.241695930461515163e+00
1.051995648706540054e+00,1.238636244982403545e+00
1.055339255022555323e+00,1.241359663922756651e+00
1.054387856056094641e+00,1.241041170831251206e+00
1.054580428036528295e+00,1.239901762094923976e+00
1.054038652679972321e+00,1.238594690556783506e+00
1.054066809399367033e+00,1.236970788026374057e+00
1.054703121837168522e+00,1.238371490832756772e+00
