1.991484141569072275e+00,6.806541406723338739e-01
1.908221271682867259e+00,6.834118767024917052e-01
1.874042533933631516e+00,6.887535408501690437e-01
1.810540407624136261e+00,6.980647204156769092e-01
1.731566834589109094e+00,7.014513310802807933e-01
1.656366522048781986e+00,7.015140951509923894e-01
1.620352446386040368e+00,7.089648226171654244e-01
1.564235966511627218e+00,7.010754240716425834e-01
1.541999663283028621e+00,7.081882433240238583e-01
1.487279194526484938e+00,6.781742647903765686e-01
1.425635854622150811e+00,6.770699294673088176e-01
1.388913357663535075e+00,6.801266197634516786e-01
1.348264965938415161e+00,6.755938240425269914e-01
1.311842272850946234e+00,6.588077679796753294e-01
1.240458016623463555e+00,6.461284498936015197e-01
1.186032845312840589e+00,6.377085557195925070e-01
1.144981751702688788e+00,6.408086126972598606e-01
1.093660945659310491e+00,6.516871700208430873e-01
1.028844454399801656e+00,6.468488346899410324e-01
9.767392300796495785e-01,6.549940098900983720e-01
9.290224173126279128e-01,6.646489106379604994e-01
8.939905828760121853e-01,6.583992701361409683e-01
8.286344847902078481e-01,6.358712825744037289e-01
7.824037668064673934e-01,6.302315477387643305e-01
7.473406391324030063e-01,6.291116537381533647e-01
7.108692449775789735e-01,5.931605004881888021e-01
6.645621432237075465e-01,5.865333026794332660e-01
6.201323049658939990e-01,5.802545519689017439e-01
5.858422288287300495e-01,5.823602575269568593e-01
5.535646821266518858e-01,5.816422272473666943e-01
4.965756508089729238e-01,6.024766384483182247e-01
4.392937840803924354e-01,6.024519793934788314e-01
3.943621050381779236e-01,6.123427837818378183e-01
3.666301320149757959e-01,6.030181674475905140e-01
3.214302487905866812e-01,6.024267733863142293e-01
2.955736565349039724e-01,6.042193505406521226e-01
2.763095590411691060e-01,6.101268157013928217e-01
2.558578185502510260e-01,5.883577416466492238e-01
2.341741590545526330e-01,5.771677316249643752e-01
1.987125226391923682e-01,5.602841116217907036e-01
1.450277952052560493e-01,5.416230505890331504e-01
9.697485929520738290e-02,5.355898558543676913e-01
4.649401934495976663e-02,5.514336325319686427e-01
-7.581464740802595914e-03,5.594863211250713508e-01
-5.982727447275515420e-02,5.730288064248338920e-01
-9.379356405865379998e-02,5.720244145943520486e-01
-1.342978106032544083e-01,5.688368616098480324e-01
-1.875138895376545767e-01,5.723193289345478441e-01
-2.408548653365466530e-01,5.860368872710173260e-01
-2.892412322288624438e-01,5.654963965644526080e-01
-3.182996218867047977e-01,5.586409846886077890e-01
-3.612993933917706402e-01,5.218319344129891402e-01
-4.098285765146255644e-01,5.034294221209683062e-01
-4.431583009930124550e-01,5.112875299048844635e-01
-4.969281538055733138e-01,5.363538561490908130e-01
-5.779906170825637179e-01,5.533239087607415563e-01
-6.254713597134642367e-01,5.312092361562135157e-01
-6.799522360511851549e-01,5.631023511607216037e-01
-7.002669603159138445e-01,5.834901855294978290e-01
-7.752592909032587354e-01,6.112410848474545411e-01
-8.451667822560458010e-01,5.996170127986339971e-01
-8.736586782545892049e-01,6.021531772795782889e-01
-9.454148461679277027e-01,6.240009723930350916e-01
-1.015790000303509633e+00,6.470398042960219254e-01
-1.047940796565066668e+00,6.135538151051191935e-01
-1.104832913824713714e+00,6.175425773522518202e-01
-1.145971998427413041e+00,6.311733075770558088e-01
-1.225986554438707854e+00,6.489997489688432708e-01
-1.285297137554967772e+00,6.534056524526197229e-01
-1.384620166022754839e+00,6.935689671574534199e-01
-1.393058433193227197e+00,6.815289842275609189e-01
-1.497402699729640796e+00,7.376158010940025989e-01
-1.541408166847571426e+00,7.244053549225764055e-01
-1.618217364218626164e+00,7.541411807421858349e-01
-1.631571933548734199e+00,7.562789814591814874e-01
-1.751467888666812467e+00,7.523198687782801652e-01
-1.804138678630685888e+00,7.398217945836702558e-01
-1.839061990050451012e+00,7.404975674389591145e-01
-1.913333888519078263e+00,7.603355418342487848e-01
-1.983630101760074149e+00,7.515067539592630297e-01
