3.197070616926909938e-03,-9.754781346572129197e-03,3.581390732102124996e+00,1.201561930650041798e+00
2.557499922794719948e-03,-9.806860029233699372e-03,3.577492580781921561e+00,1.199539830433070886e+00
3.337276899748616889e-03,-9.843386401499199315e-03,3.581303159216915333e+00,1.202449408869308511e+00
2.208913522996996687e-03,-9.189319275533435957e-03,3.574071041542960625e+00,1.199695539743031336e+00
2.360559202242379882e-03,-9.414939690945946932e-03,3.574733391670840366e+00,1.204380885341413521e+00
2.570376539055415407e-03,-9.595463511707940166e-03,3.568464843074637738e+00,1.202350282280661320e+00
2.410593477552557332e-03,-9.438415639803051163e-03,3.564361940450740285e+00,1.206691458991669519e+00
3.153158289445448167e-03,-1.018371638822090919e-02,3.559077224492424030e+00,1.204623282412863317e+00
3.246752201396879527e-03,-1.003864876149198823e-02,3.560985280773864226e+00,1.207655018405107361e+00
3.172062173170936156e-03,-1.050512437721987276e-02,3.562024215784439285e+00,1.208672552101121012e+00
3.011818736449254751e-03,-9.633699208504157424e-03,3.566355371916908990e+00,1.211322180883398492e+00
3.392871400393854785e-03,-1.027505499792985208e-02,3.565810665470674934e+00,1.209239058992503502e+00
2.967724572285098793e-03,-9.588899211774394582e-03,3.571088092327480368e+00,1.211978312701131655e+00
2.603676281189363107e-03,-9.445513121808597062e-03,3.572604478606240530e+00,1.213569742165775622e+00
2.808867159308074592e-03,-1.020857083331978311e-02,3.567520259505606806e+00,1.209391068313758755e+00
3.832075729551106483e-03,-9.974239129831401901e-03,3.572685539340107130e+00,1.209246411107252506e+00
3.238046376882595945e-03,-1.039664553757755662e-02,3.569539287566754204e+00,1.207709775109851558e+00
3.354456647168290329e-03,-9.203888390233855993e-03,3.568040018737063779e+00,1.209490362200763114e+00
3.519282671581941847e-03,-1.001869737647026644e-02,3.560125746124317647e+00,1.206850322745060655e+00
4.172913771953232556e-03,-9.318345612557924970e-03,3.572547465883346707e+00,1.206445624911378856e+00
4.494282552238203568e-03,-1.005916604342305121e-02,3.573922466626243466e+00,1.206319350814828661e+00
2.962218283093632273e-03,-1.033916327348246775e-02,3.576778205041128977e+00,1.206352050031483936e+00
2.560765342106671120e-03,-9.267402748419523509e-03,3.569643173075244924e+00,1.204677679240705679e+00
3.280254772882592804e-03,-9.454812986076255310e-03,3.566339516883481942e+00,1.204788052891604844e+00
2.255512485936380859e-03,-9.148166315616532152e-03,3.566304136279974557e+00,1.202571493043823381e+00
2.554871394863055239e-03,-9.951853007012560759e-03,3.569946484375558171e+00,1.204165185915316183e+00
3.909285129034402277e-03,-1.036870320264282434e-02,3.572677727278822601e+00,1.205135847354397383e+00
2.735054935197094462e-03,-1.005785446804035449e-02,3.574326962532442309e+00,1.207229825545671709e+00
3.321977133997720735e-03,-1.001266207508523347e-02,3.568950651750231184e+00,1.206203108933237012e+00
3.542364274937028542e-03,-9.842788847975753735e-03,3.572371469735216465e+00,1.208648938012760299e+00
3.751449545366650293e-03,-9.807812585657504217e-03,3.566557640491898162e+00,1.205466197755855617e+00
3.102055368015626917e-03,-1.001500341932124068e-02,3.566064215217350064e+00,1.209342446681645589e+00
4.009350974844417062e-03,-9.744425100713449001e-03,3.567263186006139453e+00,1.208587322218966031e+00
