1.884707737093935576e+00,3.718271781461419678e-01
1.779467664018238748e+00,4.237296745040717294e-01
1.664427168525143275e+00,4.179118368189602695e-01
1.606797980658311031e+00,4.282539085932721701e-01
1.488825601296026591e+00,4.369222824437875019e-01
1.393209338304799649e+00,5.026162642035980621e-01
1.284204769327547346e+00,4.629445081408241069e-01
1.202459993001298688e+00,4.911444186584716931e-01
1.074835335223544019e+00,4.765151637967035558e-01
9.930191711336200378e-01,5.251407625502282350e-01
8.764852265141389598e-01,5.193538918788518366e-01
7.930540961868517424e-01,5.459690306542204219e-01
7.130922368101106912e-01,5.544024390048154505e-01
6.592397364977780061e-01,5.741469447217402156e-01
5.635103305218167602e-01,6.159303643208138279e-01
4.731542682749659834e-01,6.291969607990768321e-01
3.822399762857378036e-01,6.120008393126450397e-01
2.928651267370683819e-01,6.041518074103977565e-01
1.918721652985090065e-01,6.402221735324953311e-01
1.310305216563724118e-01,6.574193221312556457e-01
8.143210854436175317e-02,6.945321146993912453e-01
1.695873033808786845e-02,6.939107357714928703e-01
-3.732833994976081371e-02,7.116545212469636006e-01
-1.071950281220559464e-01,7.274317608020517412e-01
-1.801182912928762647e-01,7.866922682627734975e-01
-2.226964788849853938e-01,7.873295372018176419e-01
-3.421291764498773369e-01,7.929090321778249351e-01
-4.149523829092514604e-01,7.869459686898219175e-01
-5.147180782322695602e-01,7.991142799440631439e-01
-5.763777634686191309e-01,8.103107002071172627e-01
-6.490411673774427737e-01,8.537821711741873099e-01
-7.046932889998558380e-01,8.625410379146651874e-01
-7.665942318037437531e-01,9.213029184488019663e-01
-7.941482868991387445e-01,9.141588061988399350e-01
-9.279369361847107367e-01,9.761450367331054867e-01
-9.992317824247016755e-01,9.504313988081978248e-01
-1.109813336471056067e+00,9.992072798983115955e-01
-1.162887334748341051e+00,1.031581736749456413e+00
-1.274956577418634884e+00,1.039388370296225661e+00
-1.357649230814093499e+00,1.055905669327289909e+00
-1.428256064658736779e+00,1.100091691760061385e+00
-1.527718859418112363e+00,1.106211553669379510e+00
-1.666708266013559259e+00,1.149459669777035620e+00
-1.728260001589736250e+00,1.181426446583199619e+00
-1.823560373710589211e+00,1.206735313624105244e+00
-1.874162798778759687e+00,1.178126695971165594e+00
