1.888686841834616770e+00,6.426151897907732558e-01
1.764510518874004452e+00,6.484277209053024293e-01
1.635271324700609652e+00,6.722540888774803935e-01
1.521196731395946911e+00,6.685681622636052701e-01
1.392809781884391862e+00,6.494106857723775938e-01
1.253653759926194322e+00,6.284850066837679439e-01
1.136568793948058209e+00,6.658958880791026047e-01
1.062639711705283263e+00,6.484347513718864420e-01
9.188551868048033811e-01,6.316173356585215171e-01
7.567484005476970976e-01,6.456482469165167881e-01
6.577067071568033496e-01,5.946580914869139534e-01
4.946798159979693965e-01,6.103157483806038730e-01
3.914417067912994153e-01,6.093103200367384620e-01
2.745484979477296750e-01,6.285531604762324420e-01
1.700088952197074676e-01,6.350226314753506518e-01
5.308316565948395516e-02,6.346639839173113806e-01
-5.773240871848800415e-02,6.533548433346285655e-01
-2.036551879365100515e-01,6.711937019336717825e-01
-2.980883288204549952e-01,6.671219099780762996e-01
-3.718421638095202875e-01,6.723211770020829370e-01
-5.296322948925999974e-01,6.789078974889808382e-01
-5.798664520288245861e-01,6.976718810240982727e-01
-7.150325698620594306e-01,6.962485145013923571e-01
-8.532919485648264857e-01,7.098039478300144367e-01
-9.306666764049649210e-01,6.971159956800823121e-01
-1.049026509577749122e+00,7.173751715511911264e-01
-1.154181503950856502e+00,7.248322279942560620e-01
-1.256862872076102811e+00,6.914698657807412108e-01
-1.356429722972110952e+00,7.314601048895368329e-01
-1.437142725624093842e+00,7.281632988050492639e-01
-1.599651133052045315e+00,7.487766937293358627e-01
-1.696962611439025492e+00,7.463974953126726319e-01
-1.806287697746441490e+00,7.442404500846941939e-01
-1.898812567796825723e+00,7.753822053574010997e-01
-1.870969167525166510e+00,7.264267171408100854e-01
-1.768398596493099939e+00,6.808248154589526813e-01
-1.657826796343727649e+00,6.861242787338293070e-01
-1.510568089830806260e+00,6.425762520499420649e-01
-1.434618178102570196e+00,6.816643582016999048e-01
-1.294678317111918497e+00,6.933538846133138200e-01
-1.195234836858443339e+00,7.038847566103565434e-01
-1.072514327999074979e+00,6.920681079253143686e-01
-1.010070686672451368e+00,7.327567953082212426e-01
-8.608373354295495439e-01,7.117546392980584891e-01
-7.766954799096921214e-01,7.251662295525123092e-01
-6.935092491734669018e-01,7.569732720030184492e-01
-5.670601531753149960e-01,7.293822185762885990e-01
-4.692100869103000838e-01,6.959979672130616191e-01
-3.496703698051701892e-01,7.041518496042065145e-01
-2.852468468573313709e-01,7.455133060151089008e-01
-2.101662642828000527e-01,7.652026111841736533e-01
-1.356945925324485325e-01,7.678823435730204316e-01
-4.662136568262154057e-02,7.587365740863851737e-01
5.369203012794881991e-02,7.194344385439561673e-01
1.382021501845560885e-01,7.076510058420690807e-01
2.005163106125797123e-01,6.773642184808759126e-01
3.153042941611991501e-01,6.704977330820169890e-01
4.162530882385515607e-01,6.687684369323965150e-01
5.192173185550790215e-01,6.637971256186205871e-01
5.894652900477262980e-01,6.382668957588464309e-01
6.764345636378796822e-01,6.347502357472878387e-01
7.564066674912323096e-01,6.662928006220387722e-01
8.377911653584171336e-01,6.610712872950565977e-01
9.455629934319320640e-01,6.477034419294285250e-01
1.020483192210382084e+00,6.121964552890852840e-01
1.124259824552216624e+00,5.968607241929628771e-01
1.200782632579593390e+00,6.150868550893680009e-01
1.319130483324301828e+00,6.138813597479590989e-01
1.410650988813538786e+00,6.148479862743443380e-01
1.527448322154185467e+00,6.271189693388656838e-01
1.614489355631544054e+00,6.269441483923081648e-01
1.705422467239518625e+00,6.319625690586025968e-01
1.799881862738506699e+00,6.083098522114944728e-01
1.906694794154404127e+00,6.110178316663308351e-01
