-1.015717680777941556e+00,1.080023674196878281e+00
-1.014301421140395787e+00,1.078495615108915784e+00
-1.013984419444615259e+00,1.078232226033137620e+00
-1.015274803604037546e+00,1.074194647959382243e+00
-1.018300443208892014e+00,1.080800518174624303e+00
-1.020789426848652814e+00,1.086335451999163704e+00
-1.018966662358199216e+00,1.080554277474379044e+00
-1.019052256832628123e+00,1.079804310410618529e+00
-1.021532285589200173e+00,1.083708755378109734e+00
-1.022713837485249577e+00,1.082697191018538563e+00
-1.022161477787560724e+00,1.079915133023775953e+00
-1.023483967881400059e+00,1.084454492641641510e+00
-1.023672069106944305e+00,1.082714952982476886e+00
-1.028222284363317973e+00,1.086845962445094793e+00
-1.028793189428337973e+00,1.091500690369702431e+00
-1.026189436311053971e+00,1.082743351476184612e+00
-1.025912321857628262e+00,1.085816374281960206e+00
-1.029255868256392148e+00,1.089003292953210744e+00
-1.029572231298818696e+00,1.086717038805334434e+00
-1.029552835249089915e+00,1.086784898194393056e+00
-1.030311385718114536e+00,1.084282871132470794e+00
-1.025665528799204251e+00,1.079647173898112156e+00
-1.027893283451496442e+00,1.081359416052867450e+00
-1.025422129671301974e+00,1.081898328590791047e+00
-1.027088338424678948e+00,1.079842238618406780e+00
-1.026536099644551836e+00,1.082433251025998411e+00
-1.027819546230484438e+00,1.078041352734006031e+00
-1.024761409657508837e+00,1.079888684171429469e+00
-1.025236090698447677e+00,1.079500462107620296e+00
-1.025892966423463948e+00,1.082173624551080460e+00
-1.026456601392252921e+00,1.081286174374452402e+00
-1.020510611057543038e+00,1.075193491070728813e+00
-1.024597923620934603e+00,1.084422013183075295e+00
-1.024405086291779066e+00,1.086386352190159554e+00
-1.020433606248027925e+00,1.080800210171035447e+00
-1.021717420746391936e+00,1.084681093622710035e+00
-1.021559268502567397e+00,1.079657157506804355e+00
-1.019422790337385365e+00,1.077656815039782279e+00
-1.019281920415373355e+00,1.075954525007478457e+00
-1.018692301978119330e+00,1.074815775015979247e+00
-1.016756133505425819e+00,1.072673014642949729e+00
-1.018938808349539205e+00,1.077121383109563402e+00
-1.018762907268895512e+00,1.073226873404594217e+00
-1.017035869766935718e+00,1.073074277967919654e+00
-1.017258538885996932e+00,1.076065610390691374e+00
-1.016855092721405729e+00,1.073898889238014798e+00
-1.016694387659339283e+00,1.073168489572007500e+00
-1.018786806296651859e+00,1.074174495433015020e+00
-1.018208429673016502e+00,1.075722762198171756e+00
-1.019693804295272788e+00,1.081465374681143787e+00
-1.017761084873992194e+00,1.074035784021610818e+00
-1.019009380494831474e+00,1.073922033281015098e+00
-1.020175044824675581e+00,1.081185380059579648e+00
-1.018696688134780759e+00,1.074761684900473080e+00
-1.019483714456876466e+00,1.078484457647514327e+00
-1.014670403488089345e+00,1.072410546078545801e+00
-1.021208950282500361e+00,1.082540339127008755e+00
-1.016975321709676860e+00,1.073709087098497106e+00
-1.019916867788801973e+00,1.080754549774328721e+00
-1.019168793744515078e+00,1.075488789596075412e+00
-1.017552926189942308e+00,1.078228938280011873e+00
-1.018210025219874026e+00,1.077826954436501561e+00
-1.017991261282909177e+00,1.077385118208599613e+00
-1.015204692179388690e+00,1.073373240744557977e+00
-1.017290920419745115e+00,1.075453753516748323e+00
-1.019114643061759917e+00,1.078474883758461234e+00
-1.015979409644450771e+00,1.074863697324172529e+00
-1.016180824215622724e+00,1.072917330400117164e+00
-1.013231294184316900e+00,1.068113953290657170e+00
-1.017639189423067192e+00,1.076793728370839753e+00
-1.010733995351782655e+00,1.065121031511949701e+00
-1.013958019262485299e+00,1.069198423407770049e+00
-1.013129100341196631e+00,1.069561007619680870e+00
-1.012210892470418067e+00,1.065396637619751230e+00
-1.014327971105039028e+00,1.072630739307286030e+00
-1.013539342912199048e+00,1.067244917379037927e+00
-1.013118610581763557e+00,1.065361076028244147e+00
-1.015956969088356088e+00,1.074672801687569956e+00
-1.013414900047098444e+00,1.070334977159969059e+00
-1.012929381472165824e+00,1.069517125646963551e+00
-1.009748759647277172e+00,1.065472097621332770e+00
-1.014466228378553714e+00,1.076007852919697472e+00
-1.012430004449325294e+00,1.071293855815988794e+00
-1.014244956926253938e+00,1.074041438745414689e+00
-1.018011581227255880e+00,1.078058396428547061e+00
-1.015361504978566032e+00,1.081321457755085147e+00
-1.019961797056276875e+00,1.084487282682703446e+00
-1.020517866561321707e+00,1.087721035055901231e+00
-1.016816962797050916e+00,1.082035599780924562e+00
-1.015445236367581661e+00,1.084149304022523852e+00
-1.019637043162997081e+00,1.087615058499602716e+00
-1.018778530653699388e+00,1.089032475393642896e+00
-1.017844881387906852e+00,1.086915702530998784e+00
-1.018712012879479545e+00,1.091020980529520790e+00
-1.018222183464896347e+00,1.088826374998507651e+00
-1.018049451839438513e+00,1.089399498060143801e+00
-1.019281361945280295e+00,1.087935176783505264e+00
-1.016676412283638697e+00,1.085491820564442600e+00
-1.021731105604066547e+00,1.089291832179448472e+00
-1.021586640558557635e+00,1.090954623183197691e+00
-1.021403808914570277e+00,1.090636409021743303e+00
-1.019950668104876446e+00,1.088166226661426483e+00
-1.020955365354090594e+00,1.088012464855267369e+00
-1.023012459302219179e+00,1.093423902864528729e+00
-1.023531153925612669e+00,1.093313165031047474e+00
-1.026754084024548597e+00,1.096572513176038877e+00
-1.024606622095040054e+00,1.096159134036822858e+00
-1.025799221204295231e+00,1.093844207501269983e+00
-1.019474342921853793e+00,1.086916141935812652e+00
-1.017722466691821426e+00,1.084119564848878392e+00
-1.018194082917638799e+00,1.083257873591929377e+00
-1.019687311133792740e+00,1.086479414834258472e+00
-1.021793080790351693e+00,1.091464098754465484e+00
-1.020531462644858944e+00,1.089160591042013904e+00
-1.021498101814193316e+00,1.091822706531998088e+00
-1.021203626733349745e+00,1.088669911554030145e+00
-1.018584421604073587e+00,1.085364334784360674e+00
-1.022206036854995448e+00,1.088729413351746667e+00
-1.022796332494885441e+00,1.087511361886566386e+00
-1.019772969390034811e+00,1.087304128997901076e+00
-1.018518446825713797e+00,1.086891701824709289e+00
-1.019057988185019470e+00,1.087660541097956513e+00
-1.018941303157823386e+00,1.087666485575126130e+00
-1.018581026900999609e+00,1.083406196432771695e+00
-1.021357377015703172e+00,1.086796404954781581e+00
-1.021087391131367594e+00,1.084457120387428697e+00
-1.022982594494028064e+00,1.089778548053332630e+00
-1.022651014737760100e+00,1.089718794414890057e+00
-1.023987782532620239e+00,1.094202415556746688e+00
-1.026076829472053920e+00,1.096495547407179805e+00
-1.023000226554806158e+00,1.090160067877001149e+00
-1.026803267666932307e+00,1.096688831976830647e+00
-1.023548026416681633e+00,1.092145522124680079e+00
-1.024812253475971824e+00,1.093900446452447328e+00
-1.024462777221204268e+00,1.092555891705401239e+00
-1.024811803768401530e+00,1.097987206361205947e+00
-1.023638444851570073e+00,1.093321339545014981e+00
-1.023144739282314308e+00,1.096555534293623291e+00
-1.026756582951502850e+00,1.096556828908689551e+00
-1.021807527966022811e+00,1.090003298397971276e+00
-1.024770127535556297e+00,1.097564058439105983e+00
-1.022932203363510428e+00,1.095285700241449556e+00
-1.027289001083727005e+00,1.100154447272502223e+00
-1.024155359039531810e+00,1.095948915878973695e+00
-1.024724717063274282e+00,1.096780965490494753e+00
-1.024850175790589457e+00,1.098924092066076552e+00
-1.021854971829652126e+00,1.095105979316699729e+00
-1.024609736676121541e+00,1.099155612928531367e+00
-1.026699158769745823e+00,1.104291158380446669e+00
-1.027460194825627893e+00,1.104566273847155999e+00
-1.021951909746849241e+00,1.092442772796042183e+00
-1.029331863239679068e+00,1.106695815088263091e+00
-1.029234711267831059e+00,1.105278776400797858e+00
-1.026498883659887618e+00,1.101380900315256151e+00
-1.030737682953992707e+00,1.109941784940796206e+00
-1.026345453384029494e+00,1.100827173538939663e+00
-1.027328206954879919e+00,1.101934607010178313e+00
-1.028235857317603807e+00,1.102153739043235214e+00
-1.028302722852251216e+00,1.101911754720805492e+00
-1.029357227454557933e+00,1.103048871031127254e+00
-1.024640803330334693e+00,1.093927884743654877e+00
-1.030051114161027126e+00,1.101362386827403173e+00
-1.026967539992432732e+00,1.098966860538617807e+00
-1.031517602775225306e+00,1.104296071483984454e+00
-1.029075476860113580e+00,1.100185859797456311e+00
-1.028792631759379406e+00,1.104096844178787729e+00
-1.030114827486130480e+00,1.104879266535132354e+00
-1.029638437520789429e+00,1.103390050779539555e+00
-1.027786915039954341e+00,1.101098144742082452e+00
-1.027988719960883923e+00,1.101040724766952694e+00
-1.027140484632188766e+00,1.102300561399451651e+00
