3.831527124677816865e+00,8.416570689814739659e-02,3.556857746398425224e+00,6.725283261497738696e-01
3.835854565507590408e+00,8.255502235101985775e-02,3.561242784258931149e+00,6.717059308932988859e-01
3.839274052650500924e+00,8.439455185092636924e-02,3.564395302051424963e+00,6.742110572825026349e-01
3.838723953355547724e+00,8.419045326846763544e-02,3.563866561412846856e+00,6.740534064321963559e-01
3.832923295203349845e+00,8.382595943274151473e-02,3.558004445614598499e+00,6.727866386704939305e-01
3.832553051231156971e+00,8.435870666041234145e-02,3.557644813243819204e+00,6.730421173568827964e-01
3.841357354255488854e+00,8.825549175288105452e-02,3.565604826809238403e+00,6.784686965075239495e-01
3.844816569694279984e+00,9.226107332679700512e-02,3.568469860666248383e+00,6.829032457499890629e-01
3.839351236472207773e+00,9.460472187726831628e-02,3.562481906844928492e+00,6.841715393426801572e-01
3.838864404398632857e+00,1.025485764327436211e-01,3.560876172022970909e+00,6.919656875061466206e-01
3.838998099593173396e+00,1.058320846627134326e-01,3.560587274625448106e+00,6.951195064208668395e-01
3.834201060903276392e+00,1.050790305106721334e-01,3.555698085602517100e+00,6.937573163383705666e-01
3.836772877392966130e+00,1.097353239976741612e-01,3.557444230137005725e+00,6.987096470533431525e-01
3.845248333884774716e+00,1.158591163740780861e-01,3.564699102098668693e+00,7.058521895474980656e-01
3.843052143305242918e+00,1.183627550427586161e-01,3.562284254058214472e+00,7.082792108321986913e-01
3.846877599396481884e+00,1.223908624033847037e-01,3.565437659603031495e+00,7.128102911855676016e-01
3.836538447323721623e+00,1.190891807645504397e-01,3.555725581524304069e+00,7.079562296277148725e-01
3.841098924005400761e+00,1.208572344722005365e-01,3.560092160831336727e+00,7.105283336636429858e-01
3.833259930042824504e+00,1.190090263693928119e-01,3.552375011312018049e+00,7.073371245539652463e-01
3.845525739473453886e+00,1.270849970954319730e-01,3.563310299674362636e+00,7.171823620851045522e-01
3.842823109905065149e+00,1.294839134981324857e-01,3.560296017048410366e+00,7.193226892503050696e-01
3.841363733673337943e+00,1.341816002030533639e-01,3.557948198934817619e+00,7.235635002842644159e-01
3.844173754458689363e+00,1.347945344070997642e-01,3.560616416971878362e+00,7.246777738509024847e-01
3.843027060300597153e+00,1.348386724070509413e-01,3.559339782244975492e+00,7.246065065308293640e-01
3.839708314542468415e+00,1.417834684963403813e-01,3.555031937944934217e+00,7.309264152723098373e-01
3.841286211653857752e+00,1.381327461040964266e-01,3.557029949084470566e+00,7.274306372597745263e-01
3.839872250231295858e+00,1.365191481561669473e-01,3.556013233123322070e+00,7.256858285528340335e-01
3.849251688171532848e+00,1.391114892438676254e-01,3.564798960745450440e+00,7.296930281580789046e-01
3.836916213745318771e+00,1.316681371905046305e-01,3.553836771140092665e+00,7.203931594678529837e-01
3.844783213316650627e+00,1.340691437312742096e-01,3.561225937699164845e+00,7.239294777975613382e-01
3.843904178095087332e+00,1.318175841726891839e-01,3.560880984389715564e+00,7.215879917029359714e-01
3.845125628250924521e+00,1.315957734524766387e-01,3.561936502542023320e+00,7.215450517182371293e-01
3.845654853732022982e+00,1.337474093744188686e-01,3.562115368451039821e+00,7.237901037422176387e-01
3.838465182723419300e+00,1.306847631685978950e-01,3.555736153174168468e+00,7.197617123260944272e-01
3.845225203308428430e+00,1.322863733105945627e-01,3.562103469748036932e+00,7.222187025993687115e-01
3.847243616433024815e+00,1.306424489645972020e-01,3.564271424021461687e+00,7.211861155798888756e-01
3.845751213828891846e+00,1.288935720057733381e-01,3.563309267393702573e+00,7.191821335078318889e-01
3.844621296367945362e+00,1.275265168573460617e-01,3.562229420951578795e+00,7.175271718126061682e-01
3.839999027175263535e+00,1.289503358121575349e-01,3.557637092890059360e+00,7.184508982831008250e-01
3.838769096844827367e+00,1.265167213218281184e-01,3.556792843954917682e+00,7.158096008952243849e-01
3.847664108323145538e+00,1.314284290906548858e-01,3.564718317742041620e+00,7.222573337573761076e-01
3.838488525552595565e+00,1.248284927672771438e-01,3.557021621065747485e+00,7.140982160217921315e-01
3.836615266815688763e+00,1.235686966613651627e-01,3.555523009823545078e+00,7.126633493842353673e-01
3.837260767302754783e+00,1.230250813866573534e-01,3.556062294505411892e+00,7.120640851844644015e-01
3.837508934166400376e+00,1.232841004732996293e-01,3.556249514573301962e+00,7.125554619195635375e-01
3.837870121162413994e+00,1.242120645404702906e-01,3.556336683330758586e+00,7.132399980464840805e-01
3.829474981556310276e+00,1.179657977435510929e-01,3.549003459382417347e+00,7.055710048034027349e-01
3.827723095351595717e+00,1.169395514142139714e-01,3.547516459447535464e+00,7.043680859521048720e-01
3.836743777344655548e+00,1.204492028281047844e-01,3.555889548036425207e+00,7.095318015902709607e-01
3.822711659090598513e+00,1.150831871549167218e-01,3.542885938676157309e+00,7.019043859729723334e-01
3.836045377078160623e+00,1.194563056856703387e-01,3.555317740093788981e+00,7.081658566793904708e-01
