1.959147474392226140e+00,7.028107057916865852e-01
1.849619460350333755e+00,6.872528064508844903e-01
1.770627700658983228e+00,6.894607664397027769e-01
1.663926654928141735e+00,6.832980541614726011e-01
1.603134492382715104e+00,6.718107236846195818e-01
1.498119570129103906e+00,6.693744419445797345e-01
1.433073401457253704e+00,6.736697015426484914e-01
1.344779287724818806e+00,6.860026106683749791e-01
1.270004289740257031e+00,6.909662360505923751e-01
1.167380668254520915e+00,6.809321300610908789e-01
1.105437598033456315e+00,6.892359106349059683e-01
1.027772511636079411e+00,6.746918162207313774e-01
9.845516316932656498e-01,6.802882712188340619e-01
8.810257245168620077e-01,6.674782368512177655e-01
8.261840247138942939e-01,6.622348243967914883e-01
7.546291727194130994e-01,6.475949409958003944e-01
6.737190518384090776e-01,6.429490482328807932e-01
6.054894359432491102e-01,6.373052038008273357e-01
5.551184933101446228e-01,6.312997844874377318e-01
4.897496252259536664e-01,6.382759325358837721e-01
4.315044764583393366e-01,6.503092503043519379e-01
3.620802139402026221e-01,6.458494285443721061e-01
2.957888777587145412e-01,6.480907731796838878e-01
2.638770136227215901e-01,6.409075292345811636e-01
1.761630509133999822e-01,6.512850252746609225e-01
1.042399298621573267e-01,6.251972690541127697e-01
5.845976941478511768e-02,5.999864143827029483e-01
-1.229262222741811517e-02,5.804136211069426121e-01
-7.723029946197582096e-02,5.740897882508781969e-01
-1.151775734116985694e-01,5.648906501645514222e-01
-1.970701706821021693e-01,5.604958951745089291e-01
-2.514593052141059770e-01,5.585918698585345954e-01
-3.143674564617564560e-01,5.602050822396116292e-01
-4.334612932216312942e-01,5.685274805610252002e-01
-5.365706511080374774e-01,5.977748343511262163e-01
-5.749674875210563085e-01,5.963773472035571732e-01
-6.170573031758910254e-01,6.001568823811729292e-01
-6.843180308893248576e-01,5.938610735650611261e-01
-7.939854231160217157e-01,5.720398951213905292e-01
-8.585882519171654792e-01,6.045422884641309391e-01
-9.236843933036613663e-01,5.984273361881264908e-01
-9.811677302754528984e-01,6.052748201816460227e-01
-1.094909653051665321e+00,6.029174044513347930e-01
-1.181159110101687837e+00,6.628344669600927386e-01
-1.265295434029043875e+00,6.605603700920912313e-01
-1.358454739409366230e+00,7.010285392971313811e-01
-1.433794141952252854e+00,7.037871283291570190e-01
-1.532111112079944215e+00,7.410185526053127969e-01
-1.621452797677612523e+00,7.268056526270174622e-01
-1.739379512957383245e+00,7.407369009115276626e-01
-1.800841018005509886e+00,7.340901730313105222e-01
-1.918096761796915795e+00,7.532840116357242266e-01
-1.997370003059013799e+00,7.507740078013414031e-01
