1.950827889651336244e+00,6.616360098789633160e-01
1.810000128284069643e+00,7.022630323047758250e-01
1.678182856015908664e+00,6.433217360221530345e-01
1.526922533478673794e+00,6.834558474534258021e-01
1.381911304993878042e+00,6.383334848725119581e-01
1.295796325678152394e+00,6.062226322339931972e-01
1.138752833531122777e+00,6.657579293023057065e-01
9.484343212045986959e-01,6.198231596933527765e-01
8.462917143839705503e-01,6.087184777782010947e-01
7.485518366418175695e-01,6.248285772922079762e-01
6.283915003422630985e-01,6.393132906842067253e-01
5.298253605505842678e-01,6.117166745173292508e-01
4.418464028689437773e-01,6.078099593553645263e-01
3.468755218423962283e-01,5.923885619272806213e-01
2.882533701732827858e-01,6.131840592191872830e-01
2.441105200863728508e-01,6.178095242197447767e-01
1.599081003581936389e-01,6.068718806825559309e-01
1.131177516961276441e-01,6.169464292646866799e-01
5.621838016841190777e-02,6.232142890394738455e-01
2.120183130110919745e-03,6.554845540944627125e-01
-7.212242276384378536e-02,6.626884391881089353e-01
-1.317194661433154779e-01,6.503485196818783454e-01
-2.201216521531674242e-01,6.199656996652005425e-01
-3.197896314425145436e-01,6.131174523239861784e-01
-4.088498300189484236e-01,6.271217020386476992e-01
-5.059801281857452260e-01,6.450742179881601146e-01
-6.236617251904801318e-01,6.449941975302679875e-01
-7.120280029901218111e-01,6.311660715813094402e-01
-7.911309852747507865e-01,6.279652059941673858e-01
-8.811487728906877148e-01,6.181126149406341863e-01
-1.070630027081181934e+00,6.385856804073046789e-01
-1.163135619554562350e+00,6.263235388085788280e-01
-1.330401517638589048e+00,6.749109345138388782e-01
-1.446912460783679188e+00,6.615882491225038020e-01
-1.563145908269891082e+00,6.733897290167534244e-01
-1.735843581294296945e+00,7.193637981253524494e-01
-1.929242346666504959e+00,7.920864908171005858e-01
-1.956892908036351963e+00,7.267081131173609432e-01
