5.877458788683968729e-04,-7.622707708180396537e-03,nan,nan
-1.576865451327284350e-04,-8.650883833563625946e-03,nan,nan
1.086657578755482112e-04,-9.528668904229598002e-03,nan,nan
5.365431701174096365e-04,-8.215191808961828240e-03,nan,nan
1.930358332207961084e-04,-7.811846130424847032e-03,nan,nan
-2.145720860725236251e-04,-8.521655285502027777e-03,nan,nan
5.335055132464183291e-05,-7.361276856613488406e-03,nan,nan
-1.225115449455420943e-03,-8.028204026159896020e-03,nan,nan
-3.739086600649936011e-06,-1.020239154955236184e-02,nan,nan
9.256218125045783274e-04,-8.885754555754906553e-03,nan,nan
1.202281105065805046e-04,-8.408927572598218908e-03,nan,nan
3.270766046878748425e-04,-8.560684566595798753e-03,nan,nan
3.247191132679475446e-04,-8.052041740268687728e-03,nan,nan
5.765511765009809480e-04,-8.252806601945222517e-03,nan,nan
-8.640996261468161539e-05,-7.943160243213532104e-03,nan,nan
-4.180482238831216427e-04,-8.594866397508798064e-03,nan,nan
1.441543801433438268e-03,-8.345147078866089682e-03,nan,nan
4.418723092374904869e-04,-7.773991286650660734e-03,nan,nan
-1.297109104080439320e-04,-7.822710907203378472e-03,nan,nan
9.180673359732681449e-04,-8.916447110596586664e-03,nan,nan
6.549953468354013410e-04,-8.392252847103905469e-03,nan,nan
2.162799337805659935e-05,-7.658899170788867686e-03,nan,nan
5.129271310716940159e-04,-8.506867124379008382e-03,nan,nan
-3.903723682168646009e-04,-7.947515020975933278e-03,nan,nan
-3.659635007164442925e-04,-7.465663911188887350e-03,nan,nan
1.107477804459782583e-03,-8.399961676392009302e-03,nan,nan
-2.052682329569791605e-04,-8.852377306343341135e-03,nan,nan
5.481495093009729766e-04,-8.299606994748845099e-03,nan,nan
9.158553856672265944e-04,-9.379785953551414771e-03,nan,nan
1.293355442638222455e-03,-7.840790647921376533e-03,nan,nan
1.249684873213989002e-03,-8.605515325618770875e-03,nan,nan
9.188477766507549722e-04,-9.520831782608769889e-03,nan,nan
4.083355288707415931e-04,-9.182571885818714003e-03,nan,nan
1.358136882385248875e-03,-8.348075225470652505e-03,nan,nan
2.113224631713428447e-03,-8.635985306823622601e-03,nan,nan
2.345367734853579574e-03,-9.051285471464869808e-03,nan,nan
2.044700820724826198e-03,-9.055030904749492709e-03,nan,nan
1.367979479775659809e-03,-9.193217272313094005e-03,nan,nan
1.860353538096091910e-03,-9.220111978993202062e-03,nan,nan
2.054434818067904164e-03,-7.802279896985357156e-03,nan,nan
2.447887701856164052e-03,-8.486436297979176036e-03,nan,nan
2.747939200705526008e-03,-8.669927708711900813e-03,nan,nan
1.701695263131448302e-03,-8.819132763605446595e-03,nan,nan
1.834852177235594137e-03,-9.268566749928267706e-03,nan,nan
2.683134450080631398e-03,-8.840860963380093446e-03,nan,nan
7.677773156711073955e-04,-8.500091592891226983e-03,nan,nan
1.806939659353613619e-03,-8.408494268836141580e-03,nan,nan
2.077792348360023300e-03,-8.696560274974304491e-03,nan,nan
9.840040534290085249e-04,-8.513500179346190910e-03,nan,nan
1.539347378389815078e-03,-8.044052381044913824e-03,nan,nan
1.409425843074119588e-03,-8.909536924036776800e-03,nan,nan
1.259923626243912879e-03,-9.203385736572569989e-03,nan,nan
2.217409044675330322e-03,-7.916483819226953836e-03,nan,nan
4.939395312375099165e-05,-8.177616781964755499e-03,nan,nan
1.409619421107160186e-03,-8.246536280916230005e-03,nan,nan
5.909742133789561841e-04,-1.003926107542191075e-02,nan,nan
1.295307457630674990e-03,-9.322505728599661534e-03,nan,nan
1.816079433403170081e-03,-8.662044124907633535e-03,nan,nan
8.415709654375363741e-04,-8.189670547448388294e-03,nan,nan
1.797435549597790460e-03,-8.012702056327319564e-03,nan,nan
9.328061932217322338e-04,-8.529248868294939112e-03,nan,nan
1.789376622599711444e-03,-7.882686898607937920e-03,nan,nan
3.115060957834240750e-04,-9.054764445272787260e-03,nan,nan
8.799521942447599597e-04,-9.394575055080362641e-03,nan,nan
7.402896699400504156e-05,-9.334603160687626744e-03,nan,nan
8.367342356473924433e-04,-9.604568224789099620e-03,nan,nan
6.697496021835687170e-04,-8.996474852789568960e-03,nan,nan
1.608176610119708451e-03,-8.428510062482774332e-03,nan,nan
1.366504894853801458e-03,-8.701704851334340907e-03,nan,nan
5.353777377012657089e-05,-7.946392962798601300e-03,nan,nan
4.103057949980387772e-04,-8.718363257979908076e-03,nan,nan
4.198820034934065215e-04,-9.451326061185530078e-03,nan,nan
4.177862379133121667e-04,-9.441936840870367859e-03,nan,nan
7.366233339390937688e-04,-9.116190957018720925e-03,nan,nan
7.988650966035198368e-04,-9.407377461462569299e-03,nan,nan
-6.902963556590090448e-04,-9.763230903149365536e-03,nan,nan
-1.558142089648570892e-03,-8.861808209142566645e-03,nan,nan
-8.160184480136236556e-04,-9.762417819543022651e-03,nan,nan
-9.573747018253928715e-05,-1.047010720829071387e-02,nan,nan
1.030075124839758410e-03,-1.083191587341054279e-02,nan,nan
6.755884818234539346e-04,-1.101007121256761083e-02,nan,nan
