1.341053875232862236e+00,3.056137335073505490e-02
1.344802087001923496e+00,3.309258098262080061e-02
1.343573969023257764e+00,2.999814902254693827e-02
1.340081276966236912e+00,2.401220093059741600e-02
1.343715343996796374e+00,2.781427752664522579e-02
1.338768058091304836e+00,2.833674313755341068e-02
1.341474377915079508e+00,2.776478186689135264e-02
1.339394865853410499e+00,2.787487918694031563e-02
1.336029638260542551e+00,2.713162799893731325e-02
1.340804310333396421e+00,3.053740673705140907e-02
1.337587441202555461e+00,2.908190678429023457e-02
1.338981282518445504e+00,2.814412246228692460e-02
1.342010351254539824e+00,3.176311783351315476e-02
1.336994758612054524e+00,2.595340934833600954e-02
1.339712857092755227e+00,2.771522688730709838e-02
1.341455856027546467e+00,3.398099796204179235e-02
1.344628452180558709e+00,3.349060261231628921e-02
1.343380195975625302e+00,3.138157073578229372e-02
1.344566987896442578e+00,2.701652468021520370e-02
1.346038594181636849e+00,3.242468617950922116e-02
1.341789418428974923e+00,3.130231806373662273e-02
1.351481013445133605e+00,3.359294578125959774e-02
1.346945274457751918e+00,3.046416341421331886e-02
1.349152539734902678e+00,3.361545831979584342e-02
1.344803553860713263e+00,2.878291727612825035e-02
1.354815130268874457e+00,2.623136333872899684e-02
1.354307000515323933e+00,2.694750735261197683e-02
1.342756149301776336e+00,2.913768154263340904e-02
1.344276237626610637e+00,2.889049057976222912e-02
1.347549889969817505e+00,3.282855121930117193e-02
1.344372126470507300e+00,2.950677179931826544e-02
1.340968458764351556e+00,2.794691945877980643e-02
1.342168199299756282e+00,2.443880304834022965e-02
1.344759944483756353e+00,2.614588740810175338e-02
1.355081368745753467e+00,1.768705391361735657e-02
1.343709246148153236e+00,2.749791047896299467e-02
1.352766578047771562e+00,1.994057995164078001e-02
1.351794254349034441e+00,2.180799423025514550e-02
1.351971039500068583e+00,1.982555195631396927e-02
1.354665256540959595e+00,2.533004667091343087e-02
1.351201476647147848e+00,2.184016912882857930e-02
1.348981782532086449e+00,1.935522914674048245e-02
1.340532445753759960e+00,2.664788653230032445e-02
1.338685282027495926e+00,2.786887657186221112e-02
1.340403635331804733e+00,2.769294650131870483e-02
1.345647695350006057e+00,1.738979180410926695e-02
1.338795529609355883e+00,2.328954689571949288e-02
1.342735986393086112e+00,2.586859629474713707e-02
1.340453168342271351e+00,2.123202881358676741e-02
1.347701366893997887e+00,1.683607952042120992e-02
1.340654352155695284e+00,2.256843425244925427e-02
1.340545346464505405e+00,2.311420084991766544e-02
1.336700401044174535e+00,1.648505073360806428e-02
1.340196992986077529e+00,2.146468982675964199e-02
1.341872793139583964e+00,2.342382941782461536e-02
1.342695084652145265e+00,2.389393292365427079e-02
1.347649276401166274e+00,1.863984745225533146e-02
1.336652928539564744e+00,2.164325734148531133e-02
1.343868552555650853e+00,1.461755643982498576e-02
1.347533422006103487e+00,1.854321377015688554e-02
1.345300065850629334e+00,1.740896259797408696e-02
1.335867071859211830e+00,2.318615248523037131e-02
1.341760640736675114e+00,1.124259505610547549e-02
1.340678790621323779e+00,1.564800787374842628e-02
1.332844270755870753e+00,1.840396980510816682e-02
1.341277097818022401e+00,1.407869917894299938e-02
1.340715325288368787e+00,1.081997115242150365e-02
1.340604554162712736e+00,1.250486469720235583e-02
1.343682263899704799e+00,1.425006447727272807e-02
1.337257534412165993e+00,1.980322194836525718e-02
1.338000614174883696e+00,1.959047260691471060e-02
1.338660110439759965e+00,1.924222205586967327e-02
1.339976557120696965e+00,2.061907025327780474e-02
1.338131109093113391e+00,1.685562938140128253e-02
1.339732468062347692e+00,2.133758463807655659e-02
1.344272863013582509e+00,1.761070274582654527e-02
1.343050866461492410e+00,1.841925700207647232e-02
1.341351571191169656e+00,1.809806319362028404e-02
1.342259640507643459e+00,1.811472911999878477e-02
1.340565974213080880e+00,1.815309101162676519e-02
1.343745265638081943e+00,2.076177420186819944e-02
1.342267364474536651e+00,2.249168474378238081e-02
1.339105917849450877e+00,2.490029087814038533e-02
1.338759493318179672e+00,2.278921025661317934e-02
1.340743895356215853e+00,2.403700654666240943e-02
1.343953252889085848e+00,2.293763818653404840e-02
1.339636840324484490e+00,2.951975053155786455e-02
1.336385838148210548e+00,2.749219750866815914e-02
1.339706312586146808e+00,2.718513744201733751e-02
1.340449337593960122e+00,2.708735284297958401e-02
1.343799139130715359e+00,3.111187835202411378e-02
1.353304232333501611e+00,2.964989254889993653e-02
1.339528774336834260e+00,3.064681084810483291e-02
1.341531972117326443e+00,2.755076828391067600e-02
1.346049858268536292e+00,3.360086589033350890e-02
1.351655256428571983e+00,2.716950255369243727e-02
1.347109052227693393e+00,3.929603756175237272e-02
1.344743900181723850e+00,3.866295164885724667e-02
1.344753231962124485e+00,3.306625594361922715e-02
1.346083037665527948e+00,4.145334981903658900e-02
1.341746924780993000e+00,3.908832390882954755e-02
1.352799827574100000e+00,3.458973111838803405e-02
1.352836314630618375e+00,3.683239526531734143e-02
1.342795595471296233e+00,4.484774959043358322e-02
1.347753327663159029e+00,3.282444614240476177e-02
1.339204063335280637e+00,3.687417109499335766e-02
1.343048489853047922e+00,4.100763419111697061e-02
1.346192196600783264e+00,3.056657978933241537e-02
1.347544439790664406e+00,3.189045593914374699e-02
1.347867792889002825e+00,2.928529701592141876e-02
1.346727661020363787e+00,2.748565085083765069e-02
1.343252082131613401e+00,2.793175841251471780e-02
1.344183773650731606e+00,3.011091757247297274e-02
1.343254051287975814e+00,3.107528708699791586e-02
1.341251303603016254e+00,2.924719067890024782e-02
1.338665343720721435e+00,2.841064413047966752e-02
1.347131608953132442e+00,3.823410004060567857e-02
1.348685371670211408e+00,3.805097113310140777e-02
1.347616948377337698e+00,3.628278231587533931e-02
1.349156360266032584e+00,4.173669299023496926e-02
1.354023057624869519e+00,3.797603979375341332e-02
1.349530442414706544e+00,3.571559078602604131e-02
1.350842007712554471e+00,3.093473013330538812e-02
1.356031678209009383e+00,3.736063513685161652e-02
1.355939064838004082e+00,3.442376305134176029e-02
1.355310961826971416e+00,3.443528116116389981e-02
1.358299482853651874e+00,3.850301020732338486e-02
1.362939134621493853e+00,3.057392720207863235e-02
1.362681580053820563e+00,3.009088041402652181e-02
1.360774285188269594e+00,3.071943632637808008e-02
1.361984062110286331e+00,3.187596226632716245e-02
1.363936769263745408e+00,3.392014901754136780e-02
1.360868608299223403e+00,3.189430321261599310e-02
1.363705136990652766e+00,4.700670732624989689e-02
1.361978659422021565e+00,4.563606765766148321e-02
1.365427265880367891e+00,3.274514940072736913e-02
1.361487862046462771e+00,4.375660381600599003e-02
1.362038025417383391e+00,4.219151278229471558e-02
1.361515091013974832e+00,4.227074846309797351e-02
1.352572092396774561e+00,4.539742995650497548e-02
1.364695263514783097e+00,4.219120891842398358e-02
1.361737349757984994e+00,3.970202605064687695e-02
1.361025953811438427e+00,3.793781308411858788e-02
1.364792447751527638e+00,4.203158759114900000e-02
1.360531311420280387e+00,3.493218214579552061e-02
1.358912836391072521e+00,3.691479149432064233e-02
1.361742149176183192e+00,3.898881898674755320e-02
