1.992479788705842081e+00,7.350478131278592731e-01
1.851160302972617577e+00,7.037132103539907035e-01
1.779540045124868852e+00,7.278583725042113706e-01
1.647909607679597821e+00,6.999618686109989607e-01
1.577119968133724015e+00,7.128846860210471537e-01
1.461470544429397167e+00,7.103442087809701544e-01
1.376520184690548820e+00,7.221647104063444456e-01
1.294753543255247497e+00,7.365494930267826312e-01
1.193796378525290969e+00,7.228242292615438824e-01
1.111295472784548100e+00,7.042575089630742635e-01
1.019264119777332445e+00,7.161673014111311630e-01
9.327774605629198801e-01,7.025339642220500558e-01
8.543167612082210871e-01,7.100641505468812120e-01
7.712531012751790982e-01,7.081353971723127749e-01
7.287456114760627601e-01,7.029020029825219229e-01
6.641403861448793577e-01,7.102958488116530855e-01
5.563544135162066251e-01,7.193372457653328667e-01
5.031404194127413465e-01,6.959727253846379469e-01
4.497247022270017824e-01,6.982904696807783473e-01
3.790841075385156800e-01,7.033848992679885281e-01
3.147186056976239432e-01,6.907242700568718696e-01
2.351838608815596809e-01,6.576528418119989006e-01
1.729900711430535365e-01,6.422674103726411232e-01
1.303829857714993712e-01,6.178293058117216852e-01
2.825124129846279253e-02,6.080508922090970270e-01
-4.205273088403727044e-02,6.141387593516511867e-01
-1.329421585662340921e-01,6.156241464593603663e-01
-1.995378408426388694e-01,6.291796684823232066e-01
-2.771126669238510587e-01,6.255017211184210613e-01
-3.575652518523584344e-01,6.360305503574721353e-01
-4.377623602940625691e-01,6.240972357678593596e-01
-5.204229675164925295e-01,6.088887616953992943e-01
-6.100680228183678055e-01,6.154270958822110060e-01
-7.198182739457252843e-01,6.013214652006668715e-01
-7.718255292578357629e-01,6.186666129218107990e-01
-8.777806679873076945e-01,6.478624532419094972e-01
-9.412366131198621755e-01,6.516267399430153429e-01
-1.028674846569685331e+00,6.718233261713491000e-01
-1.102214009642116022e+00,6.740208221706336378e-01
-1.215917356745612521e+00,6.960177810222987205e-01
-1.299379075127402139e+00,7.042912289306826334e-01
-1.394367922230044687e+00,7.343562445567786146e-01
-1.442055114039187957e+00,7.091477373878236623e-01
-1.508981361922867137e+00,7.321389652950427429e-01
-1.658405316095132864e+00,7.507703765893816161e-01
-1.775304536778069320e+00,7.946023527975123457e-01
-1.855606529137791227e+00,8.102246000577211227e-01
-1.942875040141750720e+00,8.242865503316743059e-01
