3.416980624400419841e-03,-1.050619929132031415e-02,3.864656901230556496e+00,-4.489435898396676450e-02
1.899072548295968870e-03,-9.783076973807106058e-03,3.856559701442101140e+00,-4.778734917124594084e-02
3.365534370966140072e-03,-9.713585316236738459e-03,3.860170234389185051e+00,-4.879462076189367004e-02
3.668803224256500951e-03,-9.649214744428971299e-03,3.853830003550866579e+00,-4.948996359156199176e-02
2.811031257234511763e-03,-9.790382017543553667e-03,3.856301436153162676e+00,-4.372279419742475248e-02
2.211242470781505341e-03,-9.747361953119079714e-03,3.861863928589053696e+00,-4.162881682686525586e-02
3.114782197736896702e-03,-9.631001936349810333e-03,3.845125584851367684e+00,-4.471304283525090462e-02
3.413592289430368142e-03,-1.009894152217211301e-02,3.848173676206662730e+00,-4.163235513438201529e-02
2.962535098945180256e-03,-9.015809783422795015e-03,3.846785111910606680e+00,-4.297843682577839886e-02
2.681116608652345419e-03,-1.025182830551445157e-02,3.849660468351297826e+00,-3.751727674030425064e-02
1.858365941527707205e-03,-8.358219667870429165e-03,3.846654190288462782e+00,-3.898660435943401836e-02
2.032928096248476021e-03,-9.114517029907421089e-03,3.845713360363333333e+00,-3.829322896755238403e-02
2.613305489650164393e-03,-9.282455196374298986e-03,3.842157163433099765e+00,-4.057028932380402075e-02
1.944589257561807859e-03,-8.391559512674272650e-03,3.852312249040203973e+00,-3.498600225293735377e-02
2.314756357850165144e-03,-1.053499826705347683e-02,3.854421769778570095e+00,-3.387821496388720988e-02
2.726631627511577616e-03,-9.520473084315535239e-03,3.853287650588930635e+00,-3.502199893177504464e-02
3.718803004598997524e-03,-9.267978795883006701e-03,3.850992366367021802e+00,-3.585567435963810112e-02
2.977845118887408396e-03,-9.285491483414289385e-03,3.846641415340235071e+00,-3.431610687374408997e-02
3.084211801547842319e-03,-1.011990898182787632e-02,3.844705767813450414e+00,-3.493055818292489789e-02
2.468611971809261431e-03,-8.812815992941838011e-03,3.852195385376929959e+00,-3.006268811871781743e-02
2.416513103667440425e-03,-8.943919501003849346e-03,3.855811118613190480e+00,-2.817983151264158437e-02
2.395273680904721775e-03,-8.892595551771954182e-03,3.846980971204834177e+00,-2.868545926948917746e-02
2.804113574019535468e-03,-8.725012294604789220e-03,3.852870124262992579e+00,-2.581839205172453688e-02
1.410113341648594996e-03,-8.711895615580209085e-03,3.839828596212367717e+00,-3.085942862984336621e-02
3.409319268727382425e-03,-8.795412626792745159e-03,3.856552800623209265e+00,-2.506554194067511787e-02
3.642937926725723675e-03,-8.895793031913987875e-03,3.855471069935985984e+00,-2.490165022767687475e-02
3.969616539367198070e-03,-1.063683082213480631e-02,3.847940568182389498e+00,-2.843139899859448150e-02
2.889741723428046125e-03,-9.940972366710628186e-03,3.840611678144991270e+00,-2.697022762417522479e-02
2.572903109030707722e-03,-9.821050875084533921e-03,3.856186442706690531e+00,-2.132655139118022625e-02
2.208266866596959518e-03,-8.597315290615754890e-03,3.850217760563101610e+00,-2.133372038305547669e-02
3.035336904785402874e-03,-9.371234600073538590e-03,3.857004763854826823e+00,-2.141469132294671063e-02
3.517933274740628682e-03,-9.524678640625979312e-03,3.857159471100355841e+00,-2.248747052256172552e-02
1.316770716048306245e-03,-7.914247974854522749e-03,3.854335024803120291e+00,-2.257819683067197047e-02
1.794359849745285783e-03,-8.737946251824391108e-03,3.856247051648472812e+00,-2.213234346007331155e-02
6.481988797673015473e-04,-8.296390279439243287e-03,3.857816639181971929e+00,-2.008277994116158816e-02
2.401167091564653053e-03,-9.036873174182823501e-03,3.849639008672001594e+00,-2.297847436198874327e-02
2.077493688530857897e-03,-9.392766341305137240e-03,3.852832892885083904e+00,-2.142425368325096002e-02
3.179086854262365945e-03,-8.526304948617609986e-03,3.851595775353714224e+00,-2.148052918519560706e-02
2.017856199807107655e-03,-9.442952114024384669e-03,3.847351863314844245e+00,-2.313211068829201800e-02
1.819449752107414218e-03,-9.846498269664119563e-03,3.848819432719433831e+00,-2.326608944202113172e-02
2.509613984767023083e-03,-9.775464476293021718e-03,3.846204239698401306e+00,-2.197398722645371727e-02
2.098715879809358743e-03,-9.474004144035739344e-03,3.852194454163213599e+00,-2.268926027561835035e-02
1.152590856151388277e-03,-8.322296335661373556e-03,3.843441583388830463e+00,-2.442844969802160371e-02
2.233424700301443917e-03,-8.971344865867330112e-03,3.845871345791246121e+00,-2.150671448153862464e-02
3.298308540146372304e-03,-8.368291837840068081e-03,3.850535313915378399e+00,-2.143418985678557931e-02
2.492912185240483448e-03,-9.142767924972186946e-03,3.851268940971064758e+00,-2.333283713584966002e-02
1.434057085523920061e-03,-9.602297656764959347e-03,3.854965385563790203e+00,-2.086294090256290978e-02
2.332448626528167875e-03,-9.272353431475699459e-03,3.848316651902071950e+00,-2.211552176314146578e-02
2.036676802533630114e-03,-8.942864684387548391e-03,3.846383004068365974e+00,-2.353083775999142979e-02
2.765880756887362322e-03,-8.828117995806784163e-03,3.840783562983987043e+00,-2.362529177985650541e-02
1.847949992247394698e-03,-9.453814241448249903e-03,3.838641075723251195e+00,-2.603918759839163322e-02
1.637827709388931614e-03,-9.190670552083148037e-03,3.838050840616944903e+00,-2.388377252720363941e-02
2.471329192878781930e-03,-8.040943154911377178e-03,3.842909940840034011e+00,-2.036828097918075287e-02
1.345704481806169481e-03,-9.199518722314278113e-03,3.837743031464788679e+00,-2.180150030867933353e-02
2.994099386908013073e-03,-9.703579647552567494e-03,3.839243922526339503e+00,-2.131564274370445489e-02
