1.979002364761865085e+00,6.957943492865419355e-01
1.896470778778429400e+00,7.092396549348423118e-01
1.831211113265977630e+00,7.152467376674718214e-01
1.719638635599525456e+00,7.037123278400807536e-01
1.605946154033996542e+00,7.090503457176653423e-01
1.531191895286954319e+00,6.793779800909085509e-01
1.446308885246481601e+00,6.466331813235901560e-01
1.355149089139114249e+00,6.664065221119148674e-01
1.283226545715858702e+00,6.379483183474194963e-01
1.202901698977509870e+00,6.452770750324361426e-01
1.118323731708779967e+00,6.225759745619345864e-01
1.046869192855874209e+00,6.371938874913096740e-01
9.844738280963497568e-01,6.372091499846936902e-01
9.098322538831102868e-01,6.414667486650473816e-01
8.444561075272818407e-01,6.286903196475015498e-01
7.602870161688279893e-01,6.401747567947908557e-01
7.073422018104299491e-01,6.373797472326281355e-01
6.559250479690944546e-01,6.202519103728107996e-01
6.049387690348707602e-01,6.174216784419963577e-01
5.324698393224792659e-01,6.252338873389313711e-01
4.658483688350810725e-01,6.095590172829328246e-01
4.072706425100469652e-01,5.759842587097532274e-01
3.545922071068433601e-01,5.758718989082345363e-01
3.054934515426279695e-01,5.710045249883743956e-01
2.405887084076480109e-01,5.619365190318157399e-01
1.708872227631914875e-01,5.670339188888011694e-01
1.140777169629259014e-01,5.911485031845746807e-01
8.033766187034212247e-02,5.828288940262709161e-01
4.174946825197228817e-03,5.864824419990777304e-01
-5.519922196875526321e-02,6.054102623073398526e-01
-1.205852793638878262e-01,6.080106981531283594e-01
-1.761615042579447732e-01,6.017482232996584912e-01
-2.665685469317241596e-01,5.926920527503587444e-01
-3.298839398610665663e-01,5.912006692581164291e-01
-3.774630811560348853e-01,5.913610450255308848e-01
-4.099445021622222241e-01,5.923741186150048854e-01
-4.801469910157089016e-01,5.928212872887779206e-01
-5.440590174063750784e-01,5.852737332354167599e-01
-6.360590663159843006e-01,6.051604152930762925e-01
-6.755991689703259029e-01,6.098959142693194391e-01
-7.665966310768002057e-01,6.204513383476686350e-01
-8.187765569979373881e-01,6.246710259214320882e-01
-8.798304338184400608e-01,6.267596333672906805e-01
-9.661213310486728156e-01,6.332030032385980167e-01
-1.048442201944467245e+00,6.161312271731362866e-01
-1.089427770980797794e+00,6.099283361164193895e-01
-1.145000506370454474e+00,6.150059300647410243e-01
-1.193947921723056194e+00,6.218749100575984290e-01
-1.288003412296537142e+00,6.582835920793268514e-01
-1.394963087481868369e+00,6.974534146984951999e-01
-1.447429685840192048e+00,6.938855589221282205e-01
-1.505556060405704777e+00,7.336478441185529942e-01
-1.576159768502864100e+00,7.137442954471968637e-01
-1.626823768661976422e+00,7.353798358151628634e-01
-1.725141681102732027e+00,7.321936005975866468e-01
-1.796119788221203439e+00,7.336639407267586677e-01
-1.885145131958646303e+00,7.509259843418940594e-01
