nan,nan,3.486507070525824425e-01,-1.194798420190191335e+00
nan,nan,3.486504489727634271e-01,-1.194824166645575003e+00
nan,nan,3.486412217898711141e-01,-1.194834505894928789e+00
nan,nan,3.486231222305378741e-01,-1.194829997800946231e+00
nan,nan,3.486297485011589092e-01,-1.194844624072872730e+00
nan,nan,3.486377739000586784e-01,-1.194831350688444704e+00
nan,nan,3.486627484507481833e-01,-1.194826692843158789e+00
nan,nan,3.486628949228822716e-01,-1.194806663295582494e+00
nan,nan,3.486605826618657256e-01,-1.194822881958864436e+00
nan,nan,3.486516119402168212e-01,-1.194823497218130193e+00
nan,nan,3.486446366307597300e-01,-1.194832848367844536e+00
nan,nan,3.486440730517442188e-01,-1.194795406400520843e+00
nan,nan,3.486619047394619586e-01,-1.194810046881077836e+00
nan,nan,3.486738106644705626e-01,-1.194828963241760578e+00
nan,nan,3.486676796513543675e-01,-1.194847700316107320e+00
nan,nan,3.486550550906251655e-01,-1.194823425334409883e+00
nan,nan,3.486389445136418574e-01,-1.194778608238156403e+00
nan,nan,3.486520708864165874e-01,-1.194838262426662467e+00
nan,nan,3.486515304510515723e-01,-1.194811691475621496e+00
nan,nan,3.486633369748176614e-01,-1.194790391612843727e+00
nan,nan,3.486810070393860927e-01,-1.194825264671730336e+00
nan,nan,3.486582435694053905e-01,-1.194834873986736268e+00
nan,nan,3.486542452365783418e-01,-1.194850671960121291e+00
nan,nan,3.486481530528627859e-01,-1.194811832913555083e+00
nan,nan,3.486501914507350586e-01,-1.194830390764246797e+00
nan,nan,3.486602202504185399e-01,-1.194827870308875717e+00
nan,nan,3.486662993866395110e-01,-1.194833153538597426e+00
nan,nan,3.486657306819938018e-01,-1.194836498416488757e+00
nan,nan,3.486603659989954140e-01,-1.194819068137584095e+00
nan,nan,3.486391775327496445e-01,-1.194793976175270167e+00
nan,nan,3.486507546190570905e-01,-1.194828515186028950e+00
nan,nan,3.486552440853821766e-01,-1.194778602428552494e+00
nan,nan,3.486728099579197160e-01,-1.194829590240092498e+00
nan,nan,3.486711965239367439e-01,-1.194837294283896068e+00
nan,nan,3.486572450523733879e-01,-1.194809074984620523e+00
nan,nan,3.486483509634017985e-01,-1.194799600046422494e+00
nan,nan,3.486477637334366442e-01,-1.194820355918128518e+00
nan,nan,3.486531671277115496e-01,-1.194834234534920325e+00
nan,nan,3.486648074304441458e-01,-1.194847429859886789e+00
nan,nan,3.486850584101111039e-01,-1.194866520468626625e+00
nan,nan,3.486762876618749729e-01,-1.194878121669004756e+00
nan,nan,3.486601809357682824e-01,-1.194845815257402410e+00
nan,nan,3.486295008032372911e-01,-1.194778234835514930e+00
nan,nan,3.486457253005413870e-01,-1.194855012597745514e+00
nan,nan,3.486496797640139533e-01,-1.194798375528510759e+00
nan,nan,3.486684884510936611e-01,-1.194842394738591995e+00
nan,nan,3.486705340665304798e-01,-1.194855363575573204e+00
nan,nan,3.486441646575226816e-01,-1.194800079832320838e+00
nan,nan,3.486477884662058102e-01,-1.194834694181533319e+00
nan,nan,3.486358610590630236e-01,-1.194811070564973488e+00
nan,nan,3.486550935282176633e-01,-1.194860000698037661e+00
nan,nan,3.486699274272598847e-01,-1.194836712953478708e+00
nan,nan,3.486801793913815173e-01,-1.194854565502692756e+00
nan,nan,3.486796274290413500e-01,-1.194858273652304126e+00
nan,nan,3.486611170736797494e-01,-1.194856388015033799e+00
nan,nan,3.486400681615097752e-01,-1.194823964065628186e+00
nan,nan,3.486402320705014324e-01,-1.194788236328053310e+00
nan,nan,3.486672398224407443e-01,-1.194857242757516591e+00
nan,nan,3.486885561446100845e-01,-1.194894411846445070e+00
nan,nan,3.486890129953741924e-01,-1.194838620657739048e+00
nan,nan,3.486627722099576165e-01,-1.194830671497619345e+00
nan,nan,3.486474391483460056e-01,-1.194840049045305497e+00
nan,nan,3.486456340762639772e-01,-1.194824977513952557e+00
nan,nan,3.486566392790012570e-01,-1.194816108247213293e+00
nan,nan,3.486792714046024200e-01,-1.194831232044031966e+00
nan,nan,3.486865759982905599e-01,-1.194844601202964096e+00
nan,nan,3.486705729371190610e-01,-1.194832140265010390e+00
nan,nan,3.486572410229376029e-01,-1.194835867610668512e+00
nan,nan,3.486372352935652730e-01,-1.194829225640338333e+00
nan,nan,3.486603913512730246e-01,-1.194866079358885225e+00
nan,nan,3.486900876362957202e-01,-1.194887427839681937e+00
nan,nan,3.486926320922483780e-01,-1.194849618735845498e+00
nan,nan,3.486796384117148984e-01,-1.194849164142368636e+00
nan,nan,3.486567872805068635e-01,-1.194848511749731834e+00
nan,nan,3.486307992686878965e-01,-1.194807388991309560e+00
nan,nan,3.486435615455436010e-01,-1.194824158817504367e+00
nan,nan,3.486757182715372050e-01,-1.194797155833719149e+00
nan,nan,3.486912430920401373e-01,-1.194822405880110461e+00
nan,nan,3.486829035482724715e-01,-1.194829465931192658e+00
nan,nan,3.486575191048753020e-01,-1.194822674206552637e+00
nan,nan,3.486402066239446262e-01,-1.194817717746090135e+00
nan,nan,3.486439070783611816e-01,-1.194859618374299659e+00
nan,nan,3.486664988640464369e-01,-1.194845949316316158e+00
nan,nan,3.486840282352989817e-01,-1.194848549801977855e+00
nan,nan,3.486947186621155437e-01,-1.194859302898841902e+00
nan,nan,3.486701756896505300e-01,-1.194868350983770533e+00
nan,nan,3.486245692657089501e-01,-1.194768702048426556e+00
nan,nan,3.486312635191302634e-01,-1.194815586722783429e+00
nan,nan,3.486561866990030012e-01,-1.194840717533587560e+00
nan,nan,3.486851522501904777e-01,-1.194851137301575994e+00
nan,nan,3.487011218113457156e-01,-1.194877168376132559e+00
nan,nan,3.486838473789743431e-01,-1.194847117276943260e+00
nan,nan,3.486577349048897712e-01,-1.194880574097889836e+00
nan,nan,3.486224362482229777e-01,-1.194803942026560817e+00
nan,nan,3.486276447208165319e-01,-1.194790636929381256e+00
nan,nan,3.486752899568567043e-01,-1.194853264354928113e+00
nan,nan,3.487014964889689761e-01,-1.194871749558056306e+00
nan,nan,3.486877186406487361e-01,-1.194888348495815711e+00
nan,nan,3.486466402369730044e-01,-1.194825711662229173e+00
nan,nan,3.486205673687145512e-01,-1.194805076070266647e+00
nan,nan,3.486277650138925321e-01,-1.194799807027888017e+00
nan,nan,3.486657391813046125e-01,-1.194840695505762440e+00
nan,nan,3.486874416290240974e-01,-1.194844329900412561e+00
nan,nan,3.486976995623000120e-01,-1.194875823391769787e+00
nan,nan,3.486681534767257507e-01,-1.194865926201046813e+00
nan,nan,3.486315594973616871e-01,-1.194828046090519846e+00
nan,nan,3.486306970183414844e-01,-1.194816160105010461e+00
nan,nan,3.486620316672131015e-01,-1.194828220699732491e+00
nan,nan,3.486841749358144393e-01,-1.194847662537259048e+00
nan,nan,3.487019658349777007e-01,-1.194906765193978870e+00
