1.868915575382558369e+00,6.801994857107169778e-01
1.786350273714001791e+00,6.859725360317505682e-01
1.662111985984749074e+00,6.450603729505999251e-01
1.549951756329394303e+00,6.795647924988277300e-01
1.437340386597052433e+00,6.553093541515693232e-01
1.378789443488763311e+00,6.560726069480309341e-01
1.261072769643314828e+00,6.459576526408166153e-01
1.156079293256905949e+00,6.953332302439942936e-01
1.054844338331364817e+00,6.384952537892494284e-01
9.695745375933157995e-01,6.536450491217757897e-01
8.459320186053940205e-01,6.186853358625314936e-01
7.573925243347326974e-01,6.534398723370113959e-01
6.430116873940132649e-01,6.293184196955272647e-01
5.564645942332433481e-01,6.419862669259166488e-01
4.760941831036386018e-01,6.376845274215436898e-01
4.199108233068842289e-01,6.485727357453059394e-01
3.187099856193414960e-01,6.745275376871038286e-01
2.273173332331968610e-01,6.731511018571079141e-01
1.405012630066029278e-01,6.417034626206561398e-01
5.317530692371486012e-02,6.196934226472765594e-01
-5.236404672969069418e-02,6.390720041201003454e-01
-1.150916267020489214e-01,6.462988757106982174e-01
-1.701230104257911990e-01,6.750856731646024400e-01
-2.336054588341366922e-01,6.641298456813071738e-01
-2.899848007678992867e-01,6.729236357509900124e-01
-3.615807980599044513e-01,6.774334679674123283e-01
-4.428252085700443152e-01,7.242492877794104444e-01
-4.849535450949112314e-01,7.179299875179021573e-01
-6.038229630512284007e-01,7.046343151065150856e-01
-6.746689562687147035e-01,6.869006323858393159e-01
-7.749676191013388227e-01,6.828484108331611679e-01
-8.378143238096131817e-01,6.842589914070151824e-01
-9.165686853448138383e-01,7.154055678824167153e-01
-9.728285651559205327e-01,7.151982907625933361e-01
-1.043470570992753421e+00,7.633513700259944024e-01
-1.069385435455694422e+00,7.518370060198755755e-01
-1.211213346864748130e+00,7.917090957782817462e-01
-1.277494370711775851e+00,7.548745387388213768e-01
-1.394460344951803377e+00,7.850334154568359146e-01
-1.452084156562649220e+00,8.085042075468154010e-01
-1.564069390962724126e+00,7.982667240765566330e-01
-1.648260292928161563e+00,8.014485652478307021e-01
-1.725079712346936134e+00,8.336037479512501402e-01
-1.824239153714311001e+00,8.237536054432375021e-01
-1.968680613505415344e+00,8.443673180473509898e-01
