nan,nan,2.607550430011862375e-01,-1.205484370224432444e+00
nan,nan,2.607656155605110881e-01,-1.205469780950331637e+00
nan,nan,2.608182520642888247e-01,-1.205437709772525068e+00
nan,nan,2.607781344559504944e-01,-1.205450441992468757e+00
nan,nan,2.607842094583995296e-01,-1.205463764081485589e+00
nan,nan,2.607705378723317868e-01,-1.205499946028068869e+00
nan,nan,2.607415779267392986e-01,-1.205460102980546733e+00
nan,nan,2.607667871499448342e-01,-1.205443555640692832e+00
nan,nan,2.607718245747678298e-01,-1.205401487314368358e+00
nan,nan,2.607853968276681034e-01,-1.205376096522833507e+00
nan,nan,2.607738798619658738e-01,-1.205384336996375483e+00
nan,nan,2.608285823625678401e-01,-1.205779210230574439e+00
nan,nan,2.607950179844704675e-01,-1.205622333843367366e+00
nan,nan,2.608115790871778916e-01,-1.205580834202208962e+00
nan,nan,2.607974764540779700e-01,-1.205527838875264157e+00
nan,nan,2.608356752325642347e-01,-1.205551695394506684e+00
nan,nan,2.608194631747443037e-01,-1.205570056689516445e+00
nan,nan,2.608094925867969760e-01,-1.205597780328584889e+00
nan,nan,2.607861560619885166e-01,-1.205586809287181982e+00
nan,nan,2.608340616576409476e-01,-1.205743016505458787e+00
nan,nan,2.608128093500172162e-01,-1.205542386180852077e+00
nan,nan,2.608171323435660716e-01,-1.205550526874367367e+00
nan,nan,2.608425639010506503e-01,-1.205537401214822335e+00
nan,nan,2.608189640977267021e-01,-1.205599100980470073e+00
nan,nan,2.608089891473331923e-01,-1.205617411111777670e+00
nan,nan,2.607972871156136740e-01,-1.205569281972005413e+00
nan,nan,2.607806188797432978e-01,-1.205523707982766757e+00
nan,nan,2.608471904711052169e-01,-1.205704446620392334e+00
nan,nan,2.608378704095098977e-01,-1.205562781640111991e+00
nan,nan,2.608159233247463460e-01,-1.205584145335667490e+00
nan,nan,2.608167191672413621e-01,-1.205760947509238346e+00
nan,nan,2.607970804710350032e-01,-1.205597937084408100e+00
nan,nan,2.608032804600436405e-01,-1.205569272013736759e+00
nan,nan,2.608409438262100366e-01,-1.205678714123044504e+00
nan,nan,2.608210396707839052e-01,-1.205552552330202420e+00
nan,nan,2.608240442965751305e-01,-1.205591710589194232e+00
nan,nan,2.608128408400324227e-01,-1.205635672609579823e+00
nan,nan,2.608060368772389115e-01,-1.205584165851146139e+00
nan,nan,2.608154777884338360e-01,-1.205632611128133025e+00
nan,nan,2.608045256665253442e-01,-1.205475205203613953e+00
nan,nan,2.608318146827219297e-01,-1.205487825599968144e+00
nan,nan,2.608251322181433518e-01,-1.205534667096215262e+00
nan,nan,2.608027274175043764e-01,-1.205516537675566546e+00
nan,nan,2.608281384721615748e-01,-1.205769357185752177e+00
nan,nan,2.608026823974446962e-01,-1.205603805037150034e+00
nan,nan,2.608034903024402107e-01,-1.205534184393695085e+00
nan,nan,2.608402303027155256e-01,-1.205714290127092525e+00
nan,nan,2.608293005614482629e-01,-1.205592717733496855e+00
nan,nan,2.608338119842014136e-01,-1.205638896432104090e+00
nan,nan,2.608118884570427287e-01,-1.205611173339492304e+00
nan,nan,2.608103699275020060e-01,-1.205587314908535879e+00
nan,nan,2.607906331203917460e-01,-1.205519727282686970e+00
nan,nan,2.608219029048736148e-01,-1.205484769473129214e+00
nan,nan,2.608118294029436735e-01,-1.205492407512088970e+00
nan,nan,2.608140967993299308e-01,-1.205537069717298237e+00
nan,nan,2.608199119682520495e-01,-1.205536231622742704e+00
nan,nan,2.607805143672853321e-01,-1.205500946836012721e+00
nan,nan,2.607934177325376690e-01,-1.205447587531183640e+00
nan,nan,2.607798486115402992e-01,-1.205398823139512743e+00
nan,nan,2.608471589320615625e-01,-1.205719346556970217e+00
nan,nan,2.608336864021753021e-01,-1.205597532170776143e+00
nan,nan,2.608236479073244296e-01,-1.205614919726568424e+00
nan,nan,2.608074867071488168e-01,-1.205619742380794168e+00
nan,nan,2.608046017946983319e-01,-1.205598380531873515e+00
nan,nan,2.608088576637134781e-01,-1.205518366693603571e+00
nan,nan,2.608134747298562206e-01,-1.205534618042362505e+00
nan,nan,2.608191509253108276e-01,-1.205541504671614028e+00
nan,nan,2.608218537145940430e-01,-1.205566791138239280e+00
nan,nan,2.608270149991982478e-01,-1.205569023121449757e+00
nan,nan,2.607908541965657800e-01,-1.205467875246716947e+00
nan,nan,2.607908111740008805e-01,-1.205442307442885497e+00
nan,nan,2.607851233790493550e-01,-1.205373802217433399e+00
nan,nan,2.607877146036173266e-01,-1.205404024501407712e+00
nan,nan,2.607996107428537380e-01,-1.205428959536995359e+00
nan,nan,2.607845438067518673e-01,-1.205447343369516977e+00
nan,nan,2.607792300950084741e-01,-1.205396264426364716e+00
nan,nan,2.607611603649334642e-01,-1.205352564051028308e+00
nan,nan,2.607619929324190289e-01,-1.205349467858150891e+00
nan,nan,2.607808903877549822e-01,-1.205383846759245481e+00
nan,nan,2.608130706126887133e-01,-1.205417040707684739e+00
nan,nan,2.608105159764023684e-01,-1.205431044038670629e+00
nan,nan,2.607930892829757319e-01,-1.205425837095858599e+00
nan,nan,2.607843694949340541e-01,-1.205389261201631923e+00
nan,nan,2.607530907738109249e-01,-1.205340320458640369e+00
nan,nan,2.607761598960632865e-01,-1.205370746536795323e+00
nan,nan,2.608002224008206804e-01,-1.205452118003820905e+00
nan,nan,2.608053064879012894e-01,-1.205468412504653752e+00
nan,nan,2.607892023795005398e-01,-1.205420459089294516e+00
nan,nan,2.607878906912660111e-01,-1.205376105203583625e+00
nan,nan,2.607463254385236073e-01,-1.205312640473513941e+00
nan,nan,2.607706544301749974e-01,-1.205363977493292049e+00
nan,nan,2.607876112432686577e-01,-1.205374265774738163e+00
nan,nan,2.608295839664871441e-01,-1.205426961842370526e+00
nan,nan,2.608076939498559788e-01,-1.205440254971736680e+00
nan,nan,2.608507783819229431e-01,-1.205759166506073843e+00
nan,nan,2.607967120502658331e-01,-1.205568256162691032e+00
nan,nan,2.607968500883222074e-01,-1.205547068878950245e+00
nan,nan,2.608393081070256025e-01,-1.205728239751206132e+00
nan,nan,2.608495064241525552e-01,-1.205624828920927927e+00
nan,nan,2.608399757620677994e-01,-1.205623303470440222e+00
nan,nan,2.608363268052974471e-01,-1.205592601183026247e+00
nan,nan,2.607980595859485939e-01,-1.205578231427077318e+00
nan,nan,2.607872364115931263e-01,-1.205538682475227663e+00
nan,nan,2.607987217298926574e-01,-1.205531832151035321e+00
nan,nan,2.608292382948720345e-01,-1.205564470080408901e+00
nan,nan,2.608530691133555957e-01,-1.205575790629141109e+00
nan,nan,2.608326981024253755e-01,-1.205513299628925949e+00
nan,nan,2.607848056032308626e-01,-1.205455429234895126e+00
nan,nan,2.607628738616929454e-01,-1.205400791933146865e+00
nan,nan,2.607837125156173830e-01,-1.205433547551019169e+00
nan,nan,2.608035657920173556e-01,-1.205431612328204283e+00
nan,nan,2.608334988206204574e-01,-1.205426068732419864e+00
nan,nan,2.608087569976204612e-01,-1.205374687150815971e+00
nan,nan,2.608044514709610406e-01,-1.205394484139699296e+00
nan,nan,2.607580447382119582e-01,-1.205360316443352620e+00
nan,nan,2.607665312967940019e-01,-1.205369786456902403e+00
nan,nan,2.607905854008995550e-01,-1.205405631849893577e+00
nan,nan,2.608328447572063613e-01,-1.205429535300630128e+00
nan,nan,2.608347113273588036e-01,-1.205473607839042005e+00
nan,nan,2.607869653375380903e-01,-1.205365864049714908e+00
nan,nan,2.607580287704065469e-01,-1.205349948961280449e+00
nan,nan,2.607488120839948076e-01,-1.205341919567876507e+00
nan,nan,2.607853644125077697e-01,-1.205396570953117585e+00
nan,nan,2.608089486913484079e-01,-1.205417646750739369e+00
nan,nan,2.608339116569805549e-01,-1.205441910742539147e+00
nan,nan,2.607925029117862392e-01,-1.205409294255773700e+00
nan,nan,2.607536866756038352e-01,-1.205356068000617897e+00
nan,nan,2.607362482986382846e-01,-1.205316626137763691e+00
nan,nan,2.607576057936785152e-01,-1.205369909621546221e+00
nan,nan,2.607905630264153451e-01,-1.205396341580886599e+00
nan,nan,2.608306282231794282e-01,-1.205419715851428375e+00
nan,nan,2.608176250059837109e-01,-1.205370959138062581e+00
nan,nan,2.607809964187158269e-01,-1.205352499336068028e+00
nan,nan,2.607467722184167447e-01,-1.205343470364967473e+00
nan,nan,2.607551466169705789e-01,-1.205371194684389469e+00
nan,nan,2.608062954225441321e-01,-1.205411609378374438e+00
nan,nan,2.608265528026837421e-01,-1.205425555660426529e+00
nan,nan,2.608028507364265614e-01,-1.205394668971526251e+00
nan,nan,2.608497099534058949e-01,-1.205729139821625884e+00
nan,nan,2.607790551510338894e-01,-1.205542260751435890e+00
nan,nan,2.607965589528515871e-01,-1.205580756555057143e+00
nan,nan,2.608096682119745990e-01,-1.205585962616563478e+00
nan,nan,2.608354811318581712e-01,-1.205613723498619949e+00
nan,nan,2.608401237292766739e-01,-1.205608035813762413e+00
nan,nan,2.608126122643119604e-01,-1.205543935518537335e+00
nan,nan,2.607623561546233981e-01,-1.205441369983037747e+00
nan,nan,2.607623182937287010e-01,-1.205445626849998675e+00
nan,nan,2.607813732278567165e-01,-1.205481422766305988e+00
nan,nan,2.608157342397290357e-01,-1.205513417377965801e+00
nan,nan,2.608284714861674458e-01,-1.205521866320115487e+00
nan,nan,2.608185772106116906e-01,-1.205444070051010064e+00
nan,nan,2.608185602078509358e-01,-1.205664783473579416e+00
nan,nan,2.607779466065760499e-01,-1.205561214688835481e+00
nan,nan,2.608037944584206125e-01,-1.205541584710566161e+00
