6.163406856341683282e-01,4.278217184750670032e-01
6.181713846717638017e-01,4.314384758795251074e-01
6.183293191178763637e-01,4.285088317980667583e-01
6.182517206373153718e-01,4.214768439650575793e-01
6.197021782593465922e-01,4.270765161303522461e-01
6.147819912969141321e-01,4.246258034700198802e-01
6.176123052521571566e-01,4.254508280156641398e-01
6.158241265504090789e-01,4.247921425523510930e-01
6.133039720059791922e-01,4.225021072030663571e-01
6.155576687972005301e-01,4.272971411529558061e-01
6.135324254794043419e-01,4.247398368958996695e-01
6.155796559473587504e-01,4.246857522367133431e-01
6.161854795295712561e-01,4.290595871146225537e-01
6.144879765121565862e-01,4.221746093001610411e-01
6.160990023705776863e-01,4.248460767807225036e-01
6.151028983569926112e-01,4.309182424560469293e-01
6.175103597881682616e-01,4.327581543028733435e-01
6.173889788257130862e-01,4.292971045172784272e-01
6.204712484639340886e-01,4.265668549529433307e-01
6.193447988520169867e-01,4.321091672513195370e-01
6.161651780232784148e-01,4.287811043906610831e-01
6.232371961989879861e-01,4.359360583724205540e-01
6.204737545814609234e-01,4.308125500636772465e-01
6.210484640021000091e-01,4.345730043418882804e-01
6.197874258021779381e-01,4.286270331521520038e-01
6.303291627352497484e-01,4.311690567605079849e-01
6.293649875066784638e-01,4.315386586458165308e-01
6.179703379019720888e-01,4.276663080831935027e-01
6.194251259528925635e-01,4.277019983846426232e-01
6.204658694973986810e-01,4.327330540849949614e-01
6.189857608663487110e-01,4.285074576084479947e-01
6.172132382908882553e-01,4.253168939162708106e-01
6.200050356090825998e-01,4.234604861346076277e-01
6.210958864616015207e-01,4.259720944479661320e-01
6.344380684143953175e-01,4.239499501004519999e-01
6.201834862025359385e-01,4.264245030395428238e-01
6.314345334844355673e-01,4.241694952298469268e-01
6.299237149989153073e-01,4.256009151423947312e-01
6.304900547225399388e-01,4.231746438139996069e-01
6.304321367569950540e-01,4.301354488812312304e-01
6.290045850441112751e-01,4.254351048749598352e-01
6.285455806040325388e-01,4.222168680735352009e-01
6.171976469305430202e-01,4.238660242777336773e-01
6.149925349681754083e-01,4.243203512171291880e-01
6.172734441011099582e-01,4.247668829439246174e-01
6.268173711604096976e-01,4.194749507580766146e-01
6.178103280019436871e-01,4.202498482127989821e-01
6.193762181170703318e-01,4.247083857540767671e-01
6.201568071447919328e-01,4.190428952249329875e-01
6.286067252859257604e-01,4.196122513243583096e-01
6.201282621150233654e-01,4.208042767402737638e-01
6.190525292826635217e-01,4.210108498973303970e-01
6.186092453866071095e-01,4.137814641332990817e-01
6.195347713431447190e-01,4.200176456098825284e-01
6.204278835629367661e-01,4.218676958730973592e-01
6.206898854296184487e-01,4.228363259673764141e-01
6.280826858440002880e-01,4.207956104697847532e-01
6.175824808815425504e-01,4.184190532320539724e-01
6.261396037753304000e-01,4.153560559155597964e-01
6.279145631824867291e-01,4.205090254840542219e-01
6.266734005040892619e-01,4.185139244221680599e-01
6.149243148881126109e-01,4.186879289994340780e-01
6.261139006170368670e-01,4.112710944187660811e-01
6.234274513008577490e-01,4.147676098740111783e-01
6.158050092775197992e-01,4.134687970164006021e-01
6.242899652360335283e-01,4.135656495009849554e-01
6.257809016429468629e-01,4.100856383632973667e-01
6.248532513692416357e-01,4.120462929971073773e-01
6.270411225266846467e-01,4.148640159044940656e-01
6.187803007344803152e-01,4.164229835977448779e-01
6.190864031600958883e-01,4.171144304538769720e-01
6.197320865991887695e-01,4.166685776438125988e-01
6.205535640328131430e-01,4.190949507743566560e-01
6.210242390684891367e-01,4.148377349913994205e-01
6.198099181142495695e-01,4.194264428240681575e-01
6.253480209583041072e-01,4.180834688208037164e-01
6.239475992268598281e-01,4.178604565138426263e-01
6.225752580187714491e-01,4.177798287177127978e-01
6.238019615485291824e-01,4.176838805722797865e-01
6.221110034215012741e-01,4.177516056484349427e-01
6.237510930089930072e-01,4.204438240914480929e-01
6.211917204082080257e-01,4.217677194856570555e-01
6.176155848968005735e-01,4.221870136782299721e-01
6.183030630351140644e-01,4.202013649732383449e-01
6.186403844275528696e-01,4.218952513877991528e-01
6.225454915054248195e-01,4.224392558960832211e-01
6.153119292409702235e-01,4.260646370590048804e-01
6.136507821569141541e-01,4.226179744907201385e-01
6.165846823011668087e-01,4.242872938231048163e-01
6.173020840273218957e-01,4.249728841797357770e-01
6.186061752068364727e-01,4.297077706557492771e-01
6.273176521948672368e-01,4.329675978320981500e-01
6.145338673337584767e-01,4.268544687401858440e-01
6.175727310105669776e-01,4.259001383759692949e-01
6.193387638262365380e-01,4.329030253533947548e-01
6.269614131115537337e-01,4.298644971519460789e-01
6.167472256529589192e-01,4.382908999244450321e-01
6.150120201124739117e-01,4.359462515486443035e-01
6.183046214697981435e-01,4.315548099310884123e-01
6.152316762170542130e-01,4.396401927610029681e-01
6.124960128885755806e-01,4.361129650377000289e-01
6.240777350734566520e-01,4.374903028088032997e-01
6.229556596100415122e-01,4.393900263658696570e-01
6.103224695129968458e-01,4.412745546787981699e-01
6.209930617248325957e-01,4.332252721554763486e-01
6.114466974004381106e-01,4.322512722822522413e-01
6.124317737973242748e-01,4.380743616362843262e-01
6.204671373060540729e-01,4.300544218858552981e-01
6.213896305875107329e-01,4.316691150917217890e-01
6.228729956865558526e-01,4.302224220393611187e-01
6.221318897725320873e-01,4.277607240533642941e-01
6.192896013790770704e-01,4.265291485240572111e-01
6.192092028406968041e-01,4.288149362667916797e-01
6.176825208827277924e-01,4.289848977182764145e-01
6.166414096367174302e-01,4.265903251307694433e-01
6.153367699564971094e-01,4.252567618800617844e-01
6.173673896628040225e-01,4.372862697763302275e-01
6.188852184239868048e-01,4.383710309149737583e-01
6.189241615219917003e-01,4.361902453473736063e-01
6.182317929952751978e-01,4.417392260340811116e-01
6.237567707335741618e-01,4.407516793280406020e-01
6.208348476675292771e-01,4.372483489256691058e-01
6.245266578743934316e-01,4.330844921017467097e-01
6.255126359772434919e-01,4.413709654187680798e-01
6.272213986209754788e-01,4.385337641214528404e-01
6.261231422057415008e-01,4.383081429869735146e-01
6.272962638877077612e-01,4.435266474572483464e-01
6.345266727069882595e-01,4.389490766179502401e-01
6.347369920613509242e-01,4.386590632343625451e-01
6.328965563127939564e-01,4.381005886762985302e-01
6.334971466082711666e-01,4.398714113473807252e-01
6.344336825034675442e-01,4.425478020281445879e-01
6.323288998465605992e-01,4.388669116626398026e-01
6.275219389065449516e-01,4.536331506635369326e-01
6.272360864345939424e-01,4.515480343591458112e-01
6.360200499661001761e-01,4.418094538581951447e-01
6.271867814292843013e-01,4.493772537593399008e-01
6.284933068558873348e-01,4.485785156992327938e-01
6.280929385294552469e-01,4.482762787973924024e-01
6.179540856524552428e-01,4.472643841830308276e-01
6.306314679090334607e-01,4.494982021913056514e-01
6.294775688191048824e-01,4.461834208126489454e-01
6.294024932760945434e-01,4.442388262443484059e-01
6.313041314320049224e-01,4.494705583306450869e-01
6.302066572107364317e-01,4.413907327969137651e-01
6.283493506434062459e-01,4.421236717765741897e-01
6.291967567233663905e-01,4.459385788041099197e-01
6.272682274649165057e-01,4.420584459896717000e-01
6.300863278177765148e-01,4.466138785837938663e-01
6.244374900177641630e-01,4.405303690363031599e-01
6.246413571131662623e-01,4.426078208080650445e-01
6.247278099070673330e-01,4.413903723032317483e-01
6.270337270803948426e-01,4.464158008245286968e-01
6.253342687675863543e-01,4.474143985790133282e-01
6.227334851823231876e-01,4.440973312389415728e-01
6.135991560823064184e-01,4.530550249115918859e-01
6.236475276547173152e-01,4.487988260831372589e-01
6.228808189035297538e-01,4.498912424192598181e-01
6.224175953864983235e-01,4.478726526940808306e-01
6.216016015472565215e-01,4.480161563539886149e-01
6.206027362674647607e-01,4.429396731895414163e-01
6.202055133621663385e-01,4.444200380766998304e-01
6.090695112476466333e-01,4.482590767528997766e-01
6.100919072315044156e-01,4.434534301940133982e-01
6.118267158488366331e-01,4.466533291224532576e-01
6.116728228561555403e-01,4.426097908687041116e-01
6.102513537468361449e-01,4.492077729641315020e-01
6.113735709292350551e-01,4.517182185100676595e-01
