2.978949999999999654e-01,7.293110000000000426e-01
2.979539999999999966e-01,7.292680000000000273e-01
2.980710000000000304e-01,7.292340000000000488e-01
2.982180000000000386e-01,7.291149999999999576e-01
2.983310000000000128e-01,7.290209999999999191e-01
2.984359999999999791e-01,7.289450000000000651e-01
2.984279999999999711e-01,7.289829999999999366e-01
2.985240000000000116e-01,7.289479999999999293e-01
2.987009999999999943e-01,7.288229999999999986e-01
2.987459999999999560e-01,7.288049999999999251e-01
2.988740000000000285e-01,7.287080000000000224e-01
2.989470000000000183e-01,7.286269999999999136e-01
2.990160000000000040e-01,7.285829999999999806e-01
2.990280000000000160e-01,7.285539999999999239e-01
2.990990000000000038e-01,7.285110000000000197e-01
2.991840000000000055e-01,7.284370000000000012e-01
2.992940000000000045e-01,7.283070000000000377e-01
2.993740000000000290e-01,7.282419999999999449e-01
2.994709999999999872e-01,7.281849999999999712e-01
2.995120000000000005e-01,7.281400000000000095e-01
2.995530000000000137e-01,7.280900000000000150e-01
2.995779999999999554e-01,7.280290000000000372e-01
2.996329999999999827e-01,7.279560000000000475e-01
2.996789999999999732e-01,7.278759999999999675e-01
2.997070000000000012e-01,7.277959999999999985e-01
2.997380000000000044e-01,7.277519999999999545e-01
2.997070000000000012e-01,7.276989999999999847e-01
2.996880000000000099e-01,7.276710000000000678e-01
2.995939999999999714e-01,7.275610000000000133e-01
2.996280000000000054e-01,7.274930000000000563e-01
2.996290000000000342e-01,7.274389999999999468e-01
2.995990000000000042e-01,7.273910000000000098e-01
2.995670000000000277e-01,7.273490000000000233e-01
2.995459999999999789e-01,7.272739999999999760e-01
2.995059999999999945e-01,7.271839999999999415e-01
2.995869999999999922e-01,7.270689999999999653e-01
2.995079999999999965e-01,7.270570000000000643e-01
2.994870000000000032e-01,7.269909999999999428e-01
2.993430000000000257e-01,7.269829999999999348e-01
2.992739999999999845e-01,7.269249999999999323e-01
2.992710000000000092e-01,7.268669999999999298e-01
2.991989999999999927e-01,7.268409999999999593e-01
2.991659999999999875e-01,7.268049999999999233e-01
2.991170000000000218e-01,7.267870000000000719e-01
2.990579999999999905e-01,7.267580000000000151e-01
2.990140000000000020e-01,7.267400000000000526e-01
2.989109999999999823e-01,7.267409999999999703e-01
2.989390000000000103e-01,7.266540000000000221e-01
2.988460000000000005e-01,7.266749999999999599e-01
2.987859999999999960e-01,7.266670000000000629e-01
2.986650000000000138e-01,7.266719999999999846e-01
2.986199999999999966e-01,7.266620000000000301e-01
2.986110000000000153e-01,7.266780000000000461e-01
2.986800000000000010e-01,7.266380000000000061e-01
2.987170000000000103e-01,7.266500000000000181e-01
2.985889999999999933e-01,7.267120000000000246e-01
2.985149999999999748e-01,7.267230000000000079e-01
2.984499999999999931e-01,7.267240000000000366e-01
2.983759999999999746e-01,7.267319999999999336e-01
2.983279999999999821e-01,7.267509999999999248e-01
2.983439999999999981e-01,7.266950000000000909e-01
2.982989999999999808e-01,7.266989999999999839e-01
2.981509999999999994e-01,7.267809999999998993e-01
2.980470000000000064e-01,7.267409999999999703e-01
2.979800000000000226e-01,7.267599999999999616e-01
2.979569999999999719e-01,7.267870000000000719e-01
2.979030000000000289e-01,7.268229999999999968e-01
2.977599999999999691e-01,7.268890000000000073e-01
2.977620000000000267e-01,7.268310000000000048e-01
2.976689999999999614e-01,7.268210000000000504e-01
2.976120000000000432e-01,7.268239999999999146e-01
2.974150000000000404e-01,7.268900000000000361e-01
2.974060000000000037e-01,7.269289999999999363e-01
2.972899999999999987e-01,7.268759999999999666e-01
2.972299999999999942e-01,7.268559999999999466e-01
2.971619999999999817e-01,7.268350000000000088e-01
2.971410000000000440e-01,7.268200000000000216e-01
2.971059999999999812e-01,7.268000000000000016e-01
2.970740000000000047e-01,7.267720000000000846e-01
2.970369999999999955e-01,7.267350000000000199e-01
2.970210000000000350e-01,7.266920000000000046e-01
2.969539999999999957e-01,7.266289999999999694e-01
2.968990000000000240e-01,7.265519999999999756e-01
2.968059999999999587e-01,7.264619999999999411e-01
2.967589999999999950e-01,7.263760000000000217e-01
2.967869999999999675e-01,7.262560000000000127e-01
2.967490000000000405e-01,7.261980000000000102e-01
2.966039999999999788e-01,7.261799999999999367e-01
2.965729999999999755e-01,7.261090000000000044e-01
2.965950000000000530e-01,7.260599999999999277e-01
2.966120000000000423e-01,7.259849999999999914e-01
2.966770000000000240e-01,7.258980000000000432e-01
2.966389999999999860e-01,7.258470000000000200e-01
2.965070000000000205e-01,7.258719999999999617e-01
2.964760000000000173e-01,7.257680000000000797e-01
2.965459999999999763e-01,7.256699999999999262e-01
2.965289999999999870e-01,7.256150000000000100e-01
2.964809999999999945e-01,7.255829999999999780e-01
2.964119999999999533e-01,7.255119999999999347e-01
2.964559999999999973e-01,7.254530000000000145e-01
2.963830000000000076e-01,7.254589999999999650e-01
2.962389999999999746e-01,7.254059999999999953e-01
2.963830000000000076e-01,7.253110000000000390e-01
2.963680000000000203e-01,7.252739999999999743e-01
2.963580000000000103e-01,7.252319999999999878e-01
2.963779999999999748e-01,7.251790000000000180e-01
2.963419999999999943e-01,7.251049999999999995e-01
2.963380000000000458e-01,7.250440000000000218e-01
2.963809999999999500e-01,7.249820000000000153e-01
2.964630000000000321e-01,7.249240000000000128e-01
2.964729999999999865e-01,7.248590000000000311e-01
2.964569999999999705e-01,7.247999999999999998e-01
2.964229999999999920e-01,7.247430000000000261e-01
2.963899999999999868e-01,7.246480000000000699e-01
2.964169999999999860e-01,7.245470000000000521e-01
2.964590000000000281e-01,7.244729999999999226e-01
2.964579999999999993e-01,7.244190000000000351e-01
2.964460000000000428e-01,7.243590000000000861e-01
2.964200000000000168e-01,7.242859999999999854e-01
2.964049999999999740e-01,7.242220000000000324e-01
2.964289999999999980e-01,7.241409999999999236e-01
2.964409999999999545e-01,7.240359999999999019e-01
2.964849999999999985e-01,7.240209999999999146e-01
2.964729999999999865e-01,7.239729999999999777e-01
2.964499999999999913e-01,7.239210000000000367e-01
2.964519999999999933e-01,7.238369999999999527e-01
2.964700000000000113e-01,7.237770000000000037e-01
2.965040000000000453e-01,7.236979999999999524e-01
2.964910000000000045e-01,7.236489999999999867e-01
2.965190000000000325e-01,7.235689999999999067e-01
2.965050000000000185e-01,7.235009999999999497e-01
2.964549999999999685e-01,7.234380000000000255e-01
2.964849999999999985e-01,7.233990000000000142e-01
2.965389999999999970e-01,7.232949999999999102e-01
2.966449999999999920e-01,7.232009999999999827e-01
2.966469999999999940e-01,7.232150000000000523e-01
2.966239999999999988e-01,7.231269999999999643e-01
2.966150000000000175e-01,7.230750000000000233e-01
2.966909999999999825e-01,7.229970000000000008e-01
2.967299999999999938e-01,7.229379999999999695e-01
2.968169999999999975e-01,7.228920000000000901e-01
2.968580000000000108e-01,7.228550000000000253e-01
2.968439999999999968e-01,7.228390000000000093e-01
2.968469999999999720e-01,7.227899999999999325e-01
2.968740000000000268e-01,7.227509999999999213e-01
2.969310000000000005e-01,7.227179999999999715e-01
2.970510000000000095e-01,7.226930000000000298e-01
2.971039999999999792e-01,7.226849999999999108e-01
2.971480000000000232e-01,7.226879999999999971e-01
2.971669999999999590e-01,7.226839999999999931e-01
2.971779999999999977e-01,7.226920000000000011e-01
2.972699999999999787e-01,7.226520000000000721e-01
2.973680000000000212e-01,7.226470000000000393e-01
2.974669999999999814e-01,7.226500000000000146e-01
2.975500000000000367e-01,7.226780000000000426e-01
2.975849999999999884e-01,7.226939999999999475e-01
2.976260000000000017e-01,7.226950000000000873e-01
2.976989999999999914e-01,7.226970000000000338e-01
2.977420000000000067e-01,7.226420000000000066e-01
2.978620000000000156e-01,7.226330000000000808e-01
2.978949999999999654e-01,7.226259999999999906e-01
2.979229999999999934e-01,7.226139999999999786e-01
2.979559999999999986e-01,7.226399999999999491e-01
2.980009999999999604e-01,7.226269999999999083e-01
2.981580000000000341e-01,7.226280000000000481e-01
2.982420000000000071e-01,7.225940000000000696e-01
2.983649999999999913e-01,7.225510000000000543e-01
2.983740000000000281e-01,7.225850000000000328e-01
2.984089999999999798e-01,7.225869999999999793e-01
2.983480000000000021e-01,7.225829999999999753e-01
2.984470000000000178e-01,7.225660000000000416e-01
2.984970000000000123e-01,7.225139999999999896e-01
2.985419999999999741e-01,7.224519999999999831e-01
2.985579999999999901e-01,7.224570000000000158e-01
2.985700000000000021e-01,7.225170000000000758e-01
2.985299999999999621e-01,7.225179999999999936e-01
2.985849999999999893e-01,7.224909999999999943e-01
2.987239999999999895e-01,7.224640000000001061e-01
2.987350000000000283e-01,7.224220000000000086e-01
2.987830000000000208e-01,7.224409999999999998e-01
2.987520000000000175e-01,7.224570000000000158e-01
2.987500000000000155e-01,7.224690000000000278e-01
2.988299999999999845e-01,7.224080000000000501e-01
2.988709999999999978e-01,7.223540000000000516e-01
2.989239999999999675e-01,7.223039999999999461e-01
2.989189999999999903e-01,7.222779999999999756e-01
2.988870000000000138e-01,7.223089999999999788e-01
2.988299999999999845e-01,7.223379999999999246e-01
2.988530000000000353e-01,7.223099999999998966e-01
2.989020000000000010e-01,7.222499999999999476e-01
2.989479999999999915e-01,7.221760000000000401e-01
2.989440000000000430e-01,7.221340000000000536e-01
2.989069999999999783e-01,7.221429999999999794e-01
2.988750000000000018e-01,7.221420000000000616e-01
2.989069999999999783e-01,7.220860000000000056e-01
2.988790000000000058e-01,7.220339999999999536e-01
2.989160000000000150e-01,7.219629999999999104e-01
2.989200000000000190e-01,7.219030000000000724e-01
2.988879999999999870e-01,7.218740000000000157e-01
2.988419999999999965e-01,7.218660000000000077e-01
2.988039999999999585e-01,7.218350000000000044e-01
2.988230000000000053e-01,7.217609999999999859e-01
2.987970000000000348e-01,7.216350000000000264e-01
2.988230000000000053e-01,7.215549999999999464e-01
2.987950000000000328e-01,7.215000000000000302e-01
2.988270000000000093e-01,7.214990000000000014e-01
2.987289999999999668e-01,7.214310000000000445e-01
2.987339999999999995e-01,7.213659999999999517e-01
2.987370000000000303e-01,7.212540000000000617e-01
2.988049999999999873e-01,7.211640000000000272e-01
2.987660000000000315e-01,7.210879999999999512e-01
2.987130000000000063e-01,7.210499999999999687e-01
2.986560000000000326e-01,7.210100000000000398e-01
2.986010000000000053e-01,7.209360000000000213e-01
2.986159999999999926e-01,7.208320000000000283e-01
2.986190000000000233e-01,7.207299999999999818e-01
2.986469999999999958e-01,7.206380000000000008e-01
2.985720000000000041e-01,7.206050000000000511e-01
2.985050000000000203e-01,7.205829999999999735e-01
2.984440000000000426e-01,7.205280000000000573e-01
2.984129999999999838e-01,7.204340000000000188e-01
2.983419999999999961e-01,7.203630000000000866e-01
2.983290000000000108e-01,7.202920000000000433e-01
2.982879999999999976e-01,7.202680000000000193e-01
2.982020000000000226e-01,7.202670000000001016e-01
2.981410000000000449e-01,7.202459999999999418e-01
2.981229999999999714e-01,7.201729999999999521e-01
2.981360000000000121e-01,7.200729999999999631e-01
2.981329999999999814e-01,7.200069999999999526e-01
2.980760000000000076e-01,7.199529999999999541e-01
2.979910000000000059e-01,7.199560000000000404e-01
2.978770000000000029e-01,7.198669999999999236e-01
2.978230000000000044e-01,7.198039999999999994e-01
2.977710000000000079e-01,7.197029999999999816e-01
2.977640000000000287e-01,7.196119999999999184e-01
2.977370000000000294e-01,7.195499999999999119e-01
2.976499999999999702e-01,7.195090000000000652e-01
2.975099999999999967e-01,7.194640000000001034e-01
2.975040000000000462e-01,7.193950000000000067e-01
2.974460000000000437e-01,7.192580000000000640e-01
2.974330000000000029e-01,7.191180000000000350e-01
2.973790000000000044e-01,7.190019999999999190e-01
2.973020000000000107e-01,7.189109999999999667e-01
2.971960000000000157e-01,7.188579999999999970e-01
2.971549999999999470e-01,7.187680000000000735e-01
2.971039999999999792e-01,7.186140000000000860e-01
2.970840000000000147e-01,7.184320000000000705e-01
2.970389999999999975e-01,7.182790000000000008e-01
2.969910000000000050e-01,7.181669999999999998e-01
2.968999999999999972e-01,7.181029999999999358e-01
2.967759999999999843e-01,7.180299999999999461e-01
2.967470000000000385e-01,7.178830000000000489e-01
2.967629999999999990e-01,7.177569999999999784e-01
2.967409999999999770e-01,7.176160000000000316e-01
2.967180000000000373e-01,7.175470000000000459e-01
2.966779999999999973e-01,7.174960000000000226e-01
2.965950000000000530e-01,7.174409999999999954e-01
2.965840000000000143e-01,7.173819999999999641e-01
2.965909999999999935e-01,7.172910000000000119e-01
2.966139999999999888e-01,7.171929999999999694e-01
2.966010000000000035e-01,7.171290000000000164e-01
2.965619999999999923e-01,7.170979999999999022e-01
2.965400000000000258e-01,7.170929999999999804e-01
2.965800000000000103e-01,7.170650000000000635e-01
2.965579999999999883e-01,7.169480000000000297e-01
2.966270000000000295e-01,7.169099999999999362e-01
2.966460000000000208e-01,7.168660000000000032e-01
2.965909999999999935e-01,7.168179999999999552e-01
2.965489999999999515e-01,7.168120000000000047e-01
2.964780000000000193e-01,7.167960000000000997e-01
2.964920000000000333e-01,7.167729999999999935e-01
2.965670000000000250e-01,7.167200000000000237e-01
2.966229999999999700e-01,7.167259999999999742e-01
2.966120000000000423e-01,7.167190000000001060e-01
2.966209999999999680e-01,7.167430000000000190e-01
2.966139999999999888e-01,7.167649999999999855e-01
2.966720000000000468e-01,7.167599999999999527e-01
2.967389999999999750e-01,7.167360000000000397e-01
2.968279999999999808e-01,7.167329999999999535e-01
2.969180000000000152e-01,7.167409999999999615e-01
2.969080000000000052e-01,7.167830000000000590e-01
2.969080000000000052e-01,7.168269999999999920e-01
2.969620000000000037e-01,7.168430000000000080e-01
2.971110000000000140e-01,7.168630000000000280e-01
2.972060000000000257e-01,7.168730000000000935e-01
2.972830000000000195e-01,7.168849999999999945e-01
2.972409999999999775e-01,7.169180000000000552e-01
2.972459999999999547e-01,7.169829999999999259e-01
2.973090000000000455e-01,7.170149999999999579e-01
2.974180000000000157e-01,7.170370000000000354e-01
2.975129999999999719e-01,7.170509999999999939e-01
2.976190000000000224e-01,7.170680000000000387e-01
2.976340000000000097e-01,7.171119999999999717e-01
2.976509999999999989e-01,7.171980000000000022e-01
2.977190000000000114e-01,7.172640000000000127e-01
2.977879999999999971e-01,7.172949999999999049e-01
2.978580000000000116e-01,7.172999999999999376e-01
2.979809999999999959e-01,7.173479999999999857e-01
2.980210000000000359e-01,7.173840000000000217e-01
2.980419999999999736e-01,7.175000000000000266e-01
2.981179999999999941e-01,7.176040000000000196e-01
2.982549999999999923e-01,7.176350000000000229e-01
2.983779999999999766e-01,7.176789999999999559e-01
2.984999999999999876e-01,7.177039999999998976e-01
2.985830000000000428e-01,7.177360000000000406e-01
2.987299999999999955e-01,7.177859999999999241e-01
2.988129999999999953e-01,7.178569999999999673e-01
2.989379999999999815e-01,7.179099999999999371e-01
2.990869999999999918e-01,7.179550000000000098e-01
2.992330000000000267e-01,7.179780000000000051e-01
2.992690000000000072e-01,7.179569999999999563e-01
2.993850000000000122e-01,7.180069999999999508e-01
2.994780000000000220e-01,7.180639999999999246e-01
2.996329999999999827e-01,7.180879999999999486e-01
2.997660000000000324e-01,7.181429999999999758e-01
2.999359999999999804e-01,7.181219999999999271e-01
3.001440000000000219e-01,7.181219999999999271e-01
3.002889999999999726e-01,7.181440000000000046e-01
3.003969999999999696e-01,7.181900000000001061e-01
3.005050000000000221e-01,7.181839999999999336e-01
3.007490000000000441e-01,7.181819999999999871e-01
3.009700000000000153e-01,7.181929999999999703e-01
3.011249999999999760e-01,7.182029999999999248e-01
3.013480000000000047e-01,7.181920000000000526e-01
3.014519999999999977e-01,7.181760000000000366e-01
3.016290000000000360e-01,7.181969999999999743e-01
3.018069999999999919e-01,7.182200000000000806e-01
3.019959999999999867e-01,7.182680000000000176e-01
3.022190000000000154e-01,7.182530000000000303e-01
3.023910000000000209e-01,7.182390000000000718e-01
3.025280000000000191e-01,7.182350000000000678e-01
3.026650000000000174e-01,7.182749999999999968e-01
3.028890000000000193e-01,7.182990000000000208e-01
3.030360000000000276e-01,7.182619999999999560e-01
3.032790000000000208e-01,7.182649999999999313e-01
3.035690000000000333e-01,7.182990000000000208e-01
3.036730000000000262e-01,7.182629999999999848e-01
3.038829999999999587e-01,7.182600000000000096e-01
3.040430000000000077e-01,7.182200000000000806e-01
3.042180000000000439e-01,7.182790000000000008e-01
3.044409999999999616e-01,7.182340000000000391e-01
3.046240000000000059e-01,7.181870000000000198e-01
3.047500000000000209e-01,7.180929999999999813e-01
3.049460000000000504e-01,7.180349999999999788e-01
3.050970000000000071e-01,7.180180000000000451e-01
3.052909999999999791e-01,7.179139999999999411e-01
3.054250000000000020e-01,7.179210000000000313e-01
3.056349999999999900e-01,7.178440000000000376e-01
3.057640000000000358e-01,7.177360000000000406e-01
3.059560000000000057e-01,7.175869999999999749e-01
3.061519999999999797e-01,7.175209999999999644e-01
3.063140000000000307e-01,7.175049999999999484e-01
3.064580000000000082e-01,7.174059999999999881e-01
3.066949999999999954e-01,7.172490000000000254e-01
3.067590000000000039e-01,7.172240000000000837e-01
3.068690000000000029e-01,7.171389999999999709e-01
3.069839999999999791e-01,7.170769999999999644e-01
3.070880000000000276e-01,7.170279999999999987e-01
3.073690000000000033e-01,7.169729999999999714e-01
3.074630000000000418e-01,7.169320000000000137e-01
3.075330000000000008e-01,7.168949999999999489e-01
3.075299999999999701e-01,7.168410000000000615e-01
3.076729999999999743e-01,7.168780000000000152e-01
3.077550000000000008e-01,7.168790000000000440e-01
3.077840000000000020e-01,7.168719999999999537e-01
3.078190000000000093e-01,7.168790000000000440e-01
3.078589999999999938e-01,7.169470000000000010e-01
3.078670000000000018e-01,7.169609999999999594e-01
3.078829999999999623e-01,7.169919999999999627e-01
3.078250000000000153e-01,7.170890000000000875e-01
3.079189999999999983e-01,7.170959999999999557e-01
3.078170000000000073e-01,7.171089999999999964e-01
3.077759999999999940e-01,7.171429999999999749e-01
3.076389999999999958e-01,7.172560000000000047e-01
3.076269999999999838e-01,7.172920000000000407e-01
3.075809999999999933e-01,7.173789999999999889e-01
3.075840000000000241e-01,7.173930000000000584e-01
3.075249999999999928e-01,7.174819999999999531e-01
3.074200000000000266e-01,7.175549999999999429e-01
3.071619999999999906e-01,7.177129999999999344e-01
3.071240000000000081e-01,7.177489999999999704e-01
3.070220000000000171e-01,7.178320000000000256e-01
3.068700000000000316e-01,7.178940000000000321e-01
3.067289999999999739e-01,7.180779999999999941e-01
