1.953425259726351060e+00,4.015461617688116380e-01
1.872374222593233162e+00,4.190851152748062969e-01
1.770539844003438557e+00,4.443791958584373258e-01
1.722598358565080590e+00,4.777440930941592168e-01
1.649824961428475456e+00,4.471216246217002421e-01
1.570540220704288448e+00,4.727696988762273289e-01
1.542723338692256974e+00,4.737032898950341853e-01
1.465032929090993141e+00,4.888304366154223590e-01
1.370441796650468724e+00,4.883077680502785345e-01
1.284280089452581652e+00,4.785342352571844149e-01
1.222734240428884345e+00,4.876973765492458313e-01
1.144325736819725936e+00,4.885423448095236321e-01
1.085755022412472570e+00,4.949368192712972903e-01
1.009105370586937500e+00,5.293687251454102238e-01
9.512141420664121938e-01,5.608487786457407864e-01
8.939056003703691466e-01,5.727671942000553962e-01
8.363944627503855367e-01,5.712186579899707350e-01
7.786776113351548956e-01,5.782049983498236401e-01
7.148850653405303124e-01,5.953529405267730112e-01
6.592769974420553680e-01,5.956598648296105303e-01
6.041134580914389041e-01,5.895205133972509781e-01
5.498533489546925113e-01,5.370430560612342585e-01
4.719315884651182902e-01,5.387257030362597732e-01
4.257814942200467412e-01,5.448584016730377844e-01
3.772927596167208186e-01,5.555596368338329150e-01
3.104655748020956896e-01,5.677813957662747324e-01
2.696218502210296908e-01,5.653323012942541581e-01
2.195177565262034780e-01,5.589846011522947578e-01
1.445201495417801907e-01,6.022250173268768325e-01
6.775555778807051954e-02,5.963815169442645558e-01
3.079393445922087857e-02,5.911962699391388742e-01
-3.991741126302889020e-02,6.091552302761389370e-01
-9.533079105519987051e-02,6.227203623720054537e-01
-1.791692685566340093e-01,6.223732882755292906e-01
-2.836276568695177969e-01,6.625235468329861988e-01
-3.426175565274439672e-01,6.324295224029781171e-01
-3.950924539684648185e-01,6.457610109754330363e-01
-4.968862617060912923e-01,6.491330115617821583e-01
-5.802350366076414190e-01,6.797929616266922270e-01
-6.755489386866762036e-01,7.014455773834384900e-01
-7.974338419499743535e-01,7.789919974317303097e-01
-8.248298958228579281e-01,7.967927910230965249e-01
-8.942397604623899543e-01,7.779296329014240285e-01
-9.835455007873299405e-01,8.235620291357499401e-01
-1.117770245497402781e+00,9.006293492496679765e-01
-1.149533619795396255e+00,8.703866623103497790e-01
-1.213314176326536042e+00,8.911265909080416936e-01
-1.319563802614727610e+00,9.100326534307681126e-01
-1.401439205597575288e+00,9.186002806197717252e-01
-1.522017764101986970e+00,9.697981309952961038e-01
-1.579411861574366638e+00,9.673380147039434274e-01
-1.689209833156426477e+00,1.060059497729619826e+00
-1.852939070268285526e+00,1.132343433412807743e+00
-1.912812778802382763e+00,1.122426832398918384e+00
-1.972105553858151783e+00,1.130704274306350454e+00
