timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1702984089.6592433,,,,9.42463999231384,-0.6942006066382184,0.7800363708267122,,,,,,,,,,,,,,,,9.531496497560129,-0.6189680542048391,1.02256495713026,,,,9.42477377760593,-0.547837506912913,0.7441205823997693,9.116779702425001,-0.966895763415428,0.7038541974529622,9.36224950038896,-0.6142633890369902,0.6409647356142343,9.098079534910102,-0.8589737081694302,0.6300802255299611,9.349719023755863,-0.6659344645115287,0.552471083695775,9.285854246600872,-0.8729341977435033,0.5225436045366517,9.802105811137432,-0.6997216832442249,0.10329828630710192,9.384329720044546,-0.8178764843422912,0.13217408177464465,9.853074872650861,-0.7150792442995093,-0.2745309719575699,,,,2023-12-19 20:08:09.660000+09:00,1702984089.6552448,0.001640297726065066,-0.6069916283360768,0.00394881807629987,-5.482708234441139e-06
1702984089.691616,,,,9.41679382039037,-0.6861072280710014,0.7813006046929886,,,,,,,,,,,,,,,,9.524051566344568,-0.6106968971009764,1.0237728964126611,,,,9.414961919770757,-0.5396948968805838,0.744918207516481,9.107648943748304,-0.9585428507307823,0.7027027231138682,9.353317694083518,-0.6067879616849744,0.6418601101405976,9.102447588213218,-0.8482158326275538,0.63064138446999,9.340891045992294,-0.6584147196151039,0.5541326878941883,9.278185596280261,-0.8646220699153014,0.5235233095122905,9.819298201866564,-0.6851329117387365,0.10340356693385529,9.344818885789953,-0.8153866701195475,0.13746051589646194,9.869273067317893,-0.7015654722380497,-0.27746156463340044,,,,2023-12-19 20:08:09.690000+09:00,1702984089.6900213,0.0013205287020002423,-0.6068939426114797,0.004095035922188825,-4.6089057890263425e-06
1702984089.715546,,,,9.413166788458383,-0.6823659204897689,0.7818850191880068,,,,,,,,,,,,,,,,9.520610015036029,-0.606873408242616,1.0243312877392727,,,,9.410426214712626,-0.5359308311826847,0.745286923853095,9.103428088838847,-0.9546815689072651,0.7021704337073283,9.349188808431238,-0.6033323129972512,0.6422740128730234,9.1044667982134,-0.8432428141299626,0.6309007901284762,9.33681015692236,-0.6549385843575877,0.5549007938629011,9.274640626853213,-0.8607796416139997,0.523976195488436,9.827245688968544,-0.678388993734525,0.1034522347681544,9.32655430289545,-0.8142357093989971,0.13990426369515696,9.876760969682369,-0.6953184917657185,-0.27881628300033817,,,,2023-12-19 20:08:09.720000+09:00,1702984089.7195725,0.0010646488731423582,-0.6068885824934717,0.004625944081762823,-3.893976515505146e-06
1702984089.7547212,,,,9.408004152971515,-0.6789039133401497,0.7826608609498804,,,,,,,,,,,,,,,,9.5157072265347,-0.6033216402425284,1.0250725823415565,,,,9.404083700496782,-0.5324383889744442,0.7457764146762501,9.097427897962962,-0.9510045592600228,0.7014637908117172,9.343374290446915,-0.6002381318374085,0.6428234910736962,9.10677040805224,-0.8380881726802647,0.6312451651308681,9.331050031806281,-0.6518149589486282,0.5559204959632971,9.269554680318294,-0.8571583625388179,0.5245774260476637,9.837448663862173,-0.6710120596789729,0.10351684394303129,9.301936514792793,-0.8142014064140117,0.14314847069870784,9.886350920044803,-0.6886103521885785,-0.2806147446976565,,,,2023-12-19 20:08:09.750000+09:00,1702984089.7549376,0.0010279723288561477,-0.6067179012302082,0.0051871041361573,-3.3090343826241667e-06
1702984089.797023,,,,9.402007161261354,-0.6762109567529186,0.783522160299676,,,,,,,,,,,,,,,,9.510009109266939,-0.6005438203870878,1.0258955292236787,,,,9.396797076844837,-0.5297114749153466,0.7463198220415567,9.09046346503141,-0.9480303130266472,0.7006793124600263,9.33666458704153,-0.5979448002485701,0.6434334933192878,9.109039544704153,-0.8334722048511838,0.6316274724262756,9.324393583568915,-0.6494872219073804,0.5570525164334706,9.263618167381845,-0.8542694563893866,0.5252448810819085,9.84850963349859,-0.6640273856922786,0.1035885697034208,9.274323825977103,-0.8153052076430435,0.1467500213242028,9.89672912381059,-0.6823750831112004,-0.28261130374700727,,,,2023-12-19 20:08:09.800000+09:00,1702984089.7979474,0.0015243524098296072,-0.6066700863815653,0.005509455634259425,-2.8304453648124565e-06
1702984089.8417594,,,,9.398984080953012,-0.6748534387799844,0.7839563408404873,,,,,,,,,,,,,,,,9.507136691404893,-0.5991435228861123,1.026310376306082,,,,9.393123893765532,-0.5283368389990364,0.7465937534032898,9.08695269812165,-0.9465309970937853,0.7002838573432049,9.333282229149441,-0.5967887330232357,0.6437409951244961,9.110183415274745,-0.8311452979414414,0.6318201933290781,9.321038071578494,-0.6483138109119184,0.5576231673460315,9.26062557439093,-0.8528131603471223,0.5255813448070978,9.854085462366651,-0.6605064152774625,0.10362472662080774,9.26040428433797,-0.8158616332512627,0.14856556106506796,9.901960770769044,-0.6792318873096944,-0.28361776809417494,,,,2023-12-19 20:08:09.840000+09:00,1702984089.8362465,0.0014864375436819419,-0.6064608716279865,0.005615300475072403,-2.438872532057421e-06
1702984089.872672,,,,9.397821102959691,-0.6743312020654308,0.7841233699507287,,,,,,,,,,,,,,,,9.506031673204763,-0.598604828901291,1.0264699678412776,,,,9.391710821451547,-0.527808017017336,0.7466991347074176,9.085602107254294,-0.945954210751014,0.7001317258907456,9.331981037188655,-0.5963439943445599,0.6438592909671096,9.110623461904384,-0.8302501376239771,0.6318943329965536,9.319747207227184,-0.647862400090619,0.5578426965630837,9.259474324858527,-0.8522529237420147,0.5257107822907354,9.85623048188538,-0.6591518991250915,0.10363863617495069,9.255049441279798,-0.8160756899984464,0.14926399860203923,9.903973383621144,-0.6780227009259382,-0.2840049545951712,,,,2023-12-19 20:08:09.870000+09:00,1702984089.8709295,0.0016006837520381712,-0.6061807406500493,0.005654832883877776,-2.1184947598033013e-06
1702984089.9040136,,,,9.397056969419356,-0.6739880669486221,0.7842331162624222,,,,,,,,,,,,,,,,9.505305622089223,-0.5982508805513288,1.0265748273016428,,,,9.390782363685162,-0.5274605550572612,0.7467683753890733,9.084714702860623,-0.9455752338549341,0.7000317680703643,9.331126090297689,-0.5960517792355795,0.6439370171335049,9.110912594107182,-0.8296619734226948,0.6319430463917448,9.318899046081814,-0.6475658010569265,0.557986938018035,9.258717897491838,-0.851884820834699,0.5257958290613466,9.857639864838749,-0.6582619156267836,0.10364777543374386,9.251531046944331,-0.8162163357724828,0.1497229062949562,9.905295768905155,-0.6772282062083683,-0.28425935510272593,,,,2023-12-19 20:08:09.900000+09:00,1702984089.9020493,0.001498090137086487,-0.6059475059222269,0.005657474898368079,-1.8563674915953848e-06
1702984089.9681735,,,,9.394472010513924,-0.6679047508331605,0.7843924516549695,,,,,,,,,,,,,,,,9.503784062766151,-0.5921328106516588,1.026685335214561,,,,9.390136385713431,-0.5214191416424329,0.7468351443294934,9.08791321965307,-0.9398876314862169,0.6998497518143649,9.329545855461857,-0.5901027514321731,0.6440261521789147,9.114310607502343,-0.8236336593032567,0.6319156155285485,9.316923374723155,-0.6416117781359905,0.5581642990094833,9.253397745390126,-0.8457416902777912,0.52603478386198,9.858692878123012,-0.6513502211144923,0.1036622895565156,9.24798034151789,-0.8108156854589894,0.15017702558393586,9.913820515443588,-0.6705169459594761,-0.2854053291462504,,,,2023-12-19 20:08:09.970000+09:00,1702984089.9678695,0.0015438406156422935,-0.6058251808037236,0.006113298566200378,-1.4664261008728648e-06
1702984090.000697,,,,9.391663422901098,-0.6593477100536757,0.7844817313544211,,,,,,,,,,,,,,,,9.502500605198502,-0.5835387318455592,1.0267087864201756,,,,9.390421539369186,-0.5129299968393578,0.7468414381414992,9.093841472487588,-0.9319650579171518,0.6997137559507456,9.32834793742809,-0.5816765959600014,0.6440542391448801,9.118959953345737,-0.8154860669013219,0.6318097651206949,9.31513028674248,-0.6331840863599625,0.5582341293224572,9.24652493191784,-0.8371294116952418,0.5262751258763718,9.858367370179481,-0.6422972758835797,0.10367157008893504,9.247426484587544,-0.8026229888142355,0.15023592241716463,9.92468552023131,-0.6616332754997544,-0.28676334165622847,,,,2023-12-19 20:08:10+09:00,1702984090.0048964,0.0016634906963320087,-0.6057053933979594,0.006412511217842354,-1.3228567706523007e-06
