_2023-12-20-19-45-25_merged.csv,2.8150933921943695,224,19.476026966677505,8.634361362020007,-0.5381040252760249
_2023-12-20-19-48-09_merged.csv,2.8150933921943695,56,18.02082584198761,6.765272593418156,-0.31557726470687103
_2023-12-20-19-50-52_merged.csv,2.8150933921943695,83,57.009835440054175,10.837575369258248,-0.6858705562339027
_2023-12-20-19-53-31_merged.csv,2.8150933921943695,191,69.169868122731,14.284653189682537,-0.40152750354535477
_2023-12-20-19-56-57_merged.csv,2.8150933921943695,183,50.426463509427954,8.33192571112683,-0.4079458614018584
_2023-12-20-20-00-11_merged.csv,2.8150933921943695,208,42.51942318758341,11.082460317797107,-0.32606366737316533
_2023-12-20-20-04-12_merged.csv,2.8150933921943695,175,18.230683247483974,6.219652733772524,-0.49769997333253696
_2023-12-20-20-07-04_merged.csv,2.8150933921943695,144,88.16601704979409,26.012117291430748,-0.13398432803343363
_2023-12-20-20-09-51_merged.csv,2.8150933921943695,145,66.75429113635695,24.07478141052973,-0.43284911725243186
