_2023-12-20-19-45-25_merged.csv,2.8150933921943695,218,26.025133086181402,6.649978662580869,0.6854567262457255
_2023-12-20-19-48-09_merged.csv,2.8150933921943695,52,23.645047253572724,6.208130437913359,0.6540993723115427
_2023-12-20-19-50-52_merged.csv,2.8150933921943695,82,45.11632108290608,8.057157227440955,0.5707895710266441
_2023-12-20-19-53-31_merged.csv,2.8150933921943695,178,65.78252802359336,16.410081324345732,0.057124064488344055
_2023-12-20-19-56-57_merged.csv,2.8150933921943695,223,64.5058376564053,10.614950747124118,0.34227817930148374
_2023-12-20-20-00-11_merged.csv,2.8150933921943695,188,68.63705534555136,10.454609359410462,0.3605667636903721
_2023-12-20-20-04-12_merged.csv,2.8150933921943695,192,18.597929332790095,5.8032205497886125,0.7289307249897399
