1.697280214856862307e+09,-7.620413960757734912e+02,-1.444462685680662162e+03,8.502234231536929656e+03,0.000000000000000000e+00,1.697280215123070478e+09,4.675357476414954139e-05,6.565753492138943007e-04,-3.348116046659107073e-03,-6.767947846597621719e-07
1.697280214990723372e+09,-7.651896079188059048e+02,-1.437934028570375858e+03,8.432654540918167186e+03,0.000000000000000000e+00,1.697280215273057222e+09,-5.747135010870929595e-05,3.921829320553179427e-04,-3.345678465117956669e-03,-6.767947846597621719e-07
1.697280215909693718e+09,-7.674676242308601104e+02,-1.428087325808521427e+03,8.304671756487028688e+03,0.000000000000000000e+00,1.697280215448091984e+09,2.054097860972950440e-04,4.437563318445587879e-04,-3.555439162670617943e-03,-6.767947846597621719e-07
1.697280215224845409e+09,-7.870174790488672443e+02,-1.420821917991537248e+03,8.259625773453097281e+03,0.000000000000000000e+00,1.697280215623003244e+09,-3.042558532952710504e-04,8.417167803319632741e-04,-3.607375815775900729e-03,-6.767947846597621719e-07
1.697280215458978415e+09,-8.158321059574993797e+02,-1.377669640629782862e+03,8.230761626746509137e+03,0.000000000000000000e+00,1.697280215747994661e+09,-3.489078786859736714e-04,7.333772006313135465e-04,-3.527869909692657891e-03,-6.767947846597621719e-07
1.697280215525852442e+09,-7.894598469396274822e+02,-1.194990083590155109e+03,7.865719111776448699e+03,0.000000000000000000e+00,1.697280215923178673e+09,7.438028042319050348e-04,8.659278868734130927e-04,-3.669065395290973131e-03,-6.767947846597621719e-07
1.697280217365643263e+09,-7.299939627256297854e+02,-1.172920190660435765e+03,6.651035329341320903e+03,0.000000000000000000e+00,1.697280218298063993e+09,-3.669031370382089263e-04,2.249915956236813591e-05,-3.405242795014380881e-03,-6.767947846597621719e-07
1.697280218101525307e+09,-8.327094198327820322e+02,-1.298523509644386877e+03,7.566770508982039246e+03,0.000000000000000000e+00,1.697280218448114634e+09,1.285986031651642492e-05,-5.534172268124649182e-04,-3.143879888696106319e-03,-6.767947846597621719e-07
1.697280218335747480e+09,-8.233104993259482853e+02,-1.294822731118365027e+03,7.561431861277447751e+03,0.000000000000000000e+00,1.697280218598182440e+09,-4.305478250912417315e-04,2.747763932346787737e-04,-3.339604924606129864e-03,-6.767947846597621719e-07
1.697280218503004313e+09,-8.228241520452576196e+02,-1.302093644771815434e+03,7.532797804391218961e+03,0.000000000000000000e+00,1.697280218748175383e+09,3.901872221959951093e-03,1.769223236960212626e-03,-4.182239031252471019e-03,-6.767947846597621719e-07
1.697280218536482334e+09,-8.273666159262151041e+02,-1.299598899656399908e+03,7.527588522954093605e+03,0.000000000000000000e+00,1.697280218973174572e+09,1.425139945645220729e-03,1.963122302650435833e-03,-3.811831025048798872e-03,-6.767947846597621719e-07
1.697280218770530462e+09,-8.445245795379040601e+02,-1.296360472173749486e+03,7.508352769461081152e+03,0.000000000000000000e+00,1.697280219148157835e+09,4.195543924230549226e-04,1.267992970392958600e-03,-3.710649002738423095e-03,-6.767947846597621719e-07
1.697280219476137400e+09,-8.268827951563675924e+02,-1.271087838392184040e+03,7.446429665668666530e+03,0.000000000000000000e+00,1.697280219323161125e+09,1.643801910042763659e-03,2.380538056605979638e-03,-3.811947649989779439e-03,-6.767947846597621719e-07
1.697280219105035305e+09,-8.025074585879627875e+02,-1.242282173891596813e+03,7.322220434131740149e+03,0.000000000000000000e+00,1.697280219498084307e+09,-1.429692403673299417e-04,2.726341047547264917e-05,-3.335213953002675973e-03,-6.767947846597621719e-07
1.697280219305760384e+09,-8.035495927323004253e+02,-1.253255298540961576e+03,7.381907684630740732e+03,0.000000000000000000e+00,1.697280219673203230e+09,-1.256009739191397967e-03,-3.174038297663168105e-04,-3.224817880877402752e-03,-6.767947846597621719e-07
1.697280219406129360e+09,-7.798917660487654757e+02,-1.227956556919831655e+03,7.237287674650700865e+03,0.000000000000000000e+00,1.697280219748187542e+09,-1.972871803059376983e-03,-5.565510852626924868e-04,-3.069952807975176706e-03,-6.767947846597621719e-07
1.697280219573387384e+09,-7.805975066605519714e+02,-1.224534200905435000e+03,7.206181736526949862e+03,0.000000000000000000e+00,1.697280219923168659e+09,-1.488457279197198668e-03,-4.915215851610211725e-04,-3.000044204755678880e-03,-6.767947846597621719e-07
1.697280219740636349e+09,-7.077749931012474462e+02,-1.053443586381025852e+03,6.519812924151699008e+03,0.000000000000000000e+00,1.697280220148130417e+09,-3.152591060930631794e-04,-3.392631363275180889e-05,-3.281894710844369088e-03,-6.767947846597621719e-07
1.697280219907888412e+09,-7.853540892014788142e+02,-1.139949010574102431e+03,6.983291741516969523e+03,0.000000000000000000e+00,1.697280220273174763e+09,-2.362950082783275840e-03,-1.226804565416383811e-03,-2.832966574398147665e-03,-6.767947846597621719e-07
1.697280220142013311e+09,-8.039238896897539917e+02,-1.148825113221975244e+03,6.850933458083835831e+03,0.000000000000000000e+00,1.697280220473180056e+09,-1.861670826185726768e-04,3.384740539345062332e-05,-3.310374579450593886e-03,-6.767947846597621719e-07
1.697280220309266329e+09,-8.287771873986592936e+02,-1.180417570661569926e+03,6.913361501996011611e+03,0.000000000000000000e+00,1.697280220648216486e+09,-1.301133186259934016e-03,2.196522954390580686e-04,-3.210498766509121363e-03,-6.767947846597621719e-07
1.697280220509806395e+09,1.684365894000059143e+03,-3.374565791922231028e+02,1.959869710578843296e+03,0.000000000000000000e+00,1.697280220798193455e+09,-3.710860470082441576e-04,-5.020672662830868646e-04,-3.204491965901999292e-03,-6.767947846597621719e-07
1.697280220677267313e+09,-8.476782250186436158e+02,-1.154205308410194675e+03,6.740261077844314968e+03,0.000000000000000000e+00,1.697280220998144627e+09,1.146337440474841374e-03,4.799648093787669580e-04,4.746626306665269017e-03,-6.767947846597621719e-07
