-8.602301447968731054e+02,-1.972308457660922159e+03,8.340500000000001819e+03,0.000000000000000000e+00,-8.469625707303955551e+02,-2.046366680949862484e+03,8.519500000000001819e+03,0.000000000000000000e+00,-8.846924874308615472e+02,-2.006013420500355096e+03,8.351500000000001819e+03,0.000000000000000000e+00,-8.031337027216711704e+02,-2.163343096657659771e+03,9.006500000000001819e+03,0.000000000000000000e+00,-8.849345665419772331e+02,-1.958238275629769987e+03,8.281000000000001819e+03,0.000000000000000000e+00,-6.423124238260190850e+02,-1.907838812616684436e+03,8.757500000000001819e+03,0.000000000000000000e+00,-8.965497707031252048e+02,-1.773374392312223108e+03,8.246000000000001819e+03,0.000000000000000000e+00,-5.657110597359985604e+02,-1.629495455300014555e+03,8.708000000000001819e+03,0.000000000000000000e+00,-9.436448315573321679e+02,-1.537041171706141768e+03,8.255000000000001819e+03,0.000000000000000000e+00,-5.345803619781129328e+02,-1.491899312784164977e+03,9.003000000000001819e+03,0.000000000000000000e+00,-1.025588133538871261e+03,-1.635919265767525303e+03,8.173000000000001819e+03,0.000000000000000000e+00,-6.704852642463577013e+02,-1.424454792035175160e+03,8.596000000000001819e+03,0.000000000000000000e+00,-8.305094566443716531e+02,-1.376574378676744118e+03,8.354000000000001819e+03,0.000000000000000000e+00,-6.662913956290143460e+02,-1.039175464495104279e+03,8.859500000000001819e+03,0.000000000000000000e+00,-8.348339911624505021e+02,-9.849851530106261635e+02,8.397500000000001819e+03,0.000000000000000000e+00,-6.305234500325224190e+02,-5.768076602207810311e+02,8.489000000000001819e+03,0.000000000000000000e+00,-8.045658828558827054e+02,-6.045657730372474816e+02,8.327000000000001819e+03,0.000000000000000000e+00
-8.647176360419447292e+02,-1.957123170602959817e+03,8.309000000000001819e+03,0.000000000000000000e+00,-8.521855977483456854e+02,-2.031974114663719320e+03,8.492500000000001819e+03,0.000000000000000000e+00,-8.907051819982345933e+02,-1.994289578536602903e+03,8.335000000000001819e+03,0.000000000000000000e+00,-7.994679757180446131e+02,-2.101241881068799103e+03,8.782000000000001819e+03,0.000000000000000000e+00,-9.039533384003923402e+02,-1.949370513845430423e+03,8.243500000000001819e+03,0.000000000000000000e+00,-6.393298892987472755e+02,-1.851959776883178165e+03,8.501000000000001819e+03,0.000000000000000000e+00,-9.003895022266781325e+02,-1.758202215275023491e+03,8.211000000000001819e+03,0.000000000000000000e+00,-5.710674613632247656e+02,-1.615000574855680270e+03,8.545500000000001819e+03,0.000000000000000000e+00,-9.363555757718232826e+02,-1.537692854819524200e+03,8.258500000000001819e+03,0.000000000000000000e+00,-5.351474087417353758e+02,-1.448068659864981100e+03,8.738500000000001819e+03,0.000000000000000000e+00,-1.021823586370614066e+03,-1.599587193597173382e+03,8.143000000000001819e+03,0.000000000000000000e+00,-6.703589834251941966e+02,-1.407386522656438046e+03,8.493000000000001819e+03,0.000000000000000000e+00,-8.410974012748464474e+02,-1.412405571067303754e+03,8.382000000000001819e+03,0.000000000000000000e+00,-6.520397765227783111e+02,-1.025020541240221064e+03,8.670000000000001819e+03,0.000000000000000000e+00,-8.461146847470180319e+02,-9.968827224610782878e+02,8.432000000000001819e+03,0.000000000000000000e+00,-6.301739475321901409e+02,-6.398053140732316706e+02,8.592000000000001819e+03,0.000000000000000000e+00,-8.298135545380141593e+02,-6.060178344592175108e+02,8.347000000000001819e+03,0.000000000000000000e+00
-8.803394468268094215e+02,-1.940399648504896277e+03,8.238000000000001819e+03,0.000000000000000000e+00,-8.653870906921844153e+02,-2.015381141676133666e+03,8.390500000000001819e+03,0.000000000000000000e+00,-9.036791971562604431e+02,-1.971798490308355667e+03,8.241000000000001819e+03,0.000000000000000000e+00,-8.082820786940640119e+02,-2.061164675981231539e+03,8.614500000000001819e+03,0.000000000000000000e+00,-9.082557984302909517e+02,-1.942158067594167505e+03,8.213000000000001819e+03,0.000000000000000000e+00,-6.477399182141276697e+02,-1.853375814825742737e+03,8.507500000000001819e+03,0.000000000000000000e+00,-9.039981765820544979e+02,-1.757997692209103661e+03,8.174500000000001819e+03,0.000000000000000000e+00,-5.761443243542819346e+02,-1.614885564074174908e+03,8.503000000000001819e+03,0.000000000000000000e+00,-9.283622273318022735e+02,-1.509318682688681974e+03,8.188000000000001819e+03,0.000000000000000000e+00,-5.393358419130652237e+02,-1.432250865469782866e+03,8.547000000000001819e+03,0.000000000000000000e+00,-1.003816648529694476e+03,-1.549706785576912580e+03,8.120000000000001819e+03,0.000000000000000000e+00,-6.759393117281917966e+02,-1.401402546295585125e+03,8.271000000000001819e+03,0.000000000000000000e+00,-8.491427111219538801e+02,-1.387298385420795967e+03,8.233000000000001819e+03,0.000000000000000000e+00,-6.357482594285003188e+02,-1.018286346075600136e+03,8.350000000000001819e+03,0.000000000000000000e+00,-8.553310461963274065e+02,-9.958922301529886454e+02,8.293000000000001819e+03,0.000000000000000000e+00,-6.055190514271847633e+02,-6.538211678174531016e+02,8.362000000000001819e+03,0.000000000000000000e+00,-8.164282465150116650e+02,-5.710047530645251754e+02,8.290000000000001819e+03,0.000000000000000000e+00
-8.887215408352346913e+02,-1.917714253381871686e+03,8.174000000000001819e+03,0.000000000000000000e+00,-8.808259633583923005e+02,-1.997246194271742070e+03,8.315000000000001819e+03,0.000000000000000000e+00,-9.248474216347717629e+02,-1.951700071040560260e+03,8.157000000000001819e+03,0.000000000000000000e+00,-8.212137713173761995e+02,-2.061379054628994709e+03,8.582000000000001819e+03,0.000000000000000000e+00,-9.279269436906896544e+02,-1.919574834250049207e+03,8.117500000000001819e+03,0.000000000000000000e+00,-6.533888690443609448e+02,-1.803378782853658322e+03,8.278000000000001819e+03,0.000000000000000000e+00,-9.208790926219953690e+02,-1.731582598874096675e+03,8.122000000000001819e+03,0.000000000000000000e+00,-5.788201508363766834e+02,-1.586731799912124188e+03,8.314000000000001819e+03,0.000000000000000000e+00,-9.404980787537564311e+02,-1.504341691429205412e+03,8.161000000000001819e+03,0.000000000000000000e+00,-5.410185297197061800e+02,-1.407961941870054261e+03,8.449000000000001819e+03,0.000000000000000000e+00,-1.009882395162203466e+03,-1.532318139480411901e+03,8.108000000000001819e+03,0.000000000000000000e+00,-6.911741113947020949e+02,-1.377966303387795051e+03,8.269000000000001819e+03,0.000000000000000000e+00,-8.698090180560143381e+02,-1.391236405227064779e+03,8.211000000000001819e+03,0.000000000000000000e+00,-6.844794710892842886e+02,-1.036992651154518171e+03,8.375500000000001819e+03,0.000000000000000000e+00,-8.766946088700005930e+02,-1.016967653416645703e+03,8.276000000000001819e+03,0.000000000000000000e+00,-6.520003468644920304e+02,-6.772376668139692129e+02,8.460000000000001819e+03,0.000000000000000000e+00,-8.465723721778108484e+02,-6.769353630138721201e+02,8.359000000000001819e+03,0.000000000000000000e+00
-9.234868516875341129e+02,-1.926077859558565024e+03,8.145000000000001819e+03,0.000000000000000000e+00,-9.115734258445012301e+02,-1.987626855486317027e+03,8.243000000000001819e+03,0.000000000000000000e+00,-9.435658566368041420e+02,-1.958450239022184633e+03,8.122000000000001819e+03,0.000000000000000000e+00,-8.442286695982768379e+02,-2.047667991846391487e+03,8.492000000000001819e+03,0.000000000000000000e+00,-9.454485110377282808e+02,-1.909169993756424219e+03,8.073500000000001819e+03,0.000000000000000000e+00,-6.905833257911552892e+02,-1.820153386173268473e+03,8.355000000000001819e+03,0.000000000000000000e+00,-9.456241687780577649e+02,-1.729080853531337880e+03,8.075000000000001819e+03,0.000000000000000000e+00,-6.227245382344997324e+02,-1.568866547684350280e+03,8.384000000000001819e+03,0.000000000000000000e+00,-9.711771103321907503e+02,-1.493097377842980450e+03,8.100000000000001819e+03,0.000000000000000000e+00,-5.923463569818361520e+02,-1.383495150032312722e+03,8.396000000000001819e+03,0.000000000000000000e+00,-1.050475778455819182e+03,-1.541017661368028030e+03,7.958000000000001819e+03,0.000000000000000000e+00,-7.230183328992258112e+02,-1.310573341058766800e+03,8.281000000000001819e+03,0.000000000000000000e+00,-8.998511423142916783e+02,-1.295359734522803137e+03,8.137000000000001819e+03,0.000000000000000000e+00,-6.947987356792880291e+02,-9.859821609059029015e+02,8.406000000000001819e+03,0.000000000000000000e+00,-9.347856583961336128e+02,-9.515663130117577566e+02,8.177500000000001819e+03,0.000000000000000000e+00,-6.521943388780734949e+02,-6.148558279973609615e+02,8.361500000000001819e+03,0.000000000000000000e+00,-8.417837297624838584e+02,-5.749536992277162426e+02,8.236000000000001819e+03,0.000000000000000000e+00
-9.220879181474047073e+02,-1.923814151912325542e+03,8.200000000000001819e+03,0.000000000000000000e+00,-8.913463614933742747e+02,-2.003491341722261041e+03,8.341000000000001819e+03,0.000000000000000000e+00,-9.508848235129576096e+02,-1.958399544129825472e+03,8.185000000000001819e+03,0.000000000000000000e+00,-8.297321166508202168e+02,-2.035084584312306561e+03,8.505500000000001819e+03,0.000000000000000000e+00,-9.659552023369577682e+02,-1.920047781545214093e+03,8.119500000000001819e+03,0.000000000000000000e+00,-6.901592899945085264e+02,-1.824034076532480185e+03,8.445000000000001819e+03,0.000000000000000000e+00,-9.642301761119580306e+02,-1.690226125745856052e+03,8.105000000000001819e+03,0.000000000000000000e+00,-6.118914116909493259e+02,-1.423863883979803404e+03,8.450000000000001819e+03,0.000000000000000000e+00,-1.035974372280359830e+03,-1.466115111026814475e+03,8.076000000000001819e+03,0.000000000000000000e+00,-5.847138656892111612e+02,-1.410617894043674823e+03,8.512500000000001819e+03,0.000000000000000000e+00,-1.033344670121896797e+03,-1.709904688835654724e+03,8.055500000000001819e+03,0.000000000000000000e+00,-7.029300637923864770e+02,-1.285295534634498836e+03,8.317000000000001819e+03,0.000000000000000000e+00,-9.035005324699229732e+02,-1.239757555870430679e+03,8.170000000000001819e+03,0.000000000000000000e+00,-6.242087291458055915e+02,-1.953776698566595655e+02,7.000000000000001819e+03,0.000000000000000000e+00,-7.875636972068059549e+02,-1.231337707473694110e+02,6.620000000000001819e+03,0.000000000000000000e+00,-8.020537280637303184e+02,-5.872202561955867850e+02,8.301000000000001819e+03,0.000000000000000000e+00,-4.773581341315068585e+02,2.787583907624104995e+02,4.467000000000001819e+03,0.000000000000000000e+00
-8.871886938281822950e+02,-1.812686004438308828e+03,7.576000000000001819e+03,0.000000000000000000e+00,-9.040987299393980265e+02,-2.041554408518183664e+03,7.974000000000001819e+03,0.000000000000000000e+00,-9.448652996670542734e+02,-1.942216170431269347e+03,7.586000000000001819e+03,0.000000000000000000e+00,-9.516248201963196607e+02,-2.320367143767281050e+03,9.063000000000001819e+03,0.000000000000000000e+00,-9.670890035440357906e+02,-1.930182930250638037e+03,7.539000000000001819e+03,0.000000000000000000e+00,-7.116648713477355841e+02,-1.703057940922743910e+03,7.817500000000001819e+03,0.000000000000000000e+00,-9.784480199175080770e+02,-1.619314580779265725e+03,7.465000000000001819e+03,0.000000000000000000e+00,-6.447097475967697164e+02,-1.292548554894644667e+03,7.800000000000001819e+03,0.000000000000000000e+00,-1.029758163965367658e+03,-1.391096602514964616e+03,7.434000000000001819e+03,0.000000000000000000e+00,-1.021323015469477355e+03,-1.617115330408638556e+03,7.423000000000001819e+03,0.000000000000000000e+00,-1.044517357211287390e+03,-1.603370894016067496e+03,7.391500000000001819e+03,0.000000000000000000e+00,-7.169478992700147728e+02,-1.176281799392988660e+03,7.566000000000001819e+03,0.000000000000000000e+00,-9.152742371998881481e+02,-1.154665897597201820e+03,7.517000000000001819e+03,0.000000000000000000e+00,-7.233512015714339896e+02,-7.661830830631628260e+02,7.415000000000001819e+03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.473211549587349509e+02,-3.914583987871922659e+02,7.379000000000001819e+03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.967757023481726719e+02,-1.824649369301129127e+03,7.538000000000001819e+03,0.000000000000000000e+00,-8.684275936209633073e+02,-1.867224662589556146e+03,7.597000000000001819e+03,0.000000000000000000e+00,-9.236227949934318531e+02,-1.850265533759928758e+03,7.528000000000001819e+03,0.000000000000000000e+00,-8.108183671583338992e+02,-1.883568078977057667e+03,7.722000000000001819e+03,0.000000000000000000e+00,-9.602902613782533763e+02,-1.819032327784205108e+03,7.486000000000001819e+03,0.000000000000000000e+00,-7.234959245410897211e+02,-1.743140928694412423e+03,7.867000000000001819e+03,0.000000000000000000e+00,-9.632548610320825446e+02,-1.631027816555920936e+03,7.455000000000001819e+03,0.000000000000000000e+00,-6.602890183773671424e+02,-1.485558964391908830e+03,7.899500000000001819e+03,0.000000000000000000e+00,-9.934125549794180188e+02,-1.384478562738175469e+03,7.473000000000001819e+03,0.000000000000000000e+00,-6.595757697175678231e+02,-1.228816737222749680e+03,7.719000000000001819e+03,0.000000000000000000e+00,-1.065379813067066380e+03,-1.541744817722284324e+03,7.393000000000001819e+03,0.000000000000000000e+00,-7.387644840863748641e+02,-1.276085348328882219e+03,7.573000000000001819e+03,0.000000000000000000e+00,-9.080336286519410578e+02,-1.273309168832224032e+03,7.515000000000001819e+03,0.000000000000000000e+00,-7.196864104029348255e+02,-8.331573274770081525e+02,7.521000000000001819e+03,0.000000000000000000e+00,-9.042879144153196194e+02,-8.429950088707084888e+02,7.484000000000001819e+03,0.000000000000000000e+00,-6.719487783663574874e+02,-4.303406005235905241e+02,7.457500000000001819e+03,0.000000000000000000e+00,-9.510542342851141484e+02,-5.175700250211617686e+02,7.414000000000001819e+03,0.000000000000000000e+00
-9.234387575077132624e+02,-1.800842293084072253e+03,7.526500000000001819e+03,0.000000000000000000e+00,-9.004636894498963784e+02,-1.839200599652504479e+03,7.569000000000001819e+03,0.000000000000000000e+00,-9.498897370592977722e+02,-1.825836082149414551e+03,7.514000000000001819e+03,0.000000000000000000e+00,-8.251656115432962224e+02,-1.860097845202790722e+03,7.655000000000001819e+03,0.000000000000000000e+00,-9.677771843233130085e+02,-1.813030482364746376e+03,7.490000000000001819e+03,0.000000000000000000e+00,-7.123220647684008782e+02,-1.709007703527519880e+03,7.745500000000001819e+03,0.000000000000000000e+00,-9.582378109131115025e+02,-1.641264751338047290e+03,7.470000000000001819e+03,0.000000000000000000e+00,-6.548820006366846656e+02,-1.449947810678934502e+03,7.748500000000001819e+03,0.000000000000000000e+00,-1.007193723087237686e+03,-1.391250349483742184e+03,7.472000000000001819e+03,0.000000000000000000e+00,-6.087875159891602834e+02,-1.249774503156396349e+03,7.805000000000001819e+03,0.000000000000000000e+00,-1.067622103727069998e+03,-1.541925201152616182e+03,7.361000000000001819e+03,0.000000000000000000e+00,-7.399838893486328288e+02,-1.278191655849562494e+03,7.585500000000001819e+03,0.000000000000000000e+00,-9.031947126089365838e+02,-1.276359011152780340e+03,7.533000000000001819e+03,0.000000000000000000e+00,-6.931931525649501964e+02,-8.560392659667990074e+02,7.537500000000001819e+03,0.000000000000000000e+00,-8.807479100160708185e+02,-8.541653491656779806e+02,7.521000000000001819e+03,0.000000000000000000e+00,-6.812137169549214377e+02,-4.457466825437181797e+02,7.483000000000001819e+03,0.000000000000000000e+00,-8.531097974454718269e+02,-4.584526664968276464e+02,7.463000000000001819e+03,0.000000000000000000e+00
-9.474110373447299480e+02,-1.813494740439164389e+03,7.550000000000001819e+03,0.000000000000000000e+00,-9.166125225487191983e+02,-1.864521033355847521e+03,7.586000000000001819e+03,0.000000000000000000e+00,-9.601969172282856562e+02,-1.853214947469429262e+03,7.540000000000001819e+03,0.000000000000000000e+00,-8.334346673932581098e+02,-1.862649253089744207e+03,7.665500000000001819e+03,0.000000000000000000e+00,-9.785250639237707446e+02,-1.827051038286059111e+03,7.519000000000001819e+03,0.000000000000000000e+00,-7.094544415118788265e+02,-1.692178374531489453e+03,7.637000000000001819e+03,0.000000000000000000e+00,-9.618524291545412552e+02,-1.659501026352914550e+03,7.553000000000001819e+03,0.000000000000000000e+00,-6.404373009440328133e+02,-1.462297215651514989e+03,7.662000000000001819e+03,0.000000000000000000e+00,-9.945067246652603217e+02,-1.416824006295163599e+03,7.534000000000001819e+03,0.000000000000000000e+00,-5.958902697505577635e+02,-1.282365666358187354e+03,7.826500000000001819e+03,0.000000000000000000e+00,-1.065812132753147807e+03,-1.535484152667541139e+03,7.396000000000001819e+03,0.000000000000000000e+00,-7.453231567702783877e+02,-1.303428564475838584e+03,7.568000000000001819e+03,0.000000000000000000e+00,-9.096044120414919689e+02,-1.275511832730403512e+03,7.528000000000001819e+03,0.000000000000000000e+00,-6.904105551023023963e+02,-8.786565931369461850e+02,7.432000000000001819e+03,0.000000000000000000e+00,-8.786617931981281799e+02,-8.592823651318013845e+02,7.444000000000001819e+03,0.000000000000000000e+00,-6.594319360047475129e+02,-4.473900637832230700e+02,7.395000000000001819e+03,0.000000000000000000e+00,-8.187700259089965584e+02,-4.168395767935177219e+02,7.342000000000001819e+03,0.000000000000000000e+00
