,timestamp,gravity_x,gravity_y,gravity_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z
1815,1698046800.77501,5.708201702619158,0.50739321359318,1.2043131395153859,5.607394010202976,-0.16862458795011015,1.7793758519033556,5.7023003237773695,-0.20806583854966837,1.8267779239440147,5.554358401843106,-0.14545305587998367,1.8028051569822576,5.936380974043382,-0.282615324618024,1.8444312407457624,5.482866973505085,-0.10743994813179836,1.7641812301803135,6.47254362923813,-0.4331186470875136,1.6840435784840513,5.322544537419839,-0.02103427384055177,1.5608694366525635,6.715313153975677,-0.48794715618124407,1.432750073639836,5.129405291746044,0.02341351876133106,1.320278577062961,6.410109445969856,-0.3995468212233692,1.1883818906670016,5.117260134591364,0.030032649017236488,1.1117691448102407,5.972885775702717,-0.2892530074820544,1.1146865410624482,5.455039230642467,-0.0678289084355243,1.1052951115431693,5.997607184387383,-0.27010285307440374,0.7607530315647885,5.484928037999286,-0.07164308150839721,0.781329420479512,5.8017464627733,-0.22845197887296903,0.4983756949183034,5.525793566821124,-0.07233045256030372,0.504636288723307
1816,1698046800.16825,5.708201702619158,0.50739321359318,1.2043131395153859,5.607394010202976,-0.16862458795011015,1.7793758519033556,5.7023003237773695,-0.20806583854966837,1.8267779239440147,5.554358401843106,-0.14545305587998367,1.8028051569822576,5.936380974043382,-0.282615324618024,1.8444312407457624,5.482866973505085,-0.10743994813179836,1.7641812301803135,6.47254362923813,-0.4331186470875136,1.6840435784840513,5.322544537419839,-0.02103427384055177,1.5608694366525635,6.715313153975677,-0.48794715618124407,1.432750073639836,5.129405291746044,0.02341351876133106,1.320278577062961,6.410109445969856,-0.3995468212233692,1.1883818906670016,5.117260134591364,0.030032649017236488,1.1117691448102407,5.972885775702717,-0.2892530074820544,1.1146865410624482,5.455039230642467,-0.0678289084355243,1.1052951115431693,5.997607184387383,-0.27010285307440374,0.7607530315647885,5.484928037999286,-0.07164308150839721,0.781329420479512,5.8017464627733,-0.22845197887296903,0.4983756949183034,5.525793566821124,-0.07233045256030372,0.504636288723307
1817,1698046800.2589967,5.708201702619158,0.50739321359318,1.2043131395153859,5.607394010202976,-0.16862458795011015,1.7793758519033556,5.7023003237773695,-0.20806583854966837,1.8267779239440147,5.554358401843106,-0.14545305587998367,1.8028051569822576,5.936380974043382,-0.282615324618024,1.8444312407457624,5.482866973505085,-0.10743994813179836,1.7641812301803135,6.47254362923813,-0.4331186470875136,1.6840435784840513,5.322544537419839,-0.02103427384055177,1.5608694366525635,6.715313153975677,-0.48794715618124407,1.432750073639836,5.129405291746044,0.02341351876133106,1.320278577062961,6.410109445969856,-0.3995468212233692,1.1883818906670016,5.117260134591364,0.030032649017236488,1.1117691448102407,5.972885775702717,-0.2892530074820544,1.1146865410624482,5.455039230642467,-0.0678289084355243,1.1052951115431693,5.997607184387383,-0.27010285307440374,0.7607530315647885,5.484928037999286,-0.07164308150839721,0.781329420479512,5.8017464627733,-0.22845197887296903,0.4983756949183034,5.525793566821124,-0.07233045256030372,0.504636288723307
1818,1698046800.3599668,5.708201702619158,0.50739321359318,1.2043131395153859,5.607394010202976,-0.16862458795011015,1.7793758519033556,5.7023003237773695,-0.20806583854966837,1.8267779239440147,5.554358401843106,-0.14545305587998367,1.8028051569822576,5.936380974043382,-0.282615324618024,1.8444312407457624,5.482866973505085,-0.10743994813179836,1.7641812301803135,6.47254362923813,-0.4331186470875136,1.6840435784840513,5.322544537419839,-0.02103427384055177,1.5608694366525635,6.715313153975677,-0.48794715618124407,1.432750073639836,5.129405291746044,0.02341351876133106,1.320278577062961,6.410109445969856,-0.3995468212233692,1.1883818906670016,5.117260134591364,0.030032649017236488,1.1117691448102407,5.972885775702717,-0.2892530074820544,1.1146865410624482,5.455039230642467,-0.0678289084355243,1.1052951115431693,5.997607184387383,-0.27010285307440374,0.7607530315647885,5.484928037999286,-0.07164308150839721,0.781329420479512,5.8017464627733,-0.22845197887296903,0.4983756949183034,5.525793566821124,-0.07233045256030372,0.504636288723307
1819,1698046800.4506578,5.708201702619158,0.50739321359318,1.2043131395153859,5.607394010202976,-0.16862458795011015,1.7793758519033556,5.7023003237773695,-0.20806583854966837,1.8267779239440147,5.554358401843106,-0.14545305587998367,1.8028051569822576,5.936380974043382,-0.282615324618024,1.8444312407457624,5.482866973505085,-0.10743994813179836,1.7641812301803135,6.47254362923813,-0.4331186470875136,1.6840435784840513,5.322544537419839,-0.02103427384055177,1.5608694366525635,6.715313153975677,-0.48794715618124407,1.432750073639836,5.129405291746044,0.02341351876133106,1.320278577062961,6.410109445969856,-0.3995468212233692,1.1883818906670016,5.117260134591364,0.030032649017236488,1.1117691448102407,5.972885775702717,-0.2892530074820544,1.1146865410624482,5.455039230642467,-0.0678289084355243,1.1052951115431693,5.997607184387383,-0.27010285307440374,0.7607530315647885,5.484928037999286,-0.07164308150839721,0.781329420479512,5.8017464627733,-0.22845197887296903,0.4983756949183034,5.525793566821124,-0.07233045256030372,0.504636288723307
1820,1698046800.5415444,5.708201702619158,0.50739321359318,1.2043131395153859,5.607394010202976,-0.16862458795011015,1.7793758519033556,5.7023003237773695,-0.20806583854966837,1.8267779239440147,5.554358401843106,-0.14545305587998367,1.8028051569822576,5.936380974043382,-0.282615324618024,1.8444312407457624,5.482866973505085,-0.10743994813179836,1.7641812301803135,6.47254362923813,-0.4331186470875136,1.6840435784840513,5.322544537419839,-0.02103427384055177,1.5608694366525635,6.715313153975677,-0.48794715618124407,1.432750073639836,5.129405291746044,0.02341351876133106,1.320278577062961,6.410109445969856,-0.3995468212233692,1.1883818906670016,5.117260134591364,0.030032649017236488,1.1117691448102407,5.972546822282872,-0.28913014818938126,1.11466612243707,5.4493269705040275,-0.06637915576554347,1.1049834724157535,5.982413953386772,-0.26638517535478484,0.760952400558345,5.469021824173495,-0.06758565745745523,0.7811431355670275,5.770098884784748,-0.2214093465289412,0.5011299676716344,5.499429964952316,-0.06539434055376224,0.5056727913217649
1821,1698046800.6423476,5.708201702619158,0.50739321359318,1.2043131395153859,5.607394010202976,-0.16862458795011015,1.7793758519033556,5.7023003237773695,-0.20806583854966837,1.8267779239440147,5.554358401843106,-0.14545305587998367,1.8028051569822576,5.936380974043382,-0.282615324618024,1.8444312407457624,5.482866973505085,-0.10743994813179836,1.7641812301803135,6.47254362923813,-0.4331186470875136,1.6840435784840513,5.322544537419839,-0.02103427384055177,1.5608694366525635,6.715313153975677,-0.48794715618124407,1.432750073639836,5.129405291746044,0.02341351876133106,1.320278577062961,6.410109445969856,-0.3995468212233692,1.1883818906670016,5.117260134591364,0.030032649017236488,1.1117691448102407,5.972546822282872,-0.28913014818938126,1.11466612243707,5.4493269705040275,-0.06637915576554347,1.1049834724157535,5.982413953386772,-0.26638517535478484,0.760952400558345,5.469021824173495,-0.06758565745745523,0.7811431355670275,5.770098884784748,-0.2214093465289412,0.5011299676716344,5.499429964952316,-0.06539434055376224,0.5056727913217649
1822,1698046800.7332299,5.708201702619158,0.50739321359318,1.2043131395153859,5.607394010202976,-0.16862458795011015,1.7793758519033556,5.7023003237773695,-0.20806583854966837,1.8267779239440147,5.554358401843106,-0.14545305587998367,1.8028051569822576,5.936380974043382,-0.282615324618024,1.8444312407457624,5.482866973505085,-0.10743994813179836,1.7641812301803135,6.47254362923813,-0.4331186470875136,1.6840435784840513,5.322544537419839,-0.02103427384055177,1.5608694366525635,6.715313153975677,-0.48794715618124407,1.432750073639836,5.129405291746044,0.02341351876133106,1.320278577062961,6.410109445969856,-0.3995468212233692,1.1883818906670016,5.117260134591364,0.030032649017236488,1.1117691448102407,5.972546822282872,-0.28913014818938126,1.11466612243707,5.4493269705040275,-0.06637915576554347,1.1049834724157535,5.982413953386772,-0.26638517535478484,0.760952400558345,5.469021824173495,-0.06758565745745523,0.7811431355670275,5.770098884784748,-0.2214093465289412,0.5011299676716344,5.499429964952316,-0.06539434055376224,0.5056727913217649
1823,1698046800.8341992,5.708201702619158,0.50739321359318,1.2043131395153859,5.607394010202976,-0.16862458795011015,1.7793758519033556,5.7023003237773695,-0.20806583854966837,1.8267779239440147,5.554358401843106,-0.14545305587998367,1.8028051569822576,5.936380974043382,-0.282615324618024,1.8444312407457624,5.482866973505085,-0.10743994813179836,1.7641812301803135,6.47254362923813,-0.4331186470875136,1.6840435784840513,5.322544537419839,-0.02103427384055177,1.5608694366525635,6.715313153975677,-0.48794715618124407,1.432750073639836,5.129405291746044,0.02341351876133106,1.320278577062961,6.410109445969856,-0.3995468212233692,1.1883818906670016,5.117260134591364,0.030032649017236488,1.1117691448102407,5.972546822282872,-0.28913014818938126,1.11466612243707,5.4493269705040275,-0.06637915576554347,1.1049834724157535,5.982413953386772,-0.26638517535478484,0.760952400558345,5.469021824173495,-0.06758565745745523,0.7811431355670275,5.770098884784748,-0.2214093465289412,0.5011299676716344,5.499429964952316,-0.06539434055376224,0.5056727913217649
1824,1698046800.9299626,5.708201702619158,0.50739321359318,1.2043131395153859,5.607394010202976,-0.16862458795011015,1.7793758519033556,5.7023003237773695,-0.20806583854966837,1.8267779239440147,5.554358401843106,-0.14545305587998367,1.8028051569822576,5.936380974043382,-0.282615324618024,1.8444312407457624,5.482866973505085,-0.10743994813179836,1.7641812301803135,6.47254362923813,-0.4331186470875136,1.6840435784840513,5.322544537419839,-0.02103427384055177,1.5608694366525635,6.715313153975677,-0.48794715618124407,1.432750073639836,5.129405291746044,0.02341351876133106,1.320278577062961,6.410109445969856,-0.3995468212233692,1.1883818906670016,5.117260134591364,0.030032649017236488,1.1117691448102407,5.972546822282872,-0.28913014818938126,1.11466612243707,5.4493269705040275,-0.06637915576554347,1.1049834724157535,5.982413953386772,-0.26638517535478484,0.760952400558345,5.469021824173495,-0.06758565745745523,0.7811431355670275,5.770098884784748,-0.2214093465289412,0.5011299676716344,5.499429964952316,-0.06539434055376224,0.5056727913217649
