1.671440123919864416e+09,-1.479840172656984310e-01,7.079622277827676835e-02,1.032928180694579900e+01,0.000000000000000000e+00
1.671440123973045349e+09,-1.479228481970950859e-01,7.076695921936007605e-02,1.032501220703124822e+01,0.000000000000000000e+00
1.671440124023662090e+09,-1.475899365317858425e-01,7.060769277384655596e-02,1.030177497863769354e+01,0.000000000000000000e+00
1.671440124101877928e+09,-1.482446928654043705e-01,7.092093116348371917e-02,1.034747695922851385e+01,0.000000000000000000e+00
1.671440124164037943e+09,-1.480391199803907099e-01,5.146587614589719084e-02,1.033312797546386541e+01,0.000000000000000000e+00
1.671440124220376253e+09,-1.484256450978329867e-01,5.160025180163060887e-02,1.036010742187499822e+01,0.000000000000000000e+00
1.671440124293577433e+09,-1.288771979873183093e-01,7.092978801457421045e-02,1.034876918792724432e+01,0.000000000000000000e+00
1.671440124364257097e+09,-1.289481242816778728e-01,5.157214643736851567e-02,1.035446453094482244e+01,0.000000000000000000e+00
1.671440124424809217e+09,-1.289899769711157773e-01,5.158888520763378616e-02,1.035782527923583807e+01,0.000000000000000000e+00
1.671440124514436960e+09,-1.286055949354581729e-01,5.143515356755559709e-02,1.032695960998534979e+01,0.000000000000000000e+00
1.671440124557349682e+09,-1.293018175121403990e-01,5.171360424590144833e-02,1.038286590576171697e+01,0.000000000000000000e+00
1.671440124623733997e+09,-1.295964490443694828e-01,5.183144062863154905e-02,1.040652465820312322e+01,0.000000000000000000e+00
1.671440124713841677e+09,-1.287195140606250954e-01,5.148071494223905448e-02,1.033610725402831854e+01,0.000000000000000000e+00
1.671440124762638569e+09,-1.291383972491819965e-01,5.164824514293602647e-02,1.036974334716796697e+01,0.000000000000000000e+00
1.671440124824941397e+09,-1.292651667177007468e-01,5.169894594708231844e-02,1.037992286682128729e+01,0.000000000000000000e+00
1.671440124893003702e+09,-1.295309265450423353e-01,5.180523523829286964e-02,1.040126323699950994e+01,0.000000000000000000e+00
1.671440124951975107e+09,-1.295322448335007870e-01,5.180576248105661641e-02,1.040136909484863104e+01,0.000000000000000000e+00
1.671440125041404724e+09,-1.283107733796675087e-01,5.131724118586856315e-02,1.030328559875488104e+01,0.000000000000000000e+00
1.671440125098561764e+09,-1.296664727268115325e-01,5.185944624426266220e-02,1.041214752197265447e+01,0.000000000000000000e+00
1.671440125155747175e+09,-1.296419953167855799e-01,5.184965662862227320e-02,1.041018199920654119e+01,0.000000000000000000e+00
1.671440125229627609e+09,-1.303785860238308725e-01,5.214425233538233506e-02,1.046932983398437322e+01,0.000000000000000000e+00
1.671440125300842047e+09,-1.287187420899061907e-01,5.148040619647649418e-02,1.033604526519775213e+01,0.000000000000000000e+00
1.671440125360311985e+09,-1.285926852097433459e-01,5.142999038841872261e-02,1.032592296600341619e+01,0.000000000000000000e+00
1.671440125423944473e+09,-1.285178990617892036e-01,5.140008004892938909e-02,1.031991767883300604e+01,0.000000000000000000e+00
1.671440125497343302e+09,-1.290636942365360473e-01,5.161836805299035297e-02,1.036374473571777166e+01,0.000000000000000000e+00
1.671440125573061943e+09,-1.294920429737541068e-01,5.178968395172973277e-02,1.039814090728759588e+01,0.000000000000000000e+00
1.671440125620789051e+09,-1.294369242644234641e-01,5.176763950428332761e-02,1.039371490478515447e+01,0.000000000000000000e+00
1.671440125706669331e+09,-1.478435620445140430e-01,5.139789032898265525e-02,1.031947803497314275e+01,0.000000000000000000e+00
1.671440125814751387e+09,-1.292030171365916302e-01,5.167408953822925921e-02,1.037493228912353338e+01,0.000000000000000000e+00
1.671440125858142614e+09,-1.292674351239671005e-01,5.169985318463074520e-02,1.038010501861572088e+01,0.000000000000000000e+00
1.671440125900189400e+09,-1.483015854277596191e-01,7.094814882248061394e-02,1.035144805908202947e+01,0.000000000000000000e+00
1.671440125965853453e+09,-1.487980153894827573e-01,7.118564316013507864e-02,1.038609886169433416e+01,0.000000000000000000e+00
1.671440126025110245e+09,-1.488778343974749008e-01,7.122382893435694196e-02,1.039167022705077947e+01,0.000000000000000000e+00
1.671440126101131439e+09,-1.499846980529797869e-01,5.214225736276274781e-02,1.046892929077148260e+01,0.000000000000000000e+00
1.671440126210820198e+09,-1.489857307867446523e-01,5.179496587923682061e-02,1.039920139312743963e+01,0.000000000000000000e+00
1.671440126240833521e+09,-1.495343669157971345e-01,5.198569951147348489e-02,1.043749618530273260e+01,0.000000000000000000e+00
1.671440126294206142e+09,-1.475538116675045586e-01,5.129715846149808522e-02,1.029925346374511541e+01,0.000000000000000000e+00
1.671440126373972416e+09,-1.486149590613282390e-01,5.166606689833764393e-02,1.037332153320312322e+01,0.000000000000000000e+00
1.671440126428489923e+09,-1.490905393472218565e-01,5.183140262915308244e-02,1.040651702880859197e+01,0.000000000000000000e+00
1.671440126492761135e+09,-1.488072515499419546e-01,5.173291748083294617e-02,1.038674354553222479e+01,0.000000000000000000e+00
1.671440126589187384e+09,-1.480969962758126313e-01,5.148599686974614231e-02,1.033716773986816229e+01,0.000000000000000000e+00
1.671440126639516354e+09,-1.487769880951828882e-01,5.172239637523204370e-02,1.038463115692138494e+01,0.000000000000000000e+00
1.671440126694051266e+09,-1.485006000923288771e-01,5.162630994399022150e-02,1.036533927917480291e+01,0.000000000000000000e+00
1.671440126790081024e+09,-1.481146898080532570e-01,5.149214803532319029e-02,1.033840274810790838e+01,0.000000000000000000e+00
1.671440126830533266e+09,-1.484254538164033743e-01,7.100740801951851977e-02,1.036009407043456854e+01,0.000000000000000000e+00
1.671440126896659374e+09,-1.481464835142493885e-01,5.150320113362265306e-02,1.034062194824218572e+01,0.000000000000000000e+00
1.671440126956380844e+09,-1.475416516337638984e-01,5.129293101951849093e-02,1.029840469360351385e+01,0.000000000000000000e+00
1.671440127027592659e+09,-1.480899188629163643e-01,5.148353640351532173e-02,1.033667373657226385e+01,0.000000000000000000e+00
1.671440127103142500e+09,-1.480506788439240051e-01,5.146989459074521184e-02,1.033393478393554510e+01,0.000000000000000000e+00
1.671440127187049150e+09,-1.470713452501443141e-01,7.035959636056939026e-02,1.026557731628417791e+01,0.000000000000000000e+00
1.671440127231023073e+09,-1.480038012307057227e-01,7.080568751656388105e-02,1.033066272735595525e+01,0.000000000000000000e+00
1.671440127285987377e+09,-1.480784556400979168e-01,7.084140252347045918e-02,1.033587360382079900e+01,0.000000000000000000e+00
1.671440127375671387e+09,-1.480133243133093801e-01,5.145690826897868220e-02,1.033132743835449041e+01,0.000000000000000000e+00
1.671440127419517040e+09,-1.288883143656707198e-01,5.154822576567273662e-02,1.034966182708740057e+01,0.000000000000000000e+00
1.671440127518575191e+09,-1.480159749274056746e-01,5.145782975633153566e-02,1.033151245117187322e+01,0.000000000000000000e+00
1.671440127561981201e+09,-1.287981719386464274e-01,5.151217376047596830e-02,1.034242343902587713e+01,0.000000000000000000e+00
1.671440127630682468e+09,-1.280772581754314465e-01,5.122384796766317472e-02,1.028453445434570135e+01,0.000000000000000000e+00
1.671440127714096546e+09,-1.286998584984742067e-01,5.147285380013093270e-02,1.033452892303466619e+01,0.000000000000000000e+00
1.671440127760148048e+09,-1.287655947743081286e-01,5.149914468929616546e-02,1.033980751037597479e+01,0.000000000000000000e+00
1.671440127859930992e+09,-1.287975424855986872e-01,5.151192201393111486e-02,1.034237289428710760e+01,0.000000000000000000e+00
1.671440127909271955e+09,-1.285058088126836973e-01,5.139524461529430127e-02,1.031894683837890447e+01,0.000000000000000000e+00
1.671440127985869169e+09,-1.481790833350417891e-01,7.088954326758961644e-02,1.034289741516113104e+01,0.000000000000000000e+00
1.671440128025269508e+09,-1.291069008438501808e-01,5.163564831582379694e-02,1.036721420288085760e+01,0.000000000000000000e+00
1.671440128085572958e+09,-1.281790751750202795e-01,5.126456915877673770e-02,1.029271030426025213e+01,0.000000000000000000e+00
1.671440128155742884e+09,-1.278602868975254048e-01,7.037011346271300483e-02,1.026711177825927557e+01,0.000000000000000000e+00
1.671440128224332571e+09,-1.279550492723905974e-01,7.042226756961411649e-02,1.027472114562988104e+01,0.000000000000000000e+00
1.671440128318334818e+09,-1.277245981980850154e-01,5.108280340345858206e-02,1.025621604919433416e+01,0.000000000000000000e+00
1.671440128366196394e+09,-1.284289917879151699e-01,5.136452203695270752e-02,1.031277847290038885e+01,0.000000000000000000e+00
1.671440128427830458e+09,-1.279217951491141980e-01,5.116167132101947373e-02,1.027205085754394354e+01,0.000000000000000000e+00
1.671440128491676569e+09,-1.287058086112461697e-01,5.147523351747000653e-02,1.033500671386718572e+01,0.000000000000000000e+00
1.671440128559718847e+09,-1.274509167635200779e-01,5.097334590573073670e-02,1.023423957824706854e+01,0.000000000000000000e+00
1.671440128623687983e+09,-1.273772826334080011e-01,7.010428373799044988e-02,1.022832679748534979e+01,0.000000000000000000e+00
1.671440128695481777e+09,-1.277965814985058679e-01,7.033505209795330726e-02,1.026199626922607244e+01,0.000000000000000000e+00
1.671440128756241083e+09,-1.285029822122052134e-01,5.139411413080986757e-02,1.031871986389159979e+01,0.000000000000000000e+00
1.671440128836086750e+09,-1.280613912080395544e-01,5.121750205475897322e-02,1.028326034545898260e+01,0.000000000000000000e+00
1.671440128907724857e+09,-1.288333144210660475e-01,5.152622881757441820e-02,1.034524536132812322e+01,0.000000000000000000e+00
1.671440128976969719e+09,-1.478928853274396882e-01,7.075262484707857402e-02,1.032292079925536932e+01,0.000000000000000000e+00
1.671440129033065319e+09,-1.279665100684483636e-01,7.042857521633169582e-02,1.027564144134521307e+01,0.000000000000000000e+00
1.671440129135231733e+09,-1.477103345287777425e-01,7.066529171983133850e-02,1.031017875671386541e+01,0.000000000000000000e+00
1.671440129187611341e+09,-1.480844946680904550e-01,7.084429162175975847e-02,1.033629512786865057e+01,0.000000000000000000e+00
1.671440129226103544e+09,-1.480747803040571853e-01,7.083964422609530243e-02,1.033561706542968572e+01,0.000000000000000000e+00
1.671440129288302183e+09,-1.285259869396289389e-01,7.073649295889310185e-02,1.032056713104247869e+01,0.000000000000000000e+00
1.671440129375564575e+09,-1.285050724713825976e-01,7.072498232068619162e-02,1.031888771057128729e+01,0.000000000000000000e+00
1.671440129429020166e+09,-1.476464738572003388e-01,5.132937251936955936e-02,1.030572128295898260e+01,0.000000000000000000e+00
1.671440129490641832e+09,-1.484301948632663071e-01,5.160183352992184919e-02,1.036042499542236150e+01,0.000000000000000000e+00
1.671440129557893038e+09,-1.284442530552045436e-01,5.137062570318166876e-02,1.031400394439697088e+01,0.000000000000000000e+00
1.671440129621615410e+09,-1.284687067122853021e-01,5.138040581895244457e-02,1.031596755981445135e+01,0.000000000000000000e+00
1.671440129686887741e+09,-1.481939076458380078e-01,5.151968815734307011e-02,1.034393215179443182e+01,0.000000000000000000e+00
1.671440129756559134e+09,-1.479558169177874749e-01,5.143691579336956421e-02,1.032731342315673650e+01,0.000000000000000000e+00
1.671440129836962461e+09,-1.485933852486579776e-01,5.165856675127497577e-02,1.037181568145751775e+01,0.000000000000000000e+00
1.671440129908772469e+09,-1.486009955169653451e-01,5.166121246496332281e-02,1.037234687805175604e+01,0.000000000000000000e+00
1.671440129959729433e+09,-1.480922415659904345e-01,7.084799777273267929e-02,1.033683586120605291e+01,0.000000000000000000e+00
1.671440130033097744e+09,-1.485238817749065243e-01,5.163440383290396340e-02,1.036696434020995916e+01,0.000000000000000000e+00
1.671440130111835957e+09,-1.482896030124893072e-01,5.155295670074203779e-02,1.035061168670654119e+01,0.000000000000000000e+00
1.671440130161434889e+09,-1.484724134073771851e-01,7.102987370010746537e-02,1.036337184906005682e+01,0.000000000000000000e+00
1.671440130247230768e+09,-1.288442882817472657e-01,7.091167559068362047e-02,1.034612655639648260e+01,0.000000000000000000e+00
1.671440130293097258e+09,-1.488367498789825438e-01,5.174317259008456849e-02,1.038880252838134588e+01,0.000000000000000000e+00
1.671440130379238605e+09,-1.482544072294376680e-01,7.092557855914817522e-02,1.034815502166747869e+01,0.000000000000000000e+00
1.671440130427971601e+09,-1.483058755969670073e-01,7.095020125882188500e-02,1.035174751281738104e+01,0.000000000000000000e+00
1.671440130510414839e+09,-1.491800044044509777e-01,5.186250520227935618e-02,1.041276168823242010e+01,0.000000000000000000e+00
1.671440130585173607e+09,-1.295023517519698075e-01,5.179380689514354041e-02,1.039896869659423650e+01,0.000000000000000000e+00
1.671440130631906033e+09,-1.481370424094012872e-01,5.149991892866995213e-02,1.033996295928954900e+01,0.000000000000000000e+00
1.671440130715212345e+09,-1.291119839741224351e-01,5.163768128792185080e-02,1.036762237548827947e+01,0.000000000000000000e+00
1.671440130765709400e+09,-1.291258794470629412e-01,5.164323871164783197e-02,1.036873817443847479e+01,0.000000000000000000e+00
1.671440130837887764e+09,-1.488742273762304891e-01,5.175620166126437827e-02,1.039141845703124822e+01,0.000000000000000000e+00
1.671440130893060207e+09,-1.297734441155082297e-01,5.190222890708312553e-02,1.042073726654052557e+01,0.000000000000000000e+00
1.671440130965302467e+09,-1.287734807521136726e-01,5.150229864600902596e-02,1.034044075012206854e+01,0.000000000000000000e+00
1.671440131033594608e+09,-1.291778033852645502e-01,5.166400542663074358e-02,1.037290763854980291e+01,0.000000000000000000e+00
1.671440131103500843e+09,-1.291355350192857077e-01,5.164710040864717300e-02,1.036951351165771307e+01,0.000000000000000000e+00
1.671440131160978079e+09,-1.491437838994549014e-01,5.184991312510193323e-02,1.041023349761962713e+01,0.000000000000000000e+00
1.671440131247404814e+09,-1.296702375686253350e-01,5.186095197359696929e-02,1.041244983673095525e+01,0.000000000000000000e+00
1.671440131299838543e+09,-1.297734322390356188e-01,5.190222415714831894e-02,1.042073631286620916e+01,0.000000000000000000e+00
1.671440131355858088e+09,-1.301098689548121912e-01,5.203678031040445684e-02,1.044775199890136541e+01,0.000000000000000000e+00
1.671440131430884361e+09,-1.305799753696873788e-01,5.222479697993063358e-02,1.048550128936767400e+01,0.000000000000000000e+00
1.671440131500279665e+09,-1.298912706001601192e-01,5.194935301031858299e-02,1.043019866943359197e+01,0.000000000000000000e+00
1.671440131589805841e+09,-1.294133969722053856e-01,5.175822988342762554e-02,1.039182567596435369e+01,0.000000000000000000e+00
1.671440131638593197e+09,-1.302381823647687786e-01,5.208809860607584857e-02,1.045805549621581854e+01,0.000000000000000000e+00
1.671440131697158098e+09,-1.294136701310751592e-01,5.175833913192821878e-02,1.039184761047363104e+01,0.000000000000000000e+00
1.671440131768241644e+09,-1.298232540415872605e-01,5.192215013367011689e-02,1.042473697662353338e+01,0.000000000000000000e+00
1.671440131829979420e+09,-1.298683133786268096e-01,5.194017138633368752e-02,1.042835521697997869e+01,0.000000000000000000e+00
1.671440131893046379e+09,-1.295662946804413129e-01,5.181938054415268641e-02,1.040410327911376775e+01,0.000000000000000000e+00
1.671440131954995394e+09,-1.301796432313296892e-01,5.206468617740458993e-02,1.045335483551025213e+01,0.000000000000000000e+00
1.671440132022560835e+09,-1.296807126174573943e-01,5.186514141609809697e-02,1.041329097747802557e+01,0.000000000000000000e+00
1.671440132111981630e+09,-1.489259416770264965e-01,5.177418016451467569e-02,1.039502811431884588e+01,0.000000000000000000e+00
1.671440132165954590e+09,-1.296504038593854768e-01,7.135533519789165335e-02,1.041085720062255682e+01,0.000000000000000000e+00
1.671440132232721567e+09,-1.298953798596792775e-01,7.149016196353259744e-02,1.043052864074706854e+01,0.000000000000000000e+00
1.671440132296777964e+09,-1.497082417353294836e-01,5.204614718184687877e-02,1.044963264465331854e+01,0.000000000000000000e+00
1.671440132392063856e+09,-1.296346912861373601e-01,5.184673541871502589e-02,1.040959548950195135e+01,0.000000000000000000e+00
1.671440132436399698e+09,-1.295490025363375819e-01,5.181246463907145799e-02,1.040271472930908025e+01,0.000000000000000000e+00
1.671440132501488447e+09,-1.492184246458878039e-01,5.187586201896095262e-02,1.041544342041015447e+01,0.000000000000000000e+00
1.671440132557425499e+09,-1.298315675724063534e-01,5.192547508803609102e-02,1.042540454864501775e+01,0.000000000000000000e+00
1.671440132623359680e+09,-1.497289957704441843e-01,7.163102838261091454e-02,1.045108127593993963e+01,0.000000000000000000e+00
1.671440132694556952e+09,-1.501061890867124438e-01,5.218449378308023107e-02,1.047740936279296697e+01,0.000000000000000000e+00
1.671440132756199837e+09,-1.505380479029766738e-01,7.201808257989743278e-02,1.050755310058593572e+01,0.000000000000000000e+00
1.671440132868868589e+09,-1.499526720764762788e-01,5.213112351557154522e-02,1.046669387817382635e+01,0.000000000000000000e+00
1.671440132894460678e+09,-1.299823868979375074e-01,5.198579451016965142e-02,1.043751525878906072e+01,0.000000000000000000e+00
1.671440132954647541e+09,-1.299778382089322171e-01,7.153554433779182875e-02,1.043715000152587713e+01,0.000000000000000000e+00
1.671440133049713135e+09,-1.501066536273272523e-01,5.218465528086371763e-02,1.047744178771972479e+01,0.000000000000000000e+00
1.671440133120667934e+09,-1.300789426201651167e-01,7.159118889375738759e-02,1.044526863098144354e+01,0.000000000000000000e+00
1.671440133170585394e+09,-1.300124818795026782e-01,5.199783084497448110e-02,1.043993186950683416e+01,0.000000000000000000e+00
1.671440133223234653e+09,-1.305619587607551313e-01,5.221759132882609206e-02,1.048405456542968572e+01,0.000000000000000000e+00
1.671440133295291424e+09,-1.299759142203712192e-01,5.198320579569900429e-02,1.043699550628661932e+01,0.000000000000000000e+00
1.671440133356993675e+09,-1.303967213974891182e-01,5.215150548583496332e-02,1.047078609466552557e+01,0.000000000000000000e+00
1.671440133424869061e+09,-1.303285623212450395e-01,5.212424560996879036e-02,1.046531295776367010e+01,0.000000000000000000e+00
1.671440133491660833e+09,-1.310760912595537730e-01,5.242321600668750636e-02,1.052533912658691229e+01,0.000000000000000000e+00
1.671440133555809975e+09,-1.503706766520516991e-01,5.227644302110381891e-02,1.049587059020995916e+01,0.000000000000000000e+00
1.671440133623749018e+09,-1.307053434144394843e-01,5.227493729176951182e-02,1.049556827545165838e+01,0.000000000000000000e+00
1.671440133688148737e+09,-1.500947941786902884e-01,5.218053233744990999e-02,1.047661399841308416e+01,0.000000000000000000e+00
1.671440133755418062e+09,-1.300097265378597766e-01,5.199672886009890083e-02,1.043971061706542791e+01,0.000000000000000000e+00
1.671440133858048201e+09,-1.298383965441506360e-01,5.192820630055099140e-02,1.042595291137695135e+01,0.000000000000000000e+00
1.671440133911031723e+09,-1.494788543123270752e-01,5.196640052634641377e-02,1.043362140655517400e+01,0.000000000000000000e+00
1.671440133958757162e+09,-1.306512579582249090e-01,5.225330608865145360e-02,1.049122524261474432e+01,0.000000000000000000e+00
1.671440134028526783e+09,-1.305711511505465161e-01,5.222126777836789274e-02,1.048479270935058416e+01,0.000000000000000000e+00
1.671440134095228195e+09,-1.306184432644346416e-01,5.224018201877547729e-02,1.048859024047851385e+01,0.000000000000000000e+00
1.671440134157659531e+09,-1.298955698832408578e-01,5.195107248671927691e-02,1.043054389953613104e+01,0.000000000000000000e+00
1.671440134224656343e+09,-1.494356383721902881e-01,5.195137648254702367e-02,1.043060493469238104e+01,0.000000000000000000e+00
1.671440134324544430e+09,-1.298251780301482583e-01,5.192291962310909698e-02,1.042489147186279119e+01,0.000000000000000000e+00
1.671440134356574774e+09,-1.504188249204810590e-01,7.196104576615898474e-02,1.049923133850097479e+01,0.000000000000000000e+00
1.671440134468585014e+09,-1.303730278346546534e-01,5.214202936589194121e-02,1.046888351440429510e+01,0.000000000000000000e+00
1.671440134520518541e+09,-1.298335271903851562e-01,5.192625882727949782e-02,1.042556190490722479e+01,0.000000000000000000e+00
1.671440134589993477e+09,-1.300318405298385993e-01,5.200557323871238952e-02,1.044148635864257635e+01,0.000000000000000000e+00
1.671440134630158186e+09,-1.299361399136380879e-01,5.196729826402522734e-02,1.043380165100097479e+01,0.000000000000000000e+00
1.671440134712145567e+09,-1.299149166571041958e-01,7.150091437684909235e-02,1.043209743499755682e+01,0.000000000000000000e+00
1.671440134761857033e+09,-1.299239190233340280e-01,7.150586898432259586e-02,1.043282032012939275e+01,0.000000000000000000e+00
1.671440134823013783e+09,-1.292373757718197347e-01,7.112801806846441588e-02,1.037769126892089666e+01,0.000000000000000000e+00
1.671440134895090103e+09,-1.293231357804550952e-01,7.117521756789202403e-02,1.038457775115966619e+01,0.000000000000000000e+00
1.671440134964581490e+09,-1.281765573628293464e-01,7.054417836643232798e-02,1.029250812530517400e+01,0.000000000000000000e+00
1.671440135022066355e+09,-1.287000841514535920e-01,7.083231036120708757e-02,1.033454704284667791e+01,0.000000000000000000e+00
1.671440135096888065e+09,-1.288526018125663586e-01,5.153394271170348012e-02,1.034679412841796697e+01,0.000000000000000000e+00
1.671440135158899784e+09,-1.289842643877957828e-01,7.098871385411720247e-02,1.035736656188964666e+01,0.000000000000000000e+00
1.671440135221534729e+09,-1.300252134581285079e-01,5.200292277508922895e-02,1.044095420837402166e+01,0.000000000000000000e+00
1.671440135287497520e+09,-1.293968292929301711e-01,5.175160372436971717e-02,1.039049530029296697e+01,0.000000000000000000e+00
1.671440135360166550e+09,-1.298456411924358567e-01,5.193110376078419882e-02,1.042653465270995916e+01,0.000000000000000000e+00
1.671440135421554804e+09,-1.304258425083011652e-01,5.216315232598548596e-02,1.047312450408935369e+01,0.000000000000000000e+00
1.671440135491308451e+09,-1.308121841619375725e-01,5.231766770530708183e-02,1.050414752960204900e+01,0.000000000000000000e+00
1.671440135561163664e+09,-1.306256047774116691e-01,5.224304622946501775e-02,1.048916530609130682e+01,0.000000000000000000e+00
1.671440135624011755e+09,-1.308276829586789147e-01,5.232386637023221654e-02,1.050539207458495916e+01,0.000000000000000000e+00
1.671440135697076321e+09,-1.306168755700516104e-01,5.223955502738075046e-02,1.048846435546874822e+01,0.000000000000000000e+00
1.671440135765115499e+09,-1.307523623694578085e-01,5.229374228367649619e-02,1.049934387207031072e+01,0.000000000000000000e+00
1.671440135826171875e+09,-1.303195955844330123e-01,5.212065940918834961e-02,1.046459293365478338e+01,0.000000000000000000e+00
1.671440135891614676e+09,-1.300543464454131659e-01,5.201457436517455818e-02,1.044329357147216619e+01,0.000000000000000000e+00
1.671440135960778952e+09,-1.305950941193055603e-01,3.258642552308273210e-02,1.048671531677245916e+01,0.000000000000000000e+00
1.671440136022833109e+09,-1.305137877878947139e-01,5.219832559324268095e-02,1.048018646240234197e+01,0.000000000000000000e+00
1.671440136095711946e+09,-1.304210800427890726e-01,3.254300508081717919e-02,1.047274208068847479e+01,0.000000000000000000e+00
