1.670064800376075268e+09,-1.268135468459469672e+00,3.075434621709360883e+00,2.827273750305175781e+01,0.000000000000000000e+00
1.670064800469536066e+09,-1.248514135435745409e+00,3.080559458063207412e+00,2.783528518676757812e+01,0.000000000000000000e+00
1.670064801109231949e+09,-1.240116566613535198e+00,2.955129001286649792e+00,2.764806365966796875e+01,0.000000000000000000e+00
1.670064801184018373e+09,-1.171476078873818771e+00,2.791562525809260897e+00,2.611774253845214844e+01,0.000000000000000000e+00
1.670064801231976986e+09,-1.151601988307945135e+00,2.915926551774476572e+00,2.680636596679687500e+01,0.000000000000000000e+00
1.670064803775226116e+09,-1.202663634448158270e+00,3.098229864250225951e+00,2.799495124816894531e+01,0.000000000000000000e+00
1.670064803848344803e+09,-1.119934522324516513e+00,2.810586010372111421e+00,2.496863746643066406e+01,0.000000000000000000e+00
1.670064803913934946e+09,-1.252529582880062220e+00,3.090467094870722686e+00,2.792480850219726562e+01,0.000000000000000000e+00
1.670064804194985390e+09,-1.115616821262064962e+00,2.705552113323258290e+00,2.487237548828125000e+01,0.000000000000000000e+00
1.670064804235213041e+09,-1.254634322057347928e+00,3.095660287318704462e+00,2.797173309326171875e+01,0.000000000000000000e+00
1.670064804309570789e+09,-1.260219897057177629e+00,3.109442026272297710e+00,2.809626197814941406e+01,0.000000000000000000e+00
1.670064805050640583e+09,-9.252721539855313093e-01,2.465200565841660474e+00,2.153798294067382812e+01,0.000000000000000000e+00
1.670064805112056017e+09,-9.642545743353444498e-01,2.419891844604589171e+00,2.149779510498046875e+01,0.000000000000000000e+00
1.670064805184838772e+09,-1.208365820704013105e+00,3.032513065168655597e+00,2.694018936157226562e+01,0.000000000000000000e+00
1.670064805243571758e+09,-1.196919522413901094e+00,2.979079764815820930e+00,2.560404586791992188e+01,0.000000000000000000e+00
1.670064805313753366e+09,-1.272431011671058876e+00,3.300729933982115227e+00,2.836850547790527344e+01,0.000000000000000000e+00
1.670064805376734018e+09,-1.301899413390205096e+00,3.267244830163288150e+00,2.902549552917480469e+01,0.000000000000000000e+00
1.670064805456326962e+09,-1.281132374039263055e+00,3.269214733608176271e+00,2.856250000000000000e+01,0.000000000000000000e+00
1.670064805510788441e+09,-1.277356109672200590e+00,3.179282873683801913e+00,2.732471466064453125e+01,0.000000000000000000e+00
1.670064805599041224e+09,-1.116377080240970709e+00,2.974361000758849904e+00,2.598641967773437500e+01,0.000000000000000000e+00
1.670064805649587393e+09,-1.239459736901075804e+00,3.247655813500589517e+00,2.885147094726562500e+01,0.000000000000000000e+00
1.670064805724606514e+09,-1.078142607709782208e+00,2.824969624641238131e+00,2.509641838073730469e+01,0.000000000000000000e+00
1.670064805765261650e+09,-9.309059203482696887e-01,2.521243918939260809e+00,2.166912269592285156e+01,0.000000000000000000e+00
1.670064805854580402e+09,-9.037516663122442395e-01,2.407863577842121572e+00,2.103704071044921875e+01,0.000000000000000000e+00
1.670064805910076380e+09,-9.885834668245319090e-01,2.522683604469713625e+00,2.204020118713378906e+01,0.000000000000000000e+00
1.670064805992387772e+09,-9.787269319763755027e-01,2.564478793324740824e+00,2.278227424621582031e+01,0.000000000000000000e+00
1.670064806068403721e+09,-1.012230777885209543e+00,2.652266203194543426e+00,2.356215858459472656e+01,0.000000000000000000e+00
1.670064806112975121e+09,-8.477722038061539234e-01,2.362870378538315830e+00,2.064394378662109375e+01,0.000000000000000000e+00
1.670064806177573442e+09,-9.401963669431787629e-01,2.359515403140220791e+00,2.096142387390136719e+01,0.000000000000000000e+00
1.670064806234209776e+09,-7.936791780252865358e-01,2.248702571990782051e+00,1.932673454284667969e+01,0.000000000000000000e+00
1.670064806328471899e+09,-8.277254262206727997e-01,2.345164578306843772e+00,2.015578842163085938e+01,0.000000000000000000e+00
1.670064806380075693e+09,-9.648158595753165701e-01,2.528028738667634556e+00,2.245845985412597656e+01,0.000000000000000000e+00
1.670064806461059570e+09,-8.354259738845165595e-01,2.188998916268940942e+00,1.944659233093261719e+01,0.000000000000000000e+00
1.670064806521546841e+09,-7.454862080446640338e-01,2.178224834458045045e+00,1.903073120117187500e+01,0.000000000000000000e+00
1.670064806572837830e+09,-8.176762675426273441e-01,2.316692659688683431e+00,1.991108322143554688e+01,0.000000000000000000e+00
1.670064806657742500e+09,-7.389143289317252616e-01,2.194742054592834890e+00,1.886296463012695312e+01,0.000000000000000000e+00
1.670064806734345198e+09,-7.290638929364600118e-01,2.032012218550266258e+00,1.775329971313476562e+01,0.000000000000000000e+00
1.670064806780596495e+09,-7.372414353536687059e-01,2.189773183717198535e+00,1.882025909423828125e+01,0.000000000000000000e+00
1.670064806839598417e+09,-7.458439487526469236e-01,2.215324586894386716e+00,1.903986358642578125e+01,0.000000000000000000e+00
1.670064806940584898e+09,-8.859766176637829949e-01,2.588721629614333164e+00,2.261716270446777344e+01,0.000000000000000000e+00
1.670064806987093449e+09,-7.630287274863043478e-01,2.229482055710962918e+00,1.947855567932128906e+01,0.000000000000000000e+00
1.670064807044433355e+09,-7.404589602442745999e-01,2.063772008364325838e+00,1.803077888488769531e+01,0.000000000000000000e+00
1.670064807135210991e+09,-7.112790689918141451e-01,1.949645088880874066e+00,1.732022476196289062e+01,0.000000000000000000e+00
1.670064807181555748e+09,-6.044673982583539384e-01,1.684742792609143391e+00,1.471927356719970703e+01,0.000000000000000000e+00
1.670064807232570171e+09,-7.393674606949623973e-01,1.992543211478251308e+00,1.800419998168945312e+01,0.000000000000000000e+00
1.670064807321360350e+09,-7.195133958247432737e-01,2.102335268712038463e+00,1.836769866943359375e+01,0.000000000000000000e+00
1.670064807378190041e+09,-6.906116209772874548e-01,1.892994766556140185e+00,1.681695556640625000e+01,0.000000000000000000e+00
