1.698047577883511305e+09,1.189919439304158715e+02,-4.813035729915545176e+02,1.050665631237525486e+04,0.000000000000000000e+00,1.698047578264188766e+09,9.798079255292635459e-04,4.030929658509047032e-04,1.516540925621829704e-04,-6.767947846597621719e-07
1.698047577917010307e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698047578226310253e+09,-1.918510676469808995e-03,-1.580442191612308096e-03,5.941824129099184532e-04,-6.767947846597621719e-07
1.698047578173872709e+09,1.191943693039781209e+02,-4.747622084020043758e+02,1.051321519461078424e+04,0.000000000000000000e+00,1.698047578276345968e+09,-4.954506049556772762e-04,-1.868138993039875084e-04,4.005308546773190593e-04,-6.767947846597621719e-07
1.698047578842602730e+09,1.176402978810226614e+02,-4.805019346265153217e+02,1.054044099301397728e+04,0.000000000000000000e+00,1.698047578451385736e+09,-1.235075960019399455e-03,-1.105869383957563002e-03,5.368320930135466254e-04,-6.767947846597621719e-07
1.698047578251513243e+09,1.192321368141208353e+02,-4.784023553871206218e+02,1.051903385728543435e+04,0.000000000000000000e+00,1.698047578626405239e+09,1.457646211114937973e-03,-6.796765787158474492e-05,-3.991926030684446789e-05,-6.767947846597621719e-07
1.698047578418761253e+09,1.193464509909491511e+02,-4.843052430002762776e+02,1.054053715069860846e+04,0.000000000000000000e+00,1.698047578776415110e+09,2.566251343729036849e-03,1.256617411841685992e-03,-4.120305145660954865e-04,-6.767947846597621719e-07
1.698047578586013317e+09,1.172429881093766397e+02,-4.801716005029440453e+02,1.053194842814371805e+04,0.000000000000000000e+00,1.698047578951273918e+09,2.363628253347543895e-03,4.901794378663494990e-04,-3.314127611570675007e-04,-6.767947846597621719e-07
1.698047578786792278e+09,1.169553909818826440e+02,-4.795688918555632085e+02,1.055531876247505352e+04,0.000000000000000000e+00,1.698047579176345587e+09,1.830924832149860570e-03,6.208363156029433460e-04,-1.192011910234243389e-05,-6.767947846597621719e-07
1.698047578920533180e+09,1.178554651617204883e+02,-4.833714843198034146e+02,1.052952709580838746e+04,0.000000000000000000e+00,1.698047579301263332e+09,-1.093502136365914756e-03,-1.061832156568372817e-03,5.969995652528023227e-04,-6.767947846597621719e-07
1.698047579121292353e+09,1.167300291220117998e+02,-4.862435827265979356e+02,1.053933977045908614e+04,0.000000000000000000e+00,1.698047579501327991e+09,6.523913089695465573e-06,-3.313869274450292782e-04,2.864989166418043919e-04,-6.767947846597621719e-07
1.698047579288565397e+09,1.143991688366638186e+02,-4.844859700196886934e+02,1.057637916666667115e+04,0.000000000000000000e+00,1.698047579676252842e+09,1.406887553990765483e-03,8.375655322508683467e-04,-4.447181246962718425e-04,-6.767947846597621719e-07
1.698047579388764381e+09,1.147168472245141970e+02,-4.851101767070204573e+02,1.058512961576846828e+04,0.000000000000000000e+00,1.698047579826229572e+09,3.251681313408943952e-03,9.664771260919737591e-04,-4.650641384779919904e-04,-6.767947846597621719e-07
1.698047579623047352e+09,1.134475967931546165e+02,-4.883740314256423289e+02,1.057025037425150367e+04,0.000000000000000000e+00,1.698047580121712685e+09,1.219106137453990213e-03,1.510414969495611792e-04,4.332776348264578460e-05,-6.767947846597621719e-07
