6.608004343276512600e+02,-2.795047518545388812e+03,1.159150000000000182e+04,0.000000000000000000e+00,6.976335167779983522e+02,-2.856459682397005508e+03,1.166600000000000182e+04,0.000000000000000000e+00,6.199743000768064576e+02,-2.870658882237285979e+03,1.163550000000000182e+04,0.000000000000000000e+00,7.302195533449472578e+02,-2.834735658019039874e+03,1.166600000000000182e+04,0.000000000000000000e+00,5.286532019288091533e+02,-2.813399925268243805e+03,1.153400000000000182e+04,0.000000000000000000e+00,7.357600066224675857e+02,-2.329164605641090475e+03,1.064600000000000182e+04,0.000000000000000000e+00,3.601379515402952620e+02,-2.345888052213698302e+03,1.067700000000000182e+04,0.000000000000000000e+00,7.858219173799216151e+02,-2.027338182585534469e+03,1.052000000000000182e+04,0.000000000000000000e+00,3.014759554603803622e+02,-2.064339031545270245e+03,1.071200000000000182e+04,0.000000000000000000e+00,8.043165008338382904e+02,-1.867746108752978671e+03,1.090350000000000182e+04,0.000000000000000000e+00,3.066825510317181624e+02,-1.846340653727843119e+03,1.089700000000000182e+04,0.000000000000000000e+00,6.611170819049953025e+02,-1.756709064314738953e+03,1.072150000000000182e+04,0.000000000000000000e+00,4.354010954427919842e+02,-1.772520510913290764e+03,1.081800000000000182e+04,0.000000000000000000e+00,6.616933707482043019e+02,-1.380289140866740127e+03,1.106500000000000182e+04,0.000000000000000000e+00,4.554388478794464845e+02,-1.379665422321386814e+03,1.106000000000000182e+04,0.000000000000000000e+00,6.174463619206134126e+02,-1.018308697838527451e+03,1.083100000000000546e+04,0.000000000000000000e+00,4.658767038231718516e+02,-1.007572531552909481e+03,1.082400000000000546e+04,0.000000000000000000e+00
6.701156513885465529e+02,-2.788898727472369046e+03,1.156600000000000182e+04,0.000000000000000000e+00,6.839457689280975501e+02,-2.844706719534408876e+03,1.161800000000000182e+04,0.000000000000000000e+00,6.283953877317647994e+02,-2.838095677924197844e+03,1.159100000000000182e+04,0.000000000000000000e+00,7.154111257064548681e+02,-2.808381796581546041e+03,1.160200000000000182e+04,0.000000000000000000e+00,5.297073915979926824e+02,-2.819010138401690256e+03,1.155700000000000182e+04,0.000000000000000000e+00,7.389391312049054932e+02,-2.339228627044386485e+03,1.069200000000000182e+04,0.000000000000000000e+00,3.699534562605562087e+02,-2.409824871844136396e+03,1.096800000000000182e+04,0.000000000000000000e+00,7.732975538351104206e+02,-2.020207810650585316e+03,1.048300000000000182e+04,0.000000000000000000e+00,3.064292571931125622e+02,-2.088118846670729909e+03,1.088800000000000182e+04,0.000000000000000000e+00,8.063819717398178000e+02,-1.852186184842242483e+03,1.093150000000000182e+04,0.000000000000000000e+00,3.094406394965349136e+02,-1.862945350806427086e+03,1.099500000000000182e+04,0.000000000000000000e+00,6.583730899127580187e+02,-1.739476604189692580e+03,1.067700000000000182e+04,0.000000000000000000e+00,4.403113314978872950e+02,-1.792510111794361364e+03,1.094000000000000182e+04,0.000000000000000000e+00,6.775831147509532002e+02,-1.391765562101239766e+03,1.115700000000000182e+04,0.000000000000000000e+00,4.489243685125625802e+02,-1.381006033189361460e+03,1.115400000000000182e+04,0.000000000000000000e+00,6.357292049853732578e+02,-1.041828547692353823e+03,1.097250000000000546e+04,0.000000000000000000e+00,4.703744972035784713e+02,-1.017300111888023935e+03,1.092850000000000546e+04,0.000000000000000000e+00
6.853244840436990444e+02,-2.852195106165218476e+03,1.182850000000000182e+04,0.000000000000000000e+00,7.119856549596132709e+02,-2.915224496709990490e+03,1.190600000000000182e+04,0.000000000000000000e+00,6.456896788788990307e+02,-2.938382303076453809e+03,1.191000000000000182e+04,0.000000000000000000e+00,7.432390687826078874e+02,-2.885277833303453008e+03,1.187400000000000182e+04,0.000000000000000000e+00,5.300379703400836888e+02,-2.868268447390429174e+03,1.180400000000000182e+04,0.000000000000000000e+00,7.295399802655239228e+02,-2.319302639240217559e+03,1.055600000000000182e+04,0.000000000000000000e+00,3.589213605318404348e+02,-2.404332017923995863e+03,1.094300000000000182e+04,0.000000000000000000e+00,7.667323070268184892e+02,-2.003056375455707666e+03,1.039400000000000182e+04,0.000000000000000000e+00,3.021654775765845784e+02,-2.059063923335809250e+03,1.073650000000000182e+04,0.000000000000000000e+00,8.186272635395533825e+02,-1.869979816859866105e+03,1.109750000000000182e+04,0.000000000000000000e+00,3.066684791517956228e+02,-1.836110391927328692e+03,1.089650000000000182e+04,0.000000000000000000e+00,6.469743588278125799e+02,-1.745485394967580532e+03,1.065300000000000182e+04,0.000000000000000000e+00,4.479031056405731874e+02,-1.782187612978726520e+03,1.087700000000000182e+04,0.000000000000000000e+00,6.794050645082829760e+02,-1.395507873373359416e+03,1.118700000000000182e+04,0.000000000000000000e+00,4.604009076596881869e+02,-1.384287067784978944e+03,1.118050000000000182e+04,0.000000000000000000e+00,6.326584692492854174e+02,-1.026629288712750395e+03,1.091950000000000546e+04,0.000000000000000000e+00,4.791207403585963220e+02,-1.014274787860356810e+03,1.089600000000000546e+04,0.000000000000000000e+00
6.588755998262624871e+02,-2.742119689505082079e+03,1.137200000000000182e+04,0.000000000000000000e+00,6.955596856899405793e+02,-2.804305909694231559e+03,1.145300000000000182e+04,0.000000000000000000e+00,6.075060790104172384e+02,-2.802311700739083790e+03,1.140150000000000182e+04,0.000000000000000000e+00,7.048051341858971455e+02,-2.766747451726174404e+03,1.143000000000000182e+04,0.000000000000000000e+00,5.176071275691036817e+02,-2.744099930225357184e+03,1.129300000000000182e+04,0.000000000000000000e+00,7.290180838440811613e+02,-2.349293621644185805e+03,1.069250000000000182e+04,0.000000000000000000e+00,3.663105885293253436e+02,-2.386095742909128603e+03,1.086000000000000182e+04,0.000000000000000000e+00,7.948977123382544505e+02,-2.050752782317867513e+03,1.064150000000000182e+04,0.000000000000000000e+00,2.951350886652885492e+02,-2.079968125603177668e+03,1.084550000000000182e+04,0.000000000000000000e+00,8.057549537862167881e+02,-1.840575763871170693e+03,1.092300000000000182e+04,0.000000000000000000e+00,3.063166821537322448e+02,-1.834004084406648644e+03,1.088400000000000182e+04,0.000000000000000000e+00,6.655259679149945669e+02,-1.768424281224546803e+03,1.079300000000000182e+04,0.000000000000000000e+00,4.367292740478587802e+02,-1.777927534102432674e+03,1.085100000000000182e+04,0.000000000000000000e+00,6.649509297667999590e+02,-1.365818870614544721e+03,1.094900000000000182e+04,0.000000000000000000e+00,4.613992936565651917e+02,-1.366816820287109749e+03,1.095700000000000182e+04,0.000000000000000000e+00,6.179710822851667444e+02,-1.002795731801840475e+03,1.066600000000000546e+04,0.000000000000000000e+00,4.581723496117576246e+02,-9.909099776774502288e+02,1.064500000000000546e+04,0.000000000000000000e+00
6.768654761669286017e+02,-2.816990263158909784e+03,1.168250000000000182e+04,0.000000000000000000e+00,6.921874979391092211e+02,-2.889933866358825526e+03,1.175800000000000182e+04,0.000000000000000000e+00,6.365817136352673060e+02,-2.886001314746158187e+03,1.174200000000000182e+04,0.000000000000000000e+00,7.222556900016985537e+02,-2.824344699540364672e+03,1.171300000000000182e+04,0.000000000000000000e+00,5.241556445086239364e+02,-2.836436596610342349e+03,1.167300000000000182e+04,0.000000000000000000e+00,7.307839855369127235e+02,-2.313412224314192372e+03,1.057400000000000182e+04,0.000000000000000000e+00,3.672550357189036845e+02,-2.402385369053984505e+03,1.088800000000000182e+04,0.000000000000000000e+00,7.715271502014137468e+02,-2.005844509306499049e+03,1.045900000000000182e+04,0.000000000000000000e+00,2.950398442957040857e+02,-2.079296889750555692e+03,1.084200000000000182e+04,0.000000000000000000e+00,8.061237878765703044e+02,-1.851593159946578908e+03,1.092800000000000182e+04,0.000000000000000000e+00,3.075550075869152806e+02,-1.821068540745171504e+03,1.092800000000000182e+04,0.000000000000000000e+00,6.628128072934565580e+02,-1.751206707730168091e+03,1.074900000000000182e+04,0.000000000000000000e+00,4.380977004894426727e+02,-1.773363569973288577e+03,1.088500000000000182e+04,0.000000000000000000e+00,6.696879991358573534e+02,-1.375548879922055448e+03,1.102700000000000182e+04,0.000000000000000000e+00,4.431286800540895001e+02,-1.373428236867854366e+03,1.101000000000000182e+04,0.000000000000000000e+00,6.237069848865385211e+02,-1.022126617991176886e+03,1.076500000000000546e+04,0.000000000000000000e+00,4.626701429921642443e+02,-1.010646232796163872e+03,1.074950000000000182e+04,0.000000000000000000e+00
6.714482348211885210e+02,-2.805235014702942408e+03,1.158900000000000182e+04,0.000000000000000000e+00,6.970953115961877984e+02,-2.843402369416673992e+03,1.165700000000000182e+04,0.000000000000000000e+00,6.188819986585972401e+02,-2.854786686320612262e+03,1.161500000000000182e+04,0.000000000000000000e+00,7.298439903996301155e+02,-2.822421284963008929e+03,1.166000000000000182e+04,0.000000000000000000e+00,5.300740662655348387e+02,-2.810193544058820407e+03,1.156500000000000182e+04,0.000000000000000000e+00,7.365202320660940813e+02,-2.331571219454922357e+03,1.065700000000000182e+04,0.000000000000000000e+00,3.656359833939122268e+02,-2.371608521994121929e+03,1.084000000000000182e+04,0.000000000000000000e+00,7.853737299745719156e+02,-2.016392501276272242e+03,1.051400000000000182e+04,0.000000000000000000e+00,3.118131501715208174e+02,-2.056762543269676826e+03,1.072450000000000182e+04,0.000000000000000000e+00,8.169709420517302760e+02,-1.853118081106856835e+03,1.093700000000000182e+04,0.000000000000000000e+00,3.163779004700828636e+02,-1.833582822902512589e+03,1.088150000000000182e+04,0.000000000000000000e+00,6.585580781369537817e+02,-1.739965358503878861e+03,1.068000000000000182e+04,0.000000000000000000e+00,4.347973778950344013e+02,-1.760004285385524781e+03,1.080300000000000182e+04,0.000000000000000000e+00,6.591219459906649263e+02,-1.364662766524398648e+03,1.102200000000000182e+04,0.000000000000000000e+00,4.646417638228110150e+02,-1.366148518039395185e+03,1.103400000000000182e+04,0.000000000000000000e+00,6.282261808754980166e+02,-1.029532644577643396e+03,1.084300000000000546e+04,0.000000000000000000e+00,4.667805666077512114e+02,-1.029722542695245011e+03,1.084500000000000182e+04,0.000000000000000000e+00
6.901584448084072392e+02,-2.772124874093826747e+03,1.154100000000000182e+04,0.000000000000000000e+00,7.330988692590452729e+02,-2.856818096474914910e+03,1.171200000000000182e+04,0.000000000000000000e+00,6.505685502535581008e+02,-2.829864681203358032e+03,1.160150000000000182e+04,0.000000000000000000e+00,7.536194334593096755e+02,-2.819280989244936791e+03,1.169200000000000182e+04,0.000000000000000000e+00,5.362122628794977572e+02,-2.764785821303664306e+03,1.146600000000000182e+04,0.000000000000000000e+00,7.721214637643757897e+02,-2.380141061879525296e+03,1.087900000000000182e+04,0.000000000000000000e+00,3.759368892103563553e+02,-2.372921220438030105e+03,1.084600000000000182e+04,0.000000000000000000e+00,8.089336629928543516e+02,-2.046040790401430058e+03,1.056600000000000182e+04,0.000000000000000000e+00,3.148805460727838295e+02,-2.076995509684423268e+03,1.083000000000000182e+04,0.000000000000000000e+00,8.266069712667502927e+02,-1.874975284404176591e+03,1.106600000000000182e+04,0.000000000000000000e+00,3.384818078963248240e+02,-1.833421869557142145e+03,1.094100000000000182e+04,0.000000000000000000e+00,6.789865082212681955e+02,-1.767254141045957567e+03,1.084750000000000182e+04,0.000000000000000000e+00,4.488090418660115120e+02,-1.775644423439492130e+03,1.089900000000000182e+04,0.000000000000000000e+00,6.848880687141522685e+02,-1.375186839755624760e+03,1.110700000000000182e+04,0.000000000000000000e+00,4.771104270029434815e+02,-1.372462961978130807e+03,1.108500000000000182e+04,0.000000000000000000e+00,6.258217368557311602e+02,-1.005478076456832241e+03,1.080150000000000546e+04,0.000000000000000000e+00,4.735802472156830731e+02,-9.925180773408951609e+02,1.077000000000000546e+04,0.000000000000000000e+00
7.221601521469557383e+02,-2.856194166696966931e+03,1.189100000000000182e+04,0.000000000000000000e+00,7.571851294686861138e+02,-2.896333934146918182e+03,1.191950000000000182e+04,0.000000000000000000e+00,6.798123779801786668e+02,-2.908773548536830731e+03,1.192500000000000182e+04,0.000000000000000000e+00,7.779753907741934427e+02,-2.857875552549029635e+03,1.189800000000000182e+04,0.000000000000000000e+00,5.891534062684650053e+02,-2.877610997910827791e+03,1.188800000000000182e+04,0.000000000000000000e+00,7.979259280027713430e+02,-2.427835772008188997e+03,1.109700000000000182e+04,0.000000000000000000e+00,3.906090397661840257e+02,-2.401034845445063638e+03,1.097450000000000182e+04,0.000000000000000000e+00,8.231738353680834734e+02,-2.072047541745215312e+03,1.075200000000000182e+04,0.000000000000000000e+00,3.420561561309087892e+02,-2.048494800860811210e+03,1.073350000000000182e+04,0.000000000000000000e+00,8.401701701385181877e+02,-1.859387201432444726e+03,1.097400000000000182e+04,0.000000000000000000e+00,3.453226354716101696e+02,-1.825915863527236752e+03,1.083600000000000182e+04,0.000000000000000000e+00,6.804152793102979331e+02,-1.745015819750472701e+03,1.071100000000000182e+04,0.000000000000000000e+00,4.712057501544333036e+02,-1.745830410274116730e+03,1.071600000000000182e+04,0.000000000000000000e+00,6.873740806666842218e+02,-1.380097727157396548e+03,1.098150000000000182e+04,0.000000000000000000e+00,4.626625937213362931e+02,-1.380788938512800314e+03,1.098700000000000182e+04,0.000000000000000000e+00,6.456668164454009684e+02,-1.015112086655210078e+03,1.079700000000000546e+04,0.000000000000000000e+00,4.832263315668257633e+02,-9.817149051755707205e+02,1.076150000000000546e+04,0.000000000000000000e+00
7.385405692523129346e+02,-2.792541702297446591e+03,1.162600000000000182e+04,0.000000000000000000e+00,7.637863960021309140e+02,-2.838380526428973553e+03,1.168100000000000182e+04,0.000000000000000000e+00,6.869481130678232148e+02,-2.835464631701026519e+03,1.166900000000000182e+04,0.000000000000000000e+00,7.848322358623213404e+02,-2.814096714418665215e+03,1.167050000000000182e+04,0.000000000000000000e+00,5.759460221188566038e+02,-2.802281390396000006e+03,1.162150000000000182e+04,0.000000000000000000e+00,7.804171451363502001e+02,-2.374562093492915210e+03,1.085350000000000182e+04,0.000000000000000000e+00,3.899614653775425950e+02,-2.335946880934616274e+03,1.067700000000000182e+04,0.000000000000000000e+00,8.455092961985592410e+02,-2.067694098583805498e+03,1.078150000000000182e+04,0.000000000000000000e+00,3.462772789742214741e+02,-2.024735004016001994e+03,1.055750000000000182e+04,0.000000000000000000e+00,8.424837757812654218e+02,-1.842104761615959433e+03,1.087200000000000182e+04,0.000000000000000000e+00,3.524927224376943400e+02,-1.800912606903446431e+03,1.074700000000000182e+04,0.000000000000000000e+00,6.985300974651797787e+02,-1.740454112818065369e+03,1.068300000000000182e+04,0.000000000000000000e+00,4.784890386262226798e+02,-1.736055323990387024e+03,1.065600000000000182e+04,0.000000000000000000e+00,6.904522146226896666e+02,-1.355839373888892624e+03,1.086900000000000182e+04,0.000000000000000000e+00,4.884575602642689773e+02,-1.356962067270528451e+03,1.087800000000000182e+04,0.000000000000000000e+00,6.444843608261285226e+02,-9.977187610989246878e+02,1.061200000000000546e+04,0.000000000000000000e+00,4.846522418237583452e+02,-9.646102687661092432e+02,1.057400000000000546e+04,0.000000000000000000e+00
7.277081255350329911e+02,-2.701323256350118754e+03,1.129000000000000182e+04,0.000000000000000000e+00,7.440395000520715030e+02,-2.775591967195018697e+03,1.137900000000000182e+04,0.000000000000000000e+00,6.791551388691691500e+02,-2.770225676371722329e+03,1.135700000000000182e+04,0.000000000000000000e+00,7.497930661197110567e+02,-2.705151526686841862e+03,1.130600000000000182e+04,0.000000000000000000e+00,5.714934524892152012e+02,-2.739878775685788696e+03,1.131900000000000182e+04,0.000000000000000000e+00,8.109923978692362425e+02,-2.405301115387765549e+03,1.099400000000000182e+04,0.000000000000000000e+00,4.073560996794460607e+02,-2.379484712657570981e+03,1.087600000000000182e+04,0.000000000000000000e+00,8.537044194608836278e+02,-2.097871050915030992e+03,1.088600000000000182e+04,0.000000000000000000e+00,3.330987684507567224e+02,-2.064913264337228611e+03,1.076700000000000182e+04,0.000000000000000000e+00,8.375243422225825043e+02,-1.811134591552288839e+03,1.080800000000000182e+04,0.000000000000000000e+00,3.617232736085172746e+02,-1.797058415970276201e+03,1.072400000000000182e+04,0.000000000000000000e+00,6.964377111393456516e+02,-1.745157696592480988e+03,1.065100000000000182e+04,0.000000000000000000e+00,4.685674200863793430e+02,-1.745976942530229735e+03,1.065600000000000182e+04,0.000000000000000000e+00,6.904203354002219157e+02,-1.336192239710265312e+03,1.071150000000000182e+04,0.000000000000000000e+00,4.708100006442252266e+02,-1.335630893019447512e+03,1.070700000000000182e+04,0.000000000000000000e+00,6.231817999608709897e+02,-9.700585136098364956e+02,1.042100000000000546e+04,0.000000000000000000e+00,4.780520978080007239e+02,-9.708962956482673690e+02,1.043000000000000546e+04,0.000000000000000000e+00
