1.698046782558791399e+09,1.006931063476159594e+01,5.336699884076521183e-01,1.524725793607341950e+00,1.030745042204034867e+01,5.706289632616338148e-01,2.144590841046864149e+00,1.055717982337580274e+01,5.535609578873827985e-01,2.209658304395182071e+00,1.036635781522112687e+01,6.112803472235314173e-01,2.188211663466648194e+00,1.079962839044647716e+01,5.053568363825253762e-01,2.236896685253614070e+00,1.021906807751587110e+01,6.599697679464744393e-01,2.144127868417678329e+00,9.861322220955075935e+00,3.683773768729224907e-01,1.971912109007271097e+00,9.895108324119066268e+00,7.241827734174846043e-01,1.957190027997430137e+00,9.877306944384278253e+00,2.878382620094542821e-01,1.768140716073437035e+00,9.907433061531435214e+00,7.453718528030774948e-01,1.716392453055934686e+00,9.852501351677000585e+00,3.956409821842988839e-01,1.891033104749699101e+00,9.929863135737585722e+00,6.539749827085736822e-01,1.897763310253582913e+00,9.996513959747698408e+00,4.119433243498135666e-01,1.422319514676343211e+00,1.007998533087171467e+01,6.295356938519707235e-01,1.398001324870474127e+00,1.033115040160003417e+01,4.254257441312571664e-01,1.037400005685696902e+00,1.024111165704201909e+01,6.412931427912077487e-01,1.027776838884075117e+00,1.024918556837734585e+01,4.241004506416943820e-01,7.145320974361742961e-01,1.018046829542707954e+01,6.117494236714557942e-01,7.071057483220996032e-01
1.698046782585186005e+09,1.013213799822486827e+01,5.364967299323901706e-01,1.528733683433099122e+00,1.038414080514243132e+01,5.759577729663460932e-01,2.162482009116916348e+00,1.062354941909428518e+01,5.582918020003206916e-01,2.217342394995244437e+00,1.038980534901196506e+01,6.141599236465418166e-01,2.191078861451746018e+00,1.091422348495859040e+01,5.116628534424534358e-01,2.259787716932958990e+00,1.023535028100641853e+01,6.625519641893780065e-01,2.146142347274913043e+00,9.988248194674882896e+00,3.738211663368161131e-01,1.984315858464283933e+00,9.910713328072638717e+00,7.177942672711273842e-01,1.949924777619891803e+00,1.004560877284844622e+01,2.931730970883713594e-01,1.781004394331596075e+00,9.939269178235440094e+00,7.492474013636192254e-01,1.709752506928172933e+00,9.930814003995694250e+00,3.998473735093325265e-01,1.889140608379014541e+00,9.937119086490437070e+00,6.558605607740076726e-01,1.916537923820054390e+00,1.014634264294979538e+01,4.187088746939701123e-01,1.428432993245249527e+00,1.013356660304271450e+01,6.341441343582326917e-01,1.400090450175625278e+00,1.032117836063349436e+01,4.266332713015095757e-01,1.046906734855441945e+00,1.025513557673121134e+01,6.437157945309963658e-01,1.027793133262503877e+00,1.022352064632892699e+01,4.247889642338667504e-01,7.152248375340677367e-01,1.018740673131250851e+01,6.137416785395949370e-01,7.068321263217520745e-01
1.698046782621480227e+09,1.025036516204935033e+01,5.454220109801981575e-01,1.531257526701278682e+00,1.050482817600092922e+01,5.848817352904659428e-01,2.175911868165135932e+00,1.073150974831195015e+01,5.663556570600767337e-01,2.229671346331167925e+00,1.049570806823614078e+01,6.227475849425638810e-01,2.203178436948860952e+00,1.101355551448799019e+01,5.289522850470480542e-01,2.271233311056016113e+00,1.031733284980504628e+01,6.702171180256121241e-01,2.164603258372202355e+00,1.013529440425551265e+01,3.812213735365391210e-01,1.998631648351428813e+00,1.003166106554097325e+01,7.378499485786155221e-01,1.961406129450637303e+00,1.017338391449147927e+01,3.083399052308831711e-01,1.781564984795327433e+00,1.005320246939484008e+01,7.599693712192994166e-01,1.717770022280412645e+00,1.009602190561321677e+01,4.082614959439634372e-01,1.903705765053174792e+00,1.008794419192764202e+01,6.677671917039581517e-01,1.921154385884040527e+00,1.026283860447423102e+01,4.257116734928688140e-01,1.423812313542579533e+00,1.020267054081642577e+01,6.408722866188776290e-01,1.412086777937125115e+00,1.053496053943838007e+01,4.274357146936749174e-01,1.018354599461519960e+00,1.033873352342747332e+01,6.514566970715003347e-01,1.018336172373140336e+00,1.034550400906540624e+01,4.320489788210701287e-01,7.019677352044573215e-01,1.028490433670850379e+01,6.219240309914121356e-01,7.038222843179257060e-01
1.698046782791157961e+09,1.027969354153453452e+01,5.382469946149439632e-01,1.534826907636476445e+00,1.057045276162589786e+01,5.750280208783306035e-01,2.182850628673384641e+00,1.085200346995042153e+01,5.584828631989346981e-01,2.252677575129240051e+00,1.053566601793330193e+01,6.118746713872710297e-01,2.197946289661767860e+00,1.102710896638344984e+01,5.259988816303970971e-01,2.272505043736355645e+00,1.036992019966914746e+01,6.793712148805527429e-01,2.179459675905965899e+00,1.013395812204155888e+01,3.686509247777503551e-01,1.998288461607559574e+00,1.001854405854321861e+01,7.061557410074599250e-01,1.950928731105636471e+00,1.016139054186551682e+01,3.048457723155435506e-01,1.780502749681415420e+00,1.007185062777008078e+01,7.579636908490928748e-01,1.718895287593007026e+00,1.007814875261952636e+01,4.043661196415840875e-01,1.920157123509907526e+00,1.007686712242593075e+01,6.732525214772405731e-01,1.901751902572494712e+00,1.033494922349502509e+01,4.153902555135898234e-01,1.426560747855561528e+00,1.022732816206442230e+01,6.484172420014872040e-01,1.412942759192979292e+00,1.058347253780856789e+01,4.256472756505549349e-01,1.037889526042095500e+00,1.040588729791177158e+01,6.420762078925982275e-01,1.037545696267958339e+00,1.036606723726279178e+01,4.391066068627248464e-01,7.110536577956984017e-01,1.029246809825265352e+01,6.285481953886099538e-01,7.132350521465048443e-01
1.698046782968725920e+09,1.024092216961311230e+01,5.355492672097549312e-01,1.532068631064759101e+00,1.038793051504842069e+01,5.684929498288036065e-01,2.144340828569813340e+00,1.073713083641679944e+01,5.554805535782681991e-01,2.239844636263993660e+00,1.041058637254598729e+01,6.075399697349902484e-01,2.184180872649753358e+00,1.094187955981823634e+01,5.246963737430700991e-01,2.263024854664729357e+00,1.028246345198832046e+01,6.669663184743435114e-01,2.160653871164224249e+00,1.008350579511994205e+01,3.692021716170194590e-01,1.984478267577902022e+00,1.001716597727685887e+01,7.080524029178155709e-01,1.959976915529797914e+00,1.019099176263909712e+01,2.981936546825389445e-01,1.782816904751008957e+00,1.003881711546002187e+01,7.485170599855539564e-01,1.716715086049853900e+00,1.006106773238186491e+01,3.874228767874448587e-01,1.891494638641851189e+00,1.004585360969557506e+01,6.734487862175549955e-01,1.899176356575234204e+00,1.029708841059676594e+01,4.161906426232385159e-01,1.425126782127048353e+00,1.024354739160058969e+01,6.419632431214572499e-01,1.413623653373770717e+00,1.044196590939541203e+01,4.229500994232519573e-01,1.037619512829637491e+00,1.035452844622899349e+01,6.413670638671066238e-01,1.037449540483665889e+00,1.032546198515840530e+01,4.300987854653968712e-01,7.122033115751768007e-01,1.027340182254063805e+01,6.200283121230977246e-01,7.137509224321694212e-01
1.698046783141551495e+09,1.017410762693327264e+01,5.349971781586587705e-01,1.533763210364997409e+00,1.032766171445788927e+01,5.765321226783649555e-01,2.147143642088202853e+00,1.059050428482423989e+01,5.600035348304559513e-01,2.232777036958394135e+00,1.032627680149177962e+01,6.141017917369492318e-01,2.184082898368106651e+00,1.089945531268635293e+01,5.144520805926031670e-01,2.268029238757391042e+00,1.022001538147810074e+01,6.460340119804968140e-01,2.162963928246941503e+00,1.009361390527833890e+01,3.617072377168558672e-01,1.994562434102685078e+00,1.002152832662766890e+01,7.006359330560273380e-01,1.960405679706048954e+00,1.012751366787034613e+01,2.981941688519464395e-01,1.796450243573511907e+00,1.003048834162625980e+01,7.494713754550657026e-01,1.716152453393558597e+00,1.006692864334379856e+01,3.984311464632848687e-01,1.882911863404834518e+00,1.005174287269272426e+01,6.660752939239715786e-01,1.899709228160874730e+00,1.019178305265737983e+01,4.235136995485110356e-01,1.430307793339714806e+00,1.015969436903308676e+01,6.388480797584540349e-01,1.401116020779972438e+00,1.035733048574936355e+01,4.311717755172616573e-01,1.047012802146492616e+00,1.025423473418998377e+01,6.467971537318215614e-01,1.046717533741671424e+00,1.017403152490958718e+01,4.263145868370218361e-01,7.071817544333066641e-01,1.010603560308402749e+01,6.125310530425018829e-01,7.186590597214871368e-01
1.698046783315587282e+09,1.023968859368189932e+01,5.335160140104371340e-01,1.531348750365614020e+00,1.041135796172730466e+01,5.598256999855841798e-01,2.175040924564714651e+00,1.063972981642412563e+01,5.411397980889182113e-01,2.238487310968809485e+00,1.041256964612728986e+01,5.978367282175370834e-01,2.212558005513348025e+00,1.071538026131572607e+01,5.053267278083496405e-01,2.227893683580406403e+00,1.026521888259810567e+01,6.470065204236691292e-01,2.168083298210087051e+00,1.017668152549230598e+01,3.626253833523470638e-01,1.984271755343496757e+00,1.012839775138220944e+01,6.964356782704894666e-01,1.979605809424192175e+00,1.018250803898688694e+01,2.978902334561068788e-01,1.791487332136003863e+00,1.013028873532255503e+01,7.360083243853725588e-01,1.723115032515240008e+00,1.014845164308311176e+01,3.902370912850599005e-01,1.880769112943929233e+00,1.014750386299253648e+01,6.703524226949590936e-01,1.889781991442762710e+00,1.028399470824107276e+01,4.251890020652024926e-01,1.424648793550877812e+00,1.018423046777339458e+01,6.386524869875241928e-01,1.402065623191404375e+00,1.037937450783411109e+01,4.304212661135440321e-01,1.027921451492615379e+00,1.028540512787953531e+01,6.471080016252553913e-01,1.027825722019356069e+00,1.025404243670328164e+01,4.275483967789140971e-01,7.047343576524198738e-01,1.018543030627252932e+01,6.153045443372060497e-01,7.068321263217519634e-01
1.698046783491294146e+09,1.025373976042121349e+01,5.270473396192271176e-01,1.532996916036519996e+00,1.067311306720412212e+01,5.511963930377622445e-01,2.194210051118337113e+00,1.102665759126163891e+01,5.365865744129149073e-01,2.292336027954203992e+00,1.067802583557042695e+01,5.903422955411530282e-01,2.233081330645823925e+00,1.116404390069309116e+01,5.016360233516079514e-01,2.288112672085980126e+00,1.050180418657799208e+01,6.395337141798825842e-01,2.203694532586178756e+00,1.004570798523130648e+01,3.481150767935713986e-01,1.980835922092419210e+00,1.004430703369667022e+01,6.989839748165497246e-01,1.971524583502098915e+00,1.002202183845939842e+01,2.836386685413447850e-01,1.761089502742703594e+00,1.004353164349770999e+01,7.379978928843559105e-01,1.726118518197775176e+00,9.976605589684442776e+00,3.742233512946764318e-01,1.848077449325962407e+00,1.006849908757587464e+01,6.456663160585839334e-01,1.882911863404834740e+00,1.030959807076939683e+01,4.151347113932540300e-01,1.416172143021880325e+00,1.022027044635650128e+01,6.296733728882909498e-01,1.412709309759565102e+00,1.047674482183918521e+01,4.225857368841147155e-01,1.037685559226930510e+00,1.034953511335594989e+01,6.395433587175645140e-01,1.037438856507634899e+00,1.031881064483466126e+01,4.380123668327722819e-01,7.028190036499848414e-01,1.022914085114305749e+01,6.257333814004586436e-01,7.055552236534614607e-01
1.698046783664999723e+09,1.027483261436543138e+01,5.302591547364290392e-01,1.542146510481439803e+00,1.042861719030249823e+01,5.516004146967767863e-01,2.195666378227902893e+00,1.057373719342410112e+01,5.290454940425313168e-01,2.249922803416251060e+00,1.040515662234073346e+01,5.884926824644721721e-01,2.221037597483419557e+00,1.087233870232346256e+01,4.823917036133512082e-01,2.274775706116671348e+00,1.029310485889106630e+01,6.207495022949364172e-01,2.189669001421499228e+00,1.031967621605813434e+01,3.579088109376030169e-01,2.007060809587908778e+00,1.011122857713606038e+01,7.052673500944262042e-01,1.977970323225671567e+00,1.026960109719504111e+01,3.006298794523116769e-01,1.760805044591487345e+00,1.013032501223506188e+01,7.460367715612836736e-01,1.713910668017848637e+00,1.022968272306787796e+01,4.033317623363805171e-01,1.785738051314269326e+00,1.017534738676636152e+01,6.167596351690399770e-01,1.846144323210723304e+00,1.031780924651195974e+01,4.078143038199482096e-01,1.444839607207367704e+00,1.019946281986759296e+01,6.399148698280677783e-01,1.430613467268160965e+00,1.046235067272131403e+01,4.339361843579424005e-01,1.037660306192671689e+00,1.026856543740655248e+01,6.467099014376076482e-01,1.037285395760985329e+00,1.025203412390530744e+01,4.281439308224391227e-01,6.952627274759707321e-01,1.020831806270305009e+01,6.170845179619149912e-01,7.156375337625970889e-01
1.698046783838634253e+09,1.022308406898376631e+01,5.266082552148828588e-01,1.538437101782009320e+00,1.045648003913101398e+01,5.394876577868670253e-01,2.179667349579775593e+00,1.067753849831226276e+01,5.197814214841071090e-01,2.261583675600925325e+00,1.049175004011508605e+01,5.791959603226630726e-01,2.240037698569346869e+00,1.081600014703795765e+01,4.762090940291791585e-01,2.258240197596678822e+00,1.032954389731781042e+01,6.282753661539204337e-01,2.193426393431594956e+00,1.014381778442950122e+01,3.491740758356787766e-01,1.990014632715839671e+00,1.009064309073932719e+01,7.093340911817146432e-01,1.984818219823214491e+00,1.005133573916091017e+01,2.825763563744925211e-01,1.772232490580239350e+00,1.008556690836762648e+01,7.483325621112675297e-01,1.728933020564828782e+00,1.000879505999856001e+01,3.831911048657843932e-01,1.750882878134128351e+00,1.007667386511217522e+01,5.896440180331564695e-01,1.755768571154101343e+00,1.023066365293341917e+01,4.106347469655691196e-01,1.431775028196254240e+00,1.017379918147001305e+01,6.346283392733101936e-01,1.429451906340068801e+00,1.041120316754532027e+01,4.282077075909215824e-01,1.047159003007134048e+00,1.028704474115673762e+01,6.437881889301769744e-01,1.046803534247929379e+00,1.029646191117848453e+01,4.258423431822747074e-01,7.035486623175799537e-01,1.021887961810852019e+01,6.138643441396627320e-01,7.059200529872593499e-01
1.698046784141747713e+09,1.019247829378630676e+01,5.289131602052981052e-01,1.539019878996103596e+00,1.018848097363695615e+01,5.395219477035376743e-01,2.159437251161218985e+00,1.035085221385152821e+01,5.183530927147151912e-01,2.214694738759497294e+00,1.021252389196410704e+01,5.591355608283838929e-01,2.198778861776315097e+00,1.058914436741991594e+01,4.705570585513010329e-01,2.232602232651952345e+00,1.014310624663986715e+01,6.116547482241242450e-01,2.181675911375383858e+00,1.034536424110541297e+01,3.576397980645092955e-01,2.018732586206666291e+00,9.984997520773500668e+00,7.147244485327063357e-01,1.965944689413031687e+00,1.027576043348309298e+01,2.902389888777947013e-01,1.798437558299366357e+00,9.993481354962995056e+00,7.357718112076375716e-01,1.722627110198140965e+00,1.021400803342138452e+01,3.737498948815829447e-01,1.756711360066621985e+00,1.006804521030234056e+01,5.551011555755561711e-01,1.727899848809833161e+00,1.022492015832229129e+01,4.226633402761184599e-01,1.450312760108525056e+00,1.016160855734758783e+01,6.368282857214300208e-01,1.429044341102140292e+00,1.039574714322988669e+01,4.306540880653100256e-01,1.027936727472390732e+00,1.015277942557232294e+01,6.392116210202396509e-01,1.037060060993752364e+00,1.011776286634500543e+01,4.224204898237329808e-01,7.088994925466007846e-01,1.009297486469029970e+01,6.099205987938945972e-01,7.190570167989995820e-01
1.698046784185980320e+09,1.015332490075640060e+01,5.283606963320029992e-01,1.533091631358719287e+00,1.029719349260028416e+01,5.434688723106649855e-01,2.171439329630370452e+00,1.037937455148315813e+01,5.184972184147613739e-01,2.217866168121456649e+00,1.031416648168377748e+01,5.723889259286849551e-01,2.210348705930140767e+00,1.057626878803451831e+01,4.689518235761283571e-01,2.231028993893979351e+00,1.021023395796941102e+01,6.142929832195401785e-01,2.170893787636655414e+00,1.005516116073047250e+01,3.483987486836349623e-01,1.990738353242420322e+00,9.984922549292981842e+00,7.136368935591902440e-01,1.965848484342531677e+00,1.033815946790986828e+01,2.810040253518151232e-01,1.803083842088133659e+00,1.002597350129192932e+01,7.460953308345621426e-01,1.724835960157091730e+00,1.010990245954413780e+01,3.509840150086442900e-01,1.730821231013609074e+00,1.005785591527993539e+01,6.650174894567640882e-01,1.699705357043842513e+00,1.023177275008808529e+01,4.218691604405823137e-01,1.441213389244674570e+00,1.009671835792640060e+01,6.321089150028171844e-01,1.426395167055614532e+00,1.038457102667138798e+01,4.291699812401762459e-01,1.027924506688569162e+00,1.019735364100425734e+01,6.404876954839685554e-01,1.055957093646666900e+00,1.014663806652038325e+01,4.224122361047376595e-01,6.986146722772895723e-01,1.009412244112257717e+01,6.090315282051215195e-01,7.002749813844868498e-01
