5.738496406104307557e-01,1.680705243784214736e-02,2.020756994976152451e-02
5.775982268619845872e-01,1.686662336710735219e-02,2.028562404544600670e-02
5.753253521721212183e-01,1.655171722362464709e-02,2.055464586182231823e-02
5.778737160781701743e-01,1.671272103787937655e-02,2.032769567154146112e-02
5.781341022084771630e-01,1.719618250765768061e-02,1.987390125788708259e-02
5.751141093295257800e-01,1.676480850518594426e-02,1.972908959279493987e-02
5.760685361134187943e-01,1.651801273811920670e-02,1.979524388240944122e-02
5.778720006969952916e-01,1.672397344774956621e-02,1.993277556122899016e-02
5.747368005091361143e-01,1.673140651683588387e-02,1.983513032808006948e-02
5.749760936501423503e-01,1.694628153803465556e-02,1.984567159707473910e-02
5.727051610475890620e-01,1.663582987434377575e-02,1.997008085904667871e-02
5.752019484912640479e-01,1.683831009326487022e-02,1.964144737619458875e-02
5.775431016310933474e-01,1.626702716931684861e-02,2.008559074746192608e-02
5.778838357440756468e-01,1.732126280705369864e-02,2.001068803075667368e-02
5.746759224036922520e-01,1.736624025464615639e-02,1.999036172448065418e-02
5.718313056789683380e-01,1.638916069741314097e-02,1.969799313947915090e-02
5.754082549830545901e-01,1.737928786778680443e-02,1.993960155104106471e-02
5.746574516066250693e-01,1.593582067422482512e-02,2.037833633255783233e-02
5.731406324061626423e-01,1.673907712679200896e-02,2.002042251055247135e-02
5.785708441396831825e-01,1.656195970943100809e-02,2.042397798192090858e-02
5.781404331914208328e-01,1.654999157321523570e-02,2.005761184987403523e-02
5.738013901766975122e-01,1.616362591043599486e-02,2.012415805544645955e-02
5.747366861914247060e-01,1.593094792403945345e-02,1.985922255632122796e-02
5.743095075820559003e-01,1.642322620581253279e-02,1.981733262674086407e-02
5.763947089580476746e-01,1.695870182977390200e-02,1.923044029963258059e-02
5.770991409551915474e-01,1.607758465424141692e-02,1.975574786774454000e-02
5.765209641231007209e-01,1.761369641512623360e-02,1.948405499733852492e-02
5.753158500496685646e-01,1.645635538778527848e-02,1.955407332211692509e-02
5.751691920404892189e-01,1.655034476385949457e-02,1.948859745066848156e-02
5.767151570114940062e-01,1.625171867578298693e-02,1.982561464183172500e-02
5.759846839600916146e-01,1.596758134348061700e-02,2.010086413900306207e-02
5.756267727255447442e-01,1.660182196179826528e-02,1.981378062920391425e-02
5.741301991995220178e-01,1.679909546732263545e-02,1.975686105981007065e-02
5.745940782705877270e-01,1.670081658150143755e-02,2.001338184121873726e-02
5.769495578109450351e-01,1.620674287909545930e-02,1.993854671087025993e-02
5.754952880535529891e-01,1.669790634215892119e-02,1.975693143937446924e-02
5.753108991415051277e-01,1.592967755757854556e-02,1.972020007294759611e-02
5.758213399398803833e-01,1.667380432309334762e-02,1.970271847456630046e-02
5.751030774304792814e-01,1.675824596357141857e-02,1.979238935463778840e-02
5.758468147064913500e-01,1.623785562032777768e-02,1.984278119414222344e-02
5.761294550535569492e-01,1.629468160187858353e-02,1.970955713313096366e-02
5.758970064916096865e-01,1.609387578600368629e-02,1.963940128007265334e-02
5.748394287910972844e-01,1.657565788073207466e-02,1.953336573799422174e-02
5.750304898614916338e-01,1.652499610157593182e-02,1.943679857108111808e-02
5.736293965477047285e-01,1.749360423461904235e-02,1.903938125910738244e-02
5.757023178399698349e-01,1.626103040533329394e-02,1.949750608554966583e-02
5.725851675186495182e-01,1.677043218978289257e-02,1.921010953684455444e-02
5.746581025407957455e-01,1.715198332249765270e-02,1.927713804013187621e-02
5.747642311644218793e-01,1.685985477170112712e-02,1.930199646828799354e-02
5.733593531708932600e-01,1.748968168060962419e-02,1.902477394698551955e-02
5.762992173760430603e-01,1.657812741365754378e-02,1.907877418195276509e-02
5.765204664011446267e-01,1.626499590533303855e-02,1.910387630548500762e-02
5.765883920077313762e-01,1.593068129463488802e-02,1.933875389562454000e-02
5.764465658215822685e-01,1.568507569832705215e-02,1.927787927988569919e-02
5.771099503837813227e-01,1.649004662664616330e-02,1.923629425005568550e-02
5.756350074684755125e-01,1.721653089046711049e-02,1.917688029646116843e-02
5.741486764597596437e-01,1.715198929413436560e-02,1.901932824779072745e-02
5.757393044490309864e-01,1.670795849444705813e-02,1.925625096413518741e-02
5.722028657762963100e-01,1.691803126153623715e-02,1.906773932536540497e-02
5.738673790250878870e-01,1.668110238506719661e-02,1.943662767452042708e-02
5.726782581450442500e-01,1.589326461308629077e-02,1.955533451179336871e-02
5.709808458575791335e-01,1.621566585603638477e-02,1.987478517797725344e-02
5.756017087140030686e-01,1.651284639626040412e-02,1.954419883256747897e-02
5.734654777054621899e-01,1.622441556762466847e-02,1.966995593263482639e-02
5.771755982102184657e-01,1.661858372150327653e-02,1.932941100619075744e-02
5.755844107648993013e-01,1.622736592398830655e-02,1.958203299497843566e-02
5.735145005611504976e-01,1.675585393685664198e-02,1.907047024258497550e-02
5.735825295492399389e-01,1.735830670239631515e-02,1.906822172237626623e-02
5.744832035558614658e-01,1.689294125420042966e-02,1.932502332198075129e-02
5.736839891023230997e-01,1.683529157318059202e-02,1.905968073250941669e-02
5.757880068825055320e-01,1.684146878211131154e-02,1.945522814003896456e-02
5.756380422876961056e-01,1.594631169922244851e-02,1.950534596932302148e-02
5.740252938766835511e-01,1.687214145885187686e-02,1.933153799557791111e-02
5.740130319299218131e-01,1.704091380402152425e-02,1.932941063992580852e-02
5.744429219408693221e-01,1.748051960715336223e-02,1.920420308639390547e-02
5.744793646068904192e-01,1.693809233594869082e-02,1.961608071594232380e-02
5.753936270177771872e-01,1.665376306012917793e-02,1.968615604825457374e-02
5.762974656602506407e-01,1.691686276313164247e-02,1.964216501199462714e-02
5.746843934140583032e-01,1.623938782859330604e-02,1.966583421670026199e-02
5.765599753746046829e-01,1.646066452872925814e-02,1.983171849913357987e-02
5.763282111536808250e-01,1.708580462106515721e-02,2.005133589877399966e-02
5.769040905671244390e-01,1.677131341441439119e-02,2.029004844692623016e-02
5.741906411879050820e-01,1.614880518161244255e-02,2.036272568859364557e-02
5.757352249759679630e-01,1.709516015380878329e-02,1.988538398965302920e-02
5.764850135599292047e-01,1.596754355595649336e-02,2.037238808230489376e-02
5.757049049225944071e-01,1.662456897391245692e-02,2.088693185447540110e-02
5.714571976549540633e-01,1.673690920982514110e-02,2.055213879899745605e-02
5.727090993736521085e-01,1.663204829404218640e-02,2.040232728176561566e-02
5.727045512149674389e-01,1.610950897008845209e-02,2.090464775175605860e-02
5.755808144488179234e-01,1.640729886618094019e-02,2.119583474214192798e-02
5.759316781809836749e-01,1.658965004378999339e-02,2.114853123168462107e-02
5.757561792446110882e-01,1.588841701600593112e-02,2.144484005775696561e-02
5.752155897972361931e-01,1.651865762607699142e-02,2.063977510345971558e-02
5.759227449455019965e-01,1.629776172620482286e-02,2.065604402055179478e-02
5.780418463218243152e-01,1.738600760703561815e-02,2.047425314525318576e-02
5.748846850779073536e-01,1.666867079493616205e-02,2.056230590115292606e-02
5.740650861594041032e-01,1.689025537486450734e-02,2.059283697684584705e-02
5.757545724098458439e-01,1.644022826636543783e-02,2.065991010207121267e-02
5.747946048086072235e-01,1.636744561907353332e-02,2.100470674910245861e-02
5.728731359808713064e-01,1.706983313557640380e-02,2.109369824732641729e-02
5.725353064281776261e-01,1.660238856542926855e-02,2.126520635863117514e-02
5.720404443591090571e-01,1.722276616513528091e-02,2.106139770967273631e-02
5.732875569259302528e-01,1.714981267568503262e-02,2.118079571502046524e-02
5.754857908087575025e-01,1.753416869958680790e-02,2.119570771735342779e-02
5.753649402147755776e-01,1.657741986219304561e-02,2.121124775903918819e-02
5.752723672701801627e-01,1.647337611593127984e-02,2.120203684781374678e-02
5.765978681809926787e-01,1.673240030243837786e-02,2.140100137197711513e-02
5.724511757501759002e-01,1.685252104133443118e-02,2.123005670687343888e-02
5.724029729524943155e-01,1.729892303399046746e-02,2.123573748246877085e-02
5.744011325260353074e-01,1.673676390644772416e-02,2.153477631441343826e-02
5.760918938680028578e-01,1.617035923029918817e-02,2.183041392372606082e-02
5.744182891180237283e-01,1.684155873246205928e-02,2.180588545889926982e-02
5.734111977514680936e-01,1.643724307371427842e-02,2.211938914796579211e-02
5.723037855036804400e-01,1.696488758133580729e-02,2.191836485495870721e-02
5.739843124221984949e-01,1.701648784765524489e-02,2.173283472663780844e-02
5.772175988456401674e-01,1.660946158302845088e-02,2.235639910952794476e-02
5.751875958688658086e-01,1.685208259270691220e-02,2.181911466403672548e-02
5.742844261103250414e-01,1.740068368388871661e-02,2.180299046265516197e-02
5.753359341543301531e-01,1.676218862677920918e-02,2.203600519576577946e-02
5.749512605189646131e-01,1.726305127070899489e-02,2.218391283881408077e-02
5.744594476765386704e-01,1.676088806578085802e-02,2.259786434364699850e-02
5.762064727063248570e-01,1.788278444941666587e-02,2.258667647964402586e-02
5.770462746637300411e-01,1.672490819179967003e-02,2.308235153725828048e-02
5.738810936578978561e-01,1.723247324001036737e-02,2.265153245351853722e-02
5.726932511605742349e-01,1.694004282203532760e-02,2.300275994719958028e-02
5.714995087298742060e-01,1.767961907883060235e-02,2.337431301547822360e-02
5.705011694299768621e-01,1.768817687362048141e-02,2.352892889210665001e-02
5.706058770497768329e-01,1.762113775655343648e-02,2.371762684802383031e-02
5.749795659028168471e-01,1.655307795371363175e-02,2.423688577242941872e-02
5.742304926229783169e-01,1.631457828184253167e-02,2.429314299823608775e-02
5.744873977318535330e-01,1.681507349152286737e-02,2.409589242654783595e-02
5.728142619692473403e-01,1.662131218022916065e-02,2.401291353816136995e-02
5.742403522381629433e-01,1.728029306990159358e-02,2.360414684508173322e-02
5.741083196041338876e-01,1.730065400512781695e-02,2.374633086880553398e-02
5.754543488798918860e-01,1.727769779250402579e-02,2.401182920556450134e-02
5.726863593435150834e-01,1.765335508661545691e-02,2.324355412242604113e-02
5.735951844434109548e-01,1.732391113703920724e-02,2.355695962620200229e-02
5.740058740453248820e-01,1.670679484151276276e-02,2.403108280757529358e-02
5.781644663583807020e-01,1.761276042648828380e-02,2.420223594849521195e-02
5.762173174609789283e-01,1.635377724915129671e-02,2.465985815345940815e-02
5.740135976236268034e-01,1.676260319283988040e-02,2.454230748516987581e-02
5.769078906796260009e-01,1.676129686903404803e-02,2.497461395523897440e-02
5.747192459671962572e-01,1.696796660201784282e-02,2.476009192721891072e-02
5.739016229103771627e-01,1.646149536247975068e-02,2.500388125358505090e-02
5.744263360249196593e-01,1.747733024963899623e-02,2.520798429766560322e-02
5.743642400552652072e-01,1.717772906264108251e-02,2.550656713811599169e-02
5.760937986008688450e-01,1.652683112080646083e-02,2.588567025014515410e-02
5.714018306988943863e-01,1.690981989733148297e-02,2.566641683119917292e-02
5.731277907551484141e-01,1.692710489685146300e-02,2.588768173438109332e-02
5.724555233931098996e-01,1.670683426944761726e-02,2.600165825568100109e-02
5.728869146071536855e-01,1.716902426307579874e-02,2.584535738682158107e-02
5.745154953961961741e-01,1.674292591097616481e-02,2.598875242203507394e-02
5.746384926503093071e-01,1.657323103114033414e-02,2.606068785661862577e-02
5.748627511073720608e-01,1.696373230746397662e-02,2.585363683013606334e-02
5.722432128065647605e-01,1.742687891180202606e-02,2.574115145678769132e-02
5.756294734616523856e-01,1.694868154415710843e-02,2.616389844481075908e-02
5.736871245097308059e-01,1.715971052800943641e-02,2.582332640045983257e-02
5.736456001825888107e-01,1.759421528969664153e-02,2.572557949441551736e-02
5.724884260721653240e-01,1.753977161311301783e-02,2.589366389922032399e-02
5.733880369446331393e-01,1.672609339288899308e-02,2.602926670124326367e-02
5.757188805365917039e-01,1.802865289175128310e-02,2.600584082806216973e-02
5.749274084738013046e-01,1.703257550656136349e-02,2.642335163822075866e-02
5.739766499941485467e-01,1.703100592582559164e-02,2.622109745677241727e-02
5.735080396123963808e-01,1.732070992463469183e-02,2.623932274647846480e-02
5.733216006019530298e-01,1.714936797556278203e-02,2.645182272555005390e-02
5.731620084423879602e-01,1.719794338488953717e-02,2.702277647618749404e-02
5.747763346299554765e-01,1.659771232914774783e-02,2.707390438196197180e-02
5.719642962666845465e-01,1.697055232579307640e-02,2.724623521722179323e-02
5.744596222685740550e-01,1.764129573138462082e-02,2.699994905982744386e-02
5.732798323742597235e-01,1.724218890480199232e-02,2.686259019307386808e-02
5.727108145388573046e-01,1.770060973289342213e-02,2.702200275816740369e-02
5.740123817168738540e-01,1.682243841793883490e-02,2.744454360179220467e-02
5.727541203932501324e-01,1.758481830451136957e-02,2.690388003562546246e-02
5.726436672564001462e-01,1.737405973899306885e-02,2.724610146481514644e-02
5.759833802040990047e-01,1.707896241572457591e-02,2.770893990544659458e-02
5.734446757141313800e-01,1.717736057996185547e-02,2.763188165040869962e-02
5.704110439441347769e-01,1.732341912250484964e-02,2.753777393635314236e-02
5.758480005203393537e-01,1.750683328670946809e-02,2.768760903590571781e-02
5.755858599316381330e-01,1.741631608696978320e-02,2.764402028971410519e-02
5.751655885417834568e-01,1.661333181296975256e-02,2.792839790374916989e-02
5.739959092086663883e-01,1.656458487055976689e-02,2.785078461250421397e-02
5.726782848299620809e-01,1.756286640478460850e-02,2.767146621013367308e-02
5.742519850088246836e-01,1.765478466866977555e-02,2.751748063554261894e-02
5.739809039476505559e-01,1.751329190776061348e-02,2.770078243533702703e-02
5.713049903825413445e-01,1.755342486928168980e-02,2.805407023108234463e-02
5.724456309643690677e-01,1.737738238804535651e-02,2.801873267765461056e-02
5.701119375759574615e-01,1.665762386970879791e-02,2.801080821770172286e-02
5.719284620691447163e-01,1.779825309855005006e-02,2.797118057570337907e-02
5.727694924121189413e-01,1.731933134311034600e-02,2.822700459788706276e-02
5.698993643136981424e-01,1.722995293549854298e-02,2.796811974440054777e-02
5.726001488440692899e-01,1.828993755362933252e-02,2.776779591302583686e-02
5.729336122277171039e-01,1.780155028111396129e-02,2.785071720176926155e-02
5.728712320014094361e-01,1.770570671774201327e-02,2.779922876782230101e-02
5.751745918647088729e-01,1.761704253198383141e-02,2.797409283016624032e-02
5.729364768088602844e-01,1.727745430236101928e-02,2.779308007879609937e-02
5.721962923867787154e-01,1.755936213909274624e-02,2.774910422261651910e-02
5.719829139311531918e-01,1.718248480845210521e-02,2.813030260581115410e-02
5.729788276913622136e-01,1.831061240281191618e-02,2.800572448723612565e-02
5.753347213300504803e-01,1.710404009288319857e-02,2.819053860435367237e-02
5.752014329249431901e-01,1.725876015625995089e-02,2.823975881558162329e-02
5.735409514184287572e-01,1.783629724060122393e-02,2.823245191525935657e-02
5.755901371194042104e-01,1.804740172583188876e-02,2.837039808635396371e-02
5.746973787944554823e-01,1.705291994142991291e-02,2.890571865374408009e-02
5.740223464897081795e-01,1.671748551048229253e-02,2.917573473349259136e-02
5.753697217047609724e-01,1.717906970358224275e-02,2.946591691706804128e-02
5.756490749922400507e-01,1.718609665674728990e-02,2.973878716265939554e-02
5.743743665709627466e-01,1.723233073925135861e-02,2.954241810387086067e-02
5.754224830510060729e-01,1.728442253187644981e-02,2.970547361181750598e-02
5.746378795350078894e-01,1.732407598772371313e-02,2.952941349833766022e-02
5.754092375525634573e-01,1.647664666351496277e-02,2.999404846369414096e-02
5.721532683920331763e-01,1.734640306553146202e-02,2.951458159431467193e-02
5.728011331476253742e-01,1.817822821698322766e-02,2.932594424215006351e-02
5.723562146552643171e-01,1.741266355289840945e-02,2.958738971574895529e-02
5.751148433590864695e-01,1.702864036871892806e-02,3.015454327915804283e-02
5.711623970185433219e-01,1.808610337633480974e-02,2.936604866925444229e-02
5.731416255187861131e-01,1.753552038332781282e-02,2.982538032599078501e-02
5.735698673393181402e-01,1.806386866255091025e-02,2.993443526125101964e-02
5.741107088410155601e-01,1.735398050660466249e-02,3.025611574727399278e-02
5.750294404464767473e-01,1.745060564408015824e-02,3.006989450845282130e-02
5.733068616701070264e-01,1.744349191825630627e-02,3.028359727578962615e-02
5.743758949036283923e-01,1.748769148051668165e-02,3.020133482014193682e-02
5.732399942711162710e-01,1.792434485073728448e-02,3.025756969536723406e-02
5.725817346618848891e-01,1.704261828243993498e-02,3.067370245661928813e-02
5.725659470690807051e-01,1.722888072310039057e-02,3.026899025397694967e-02
5.714177883279323300e-01,1.723715226651155105e-02,3.031943314369580159e-02
5.729506227298440946e-01,1.778126239306866349e-02,3.033799126012768840e-02
5.745582832850281152e-01,1.673769391652225186e-02,3.060157976436526234e-02
5.748049135711327251e-01,1.706197169267891292e-02,3.049377107071807660e-02
5.737813763350532170e-01,1.720101654416311340e-02,3.063770137522321343e-02
5.721263128341254056e-01,1.698467885178172807e-02,3.030870958379977206e-02
5.717109482250780639e-01,1.711698484808168302e-02,2.987459708613170520e-02
5.701742437412806730e-01,1.825884313972100936e-02,2.962747398220815301e-02
5.742709615230987552e-01,1.722997974037261334e-02,3.010528994737567479e-02
5.737949621147445667e-01,1.700046473063044142e-02,2.993420421663912229e-02
5.733406377636163231e-01,1.790873387462392149e-02,2.962809942234374480e-02
5.731332269457736217e-01,1.698628772489771052e-02,2.990757103682476978e-02
5.732173192457524769e-01,1.785760227657218549e-02,2.960444280325641095e-02
5.762518527348143849e-01,1.743717425639606036e-02,2.980041631863853541e-02
5.756089953428250583e-01,1.661507629601266176e-02,2.980041116521015346e-02
5.731827320976061735e-01,1.789633361830666666e-02,2.925995964736815072e-02
5.773983563771265537e-01,1.600210624271409393e-02,3.004963595647552541e-02
5.726003212511577845e-01,1.736989321307068346e-02,2.918280102386097349e-02
5.746174466592117724e-01,1.741087733037572499e-02,2.964654034517890530e-02
5.747182779047445011e-01,1.689662517953216536e-02,2.949817223770651031e-02
5.732052671552636536e-01,1.700192063494578368e-02,2.968415390180813990e-02
5.755577916956193807e-01,1.679149741748275915e-02,2.982881167994916663e-02
5.751040266410418766e-01,1.812756481566019442e-02,2.955712862905362712e-02
5.748365288597926392e-01,1.708294106571335569e-02,2.986679555614896175e-02
5.714027444005781442e-01,1.716749634371416561e-02,2.966346669591434990e-02
5.725464292805543254e-01,1.747988536584697827e-02,2.964883212634145462e-02
5.752013705062803961e-01,1.778074087243548818e-02,2.966472782543384812e-02
5.753941265215652967e-01,1.732760737933975587e-02,2.974869305627158775e-02
5.746603508556104023e-01,1.714067164922719599e-02,2.988438078397580300e-02
5.706497866603896796e-01,1.703618195375519034e-02,2.967677235662695423e-02
5.742941212170428189e-01,1.683729402913062417e-02,2.975670822659400722e-02
5.742416748425490658e-01,1.787152240861407740e-02,2.965180534179816946e-02
5.746652617090234338e-01,1.690184188324566836e-02,2.987698218748839271e-02
5.726032145664775586e-01,1.735272352504453261e-02,2.964693989993939099e-02
5.721936850910028793e-01,1.766556501648556404e-02,2.957420933992145617e-02
5.706286453462922070e-01,1.815295792448508652e-02,2.956193893172238962e-02
5.750576939357751050e-01,1.767311837321867626e-02,2.966713557538550386e-02
5.727775363683550447e-01,1.727681266825099871e-02,2.975652497589939896e-02
5.721743695326994006e-01,1.764173386375652783e-02,2.990440993683351339e-02
5.731470903563092856e-01,1.701834780535434535e-02,2.981853783358424936e-02
5.733612014177277283e-01,1.722074822042154313e-02,2.974157314006186867e-02
5.741669688649275738e-01,1.728692515827659482e-02,2.985942321828781096e-02
5.727333901439414232e-01,1.687570408411113651e-02,2.990012371317002371e-02
5.755385892465280095e-01,1.740731022187599203e-02,3.016109315688253120e-02
5.719416735506741567e-01,1.806334216092351716e-02,2.952107920389655110e-02
5.730031137029605315e-01,1.736005388567174804e-02,2.980025152048717402e-02
5.743765885604562582e-01,1.784631356314301739e-02,2.968797706372646242e-02
5.721947735396596402e-01,1.799486623865913237e-02,2.990321994747460049e-02
5.740266159469457063e-01,1.671910547449633258e-02,3.015318487774863374e-02
