1.673963306346417665e+09,nan,nan,nan,nan,1.673963306351268291e+09,2.480363570598287382e-01,-5.838535945209848838e-02,-4.892404311869705952e-02,1.045111301989365415e-05
1.673963306413113594e+09,-1.036717558967762670e+03,-7.305150333706400545e+01,1.403384880239521181e+03,0.000000000000000000e+00,1.673963306399009705e+09,2.504115380250370726e-01,-5.846410532405244692e-02,-4.867861708984672076e-02,-4.548886979982569301e-06
1.673963306479809284e+09,-1.090590289002577038e+03,-3.593979265132025347e+01,1.594073902195608753e+03,0.000000000000000000e+00,1.673963306499219894e+09,2.562182284262742304e-01,-5.737509746118724108e-02,-4.902879145550113893e-02,-4.548886979982569301e-06
1.673963306513156652e+09,-1.099565826122688804e+03,2.657151454552665992e+00,1.691263123752494948e+03,0.000000000000000000e+00,1.673963306549092770e+09,2.578000759842037914e-01,-5.771971125127350194e-02,-4.833627887207187640e-02,-4.548886979982569301e-06
1.673963306579852581e+09,-1.080819052313599968e+03,-9.338693498602996357e+00,1.900549800399201558e+03,0.000000000000000000e+00,1.673963306599244118e+09,2.569071642526894461e-01,-5.794439881822735505e-02,-4.878419590436221254e-02,-4.548886979982569301e-06
1.673963306613200903e+09,-1.076229428399912877e+03,-2.491214336828211273e+01,1.998067415169660762e+03,0.000000000000000000e+00,1.673963306624264479e+09,2.509025108480217314e-01,-5.759390339224791655e-02,-4.854775927194233953e-02,-4.548886979982569301e-06
1.673963306713243961e+09,-1.057372730927205794e+03,-5.694210555053167866e+01,2.325761127744511214e+03,0.000000000000000000e+00,1.673963306724356890e+09,2.517187761550294112e-01,-5.797643504548764815e-02,-4.849389508456473236e-02,-4.548886979982569301e-06
1.673963306779939651e+09,-9.946119618602168657e+02,-5.493918428649605801e+01,2.450337674650698773e+03,0.000000000000000000e+00,1.673963306774456739e+09,2.528368873634861957e-01,-5.818634911656882930e-02,-4.833521509144542150e-02,-4.548886979982569301e-06
1.673963306846635580e+09,-1.028558435506138494e+03,-1.121774610439853781e+01,2.801949401197604402e+03,0.000000000000000000e+00,1.673963306849639177e+09,2.516934314079167789e-01,-5.767281823836459959e-02,-4.857995181084866221e-02,-4.548886979982569301e-06
1.673963306913331032e+09,-9.764969161041326515e+02,1.848955043187210379e+01,2.924571207584830063e+03,0.000000000000000000e+00,1.673963306899569988e+09,2.513606105095408383e-01,-5.708222109974162711e-02,-4.905178414015915617e-02,-4.548886979982569301e-06
1.673963306946679354e+09,-1.087678172485722371e+03,-4.071724152235435823e-01,3.362592265469061658e+03,0.000000000000000000e+00,1.673963306949687481e+09,2.513715023564340179e-01,-5.787769208371107421e-02,-4.859329220532774413e-02,-4.548886979982569301e-06
1.673963307133752823e+09,-9.907143036415081951e+02,-2.718977686371482605e+01,3.390555838323353782e+03,0.000000000000000000e+00,1.673963306999746323e+09,2.527001493582036740e-01,-5.804538496195620761e-02,-4.876528845981453059e-02,-4.548886979982569301e-06
1.673963307467226505e+09,-9.763222498991797238e+02,-3.562148588396292581e+01,3.509865269461078242e+03,0.000000000000000000e+00,1.673963307498057604e+09,2.524283975852614215e-01,-5.801785787975283215e-02,-4.829992834228167414e-02,-4.548886979982569301e-06
1.673963307113415241e+09,-9.410702895092709923e+02,-3.626647251239811709e+01,3.758995259481038374e+03,0.000000000000000000e+00,1.673963307124869823e+09,2.531927377031082393e-01,-5.769204482056763950e-02,-4.862753329995959939e-02,-4.548886979982569301e-06
1.673963307180113077e+09,-9.260210757610531118e+02,1.255728537557931190e+01,3.992012475049900331e+03,0.000000000000000000e+00,1.673963307174873590e+09,2.530400868125041725e-01,-5.636071923890585700e-02,-4.901709570676689165e-02,-4.548886979982569301e-06
1.673963307213462353e+09,-9.150715358553109127e+02,3.946558147157417551e+01,4.092955139720558691e+03,0.000000000000000000e+00,1.673963307224947453e+09,2.510174501297558480e-01,-5.697602222222909740e-02,-4.903060502222079259e-02,-4.548886979982569301e-06
1.673963307280160427e+09,-9.012644528325100737e+02,3.230657452827361453e+01,4.321992639720559055e+03,0.000000000000000000e+00,1.673963307275002718e+09,2.506720073902313217e-01,-5.667167417761519166e-02,-4.872783226773860776e-02,-4.548886979982569301e-06
1.673963307346858263e+09,-8.646167981896807078e+02,1.932785976494961755e+00,4.464462974051895799e+03,0.000000000000000000e+00,1.673963307350110769e+09,2.548426025864798938e-01,-5.692638558581365749e-02,-4.859421155546349985e-02,-4.548886979982569301e-06
1.673963307380206823e+09,-8.950434690072542026e+02,-1.790613680659983231e+01,4.759714970059880216e+03,0.000000000000000000e+00,1.673963307400149584e+09,2.533329586415309365e-01,-5.655415573656141781e-02,-4.894302321557626734e-02,-4.548886979982569301e-06
1.673963307446904898e+09,-8.441436565978513045e+02,-2.650133250473196611e+01,4.826449650698602454e+03,0.000000000000000000e+00,1.673963307450201750e+09,2.536535130331403209e-01,-5.728558569610903844e-02,-4.937375110904587000e-02,-4.548886979982569301e-06
1.673963307480254173e+09,-8.682918664139095881e+02,-5.973961091790886968e+00,5.127152045908183936e+03,0.000000000000000000e+00,1.673963307475264549e+09,2.523674940175804071e-01,-5.670331117722575420e-02,-4.980726880805874668e-02,-4.548886979982569301e-06
